,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6356.0,1537284604831.0,1537284604297.0,1537284611187.0,1537284604297.0,541.0,6890.0,http2,1537284604722.0,1537284604838.0,1537284604774.0,1537284604.0,477.0
0,4167.0,1537284664807.0,1537284664245.0,1537284668974.0,1537284664244.0,570.0,4730.0,http2,1537284664690.0,1537284664815.0,1537284664796.0,1537284664.0,552.0
0,5682.0,1537284724515.0,1537284723922.0,1537284730197.0,1537284723921.0,601.0,6276.0,http2,1537284724398.0,1537284724523.0,1537284724504.0,1537284724.0,583.0
0,7107.0,1537284784664.0,1537284784137.0,1537284791771.0,1537284784133.0,568.0,7638.0,http2,1537284784548.0,1537284784705.0,1537284784654.0,1537284784.0,521.0
0,4026.0,1537284844407.0,1537284843806.0,1537284848433.0,1537284843805.0,608.0,4628.0,http2,1537284844290.0,1537284844414.0,1537284844395.0,1537284844.0,590.0
0,5995.0,1537284904968.0,1537284904385.0,1537284910963.0,1537284904381.0,622.0,6582.0,http2,1537284904851.0,1537284905007.0,1537284904957.0,1537284904.0,576.0
0,5845.0,1537284964452.0,1537284963905.0,1537284970297.0,1537284963904.0,587.0,6393.0,http2,1537284964335.0,1537284964492.0,1537284964441.0,1537284964.0,537.0
0,5444.0,1537285024824.0,1537285024246.0,1537285030268.0,1537285024245.0,586.0,6023.0,http2,1537285024708.0,1537285024832.0,1537285024813.0,1537285024.0,568.0
0,6029.0,1537285084800.0,1537285084221.0,1537285090829.0,1537285084218.0,620.0,6611.0,http2,1537285084683.0,1537285084841.0,1537285084789.0,1537285084.0,571.0
0,4097.0,1537285144351.0,1537285143769.0,1537285148448.0,1537285143769.0,590.0,4679.0,http2,1537285144234.0,1537285144359.0,1537285144339.0,1537285144.0,570.0
0,6337.0,1537285205044.0,1537285204462.0,1537285211381.0,1537285204459.0,590.0,6922.0,http2,1537285204928.0,1537285205052.0,1537285205033.0,1537285204.0,574.0
0,5942.0,1537285264886.0,1537285264313.0,1537285270828.0,1537285264313.0,613.0,6515.0,http2,1537285264770.0,1537285264926.0,1537285264875.0,1537285264.0,562.0
