,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3889.0,1537284604623.0,1537284604063.0,1537284608512.0,1537284604062.0,567.0,4450.0,http1,1537284604505.0,1537284604630.0,1537284604610.0,1537284604.0,548.0
0,4119.0,1537284664373.0,1537284663770.0,1537284668492.0,1537284663765.0,611.0,4727.0,http1,1537284664255.0,1537284664381.0,1537284664361.0,1537284664.0,596.0
0,4072.0,1537284725281.0,1537284724684.0,1537284729353.0,1537284724683.0,605.0,4670.0,http1,1537284725163.0,1537284725289.0,1537284725268.0,1537284725.0,585.0
0,3736.0,1537284785095.0,1537284784546.0,1537284788831.0,1537284784546.0,589.0,4285.0,http1,1537284784977.0,1537284785135.0,1537284785083.0,1537284785.0,537.0
0,3940.0,1537284844601.0,1537284844023.0,1537284848541.0,1537284844023.0,586.0,4518.0,http1,1537284844483.0,1537284844609.0,1537284844589.0,1537284844.0,566.0
0,4178.0,1537284904409.0,1537284903795.0,1537284908587.0,1537284903791.0,654.0,4796.0,http1,1537284904291.0,1537284904449.0,1537284904397.0,1537284904.0,606.0
0,4276.0,1537284964424.0,1537284963869.0,1537284968700.0,1537284963867.0,596.0,4833.0,http1,1537284964306.0,1537284964465.0,1537284964413.0,1537284964.0,546.0
0,3793.0,1537285024397.0,1537285023839.0,1537285028190.0,1537285023839.0,566.0,4351.0,http1,1537285024278.0,1537285024405.0,1537285024384.0,1537285024.0,545.0
0,4340.0,1537285084970.0,1537285084388.0,1537285089310.0,1537285084387.0,623.0,4923.0,http1,1537285084852.0,1537285085011.0,1537285084958.0,1537285084.0,571.0
0,3978.0,1537285145099.0,1537285144528.0,1537285149077.0,1537285144527.0,578.0,4550.0,http1,1537285144979.0,1537285145106.0,1537285145086.0,1537285145.0,559.0
0,3726.0,1537285204925.0,1537285204336.0,1537285208651.0,1537285204335.0,597.0,4316.0,http1,1537285204806.0,1537285204933.0,1537285204912.0,1537285204.0,577.0
0,4096.0,1537285264476.0,1537285263911.0,1537285268572.0,1537285263910.0,605.0,4662.0,http1,1537285264358.0,1537285264516.0,1537285264464.0,1537285264.0,554.0
