,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4031.0,1537284604298.0,1537284603706.0,1537284608329.0,1537284603705.0,600.0,4624.0,http2,1537284604181.0,1537284604306.0,1537284604287.0,1537284604.0,582.0
0,4321.0,1537284664847.0,1537284664272.0,1537284669168.0,1537284664272.0,583.0,4896.0,http2,1537284664730.0,1537284664855.0,1537284664835.0,1537284664.0,563.0
0,6769.0,1537284724679.0,1537284724155.0,1537284731448.0,1537284724153.0,532.0,7295.0,http2,1537284724570.0,1537284724687.0,1537284724622.0,1537284724.0,469.0
0,5017.0,1537284785124.0,1537284784558.0,1537284790141.0,1537284784557.0,606.0,5584.0,http2,1537284785007.0,1537284785164.0,1537284785113.0,1537284785.0,556.0
0,5671.0,1537284844821.0,1537284844255.0,1537284850492.0,1537284844254.0,573.0,6238.0,http2,1537284844704.0,1537284844828.0,1537284844810.0,1537284844.0,556.0
0,6546.0,1537284904980.0,1537284904422.0,1537284911526.0,1537284904422.0,600.0,7104.0,http2,1537284904863.0,1537284905022.0,1537284904969.0,1537284904.0,547.0
0,6210.0,1537284965041.0,1537284964442.0,1537284971251.0,1537284964441.0,640.0,6810.0,http2,1537284964924.0,1537284965082.0,1537284965030.0,1537284964.0,589.0
0,5520.0,1537285024740.0,1537285024166.0,1537285030260.0,1537285024165.0,582.0,6095.0,http2,1537285024629.0,1537285024748.0,1537285024683.0,1537285024.0,518.0
0,6360.0,1537285084837.0,1537285084198.0,1537285091197.0,1537285084198.0,678.0,6999.0,http2,1537285084669.0,1537285084876.0,1537285084826.0,1537285084.0,628.0
0,5864.0,1537285144691.0,1537285144118.0,1537285150555.0,1537285144114.0,580.0,6441.0,http2,1537285144574.0,1537285144698.0,1537285144679.0,1537285144.0,565.0
0,6043.0,1537285205008.0,1537285204493.0,1537285211051.0,1537285204493.0,522.0,6558.0,http2,1537285204891.0,1537285205015.0,1537285204997.0,1537285204.0,504.0
0,5980.0,1537285264560.0,1537285263978.0,1537285270540.0,1537285263977.0,622.0,6563.0,http2,1537285264444.0,1537285264600.0,1537285264549.0,1537285264.0,572.0
