,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5408.0,1537284604649.0,1537284604085.0,1537284610057.0,1537284604083.0,571.0,5974.0,http2,1537284604532.0,1537284604656.0,1537284604637.0,1537284604.0,554.0
0,5865.0,1537284664580.0,1537284663987.0,1537284670445.0,1537284663985.0,601.0,6460.0,http2,1537284664464.0,1537284664588.0,1537284664569.0,1537284664.0,584.0
0,4045.0,1537284724921.0,1537284724358.0,1537284728966.0,1537284724358.0,570.0,4608.0,http2,1537284724805.0,1537284724928.0,1537284724910.0,1537284724.0,552.0
0,5032.0,1537284784591.0,1537284783983.0,1537284789623.0,1537284783983.0,649.0,5640.0,http2,1537284784445.0,1537284784632.0,1537284784581.0,1537284784.0,598.0
0,5741.0,1537284845129.0,1537284844545.0,1537284850870.0,1537284844541.0,591.0,6329.0,http2,1537284845011.0,1537284845136.0,1537284845118.0,1537284845.0,577.0
0,6545.0,1537284904398.0,1537284903802.0,1537284910943.0,1537284903801.0,636.0,7142.0,http2,1537284904282.0,1537284904438.0,1537284904387.0,1537284904.0,586.0
0,7091.0,1537284964449.0,1537284963878.0,1537284971540.0,1537284963877.0,612.0,7663.0,http2,1537284964332.0,1537284964490.0,1537284964438.0,1537284964.0,561.0
0,5686.0,1537285025068.0,1537285024459.0,1537285030754.0,1537285024458.0,616.0,6296.0,http2,1537285024951.0,1537285025075.0,1537285025056.0,1537285024.0,598.0
0,5821.0,1537285084286.0,1537285083693.0,1537285090107.0,1537285083689.0,634.0,6418.0,http2,1537285084169.0,1537285084327.0,1537285084275.0,1537285084.0,586.0
0,6674.0,1537285144590.0,1537285144033.0,1537285151264.0,1537285144028.0,563.0,7236.0,http2,1537285144443.0,1537285144596.0,1537285144578.0,1537285144.0,550.0
0,6550.0,1537285204779.0,1537285204194.0,1537285211329.0,1537285204193.0,629.0,7136.0,http2,1537285204662.0,1537285204823.0,1537285204768.0,1537285204.0,575.0
0,6115.0,1537285264828.0,1537285264270.0,1537285270943.0,1537285264269.0,597.0,6674.0,http2,1537285264711.0,1537285264867.0,1537285264817.0,1537285264.0,548.0
