,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5546.0,1537284604557.0,1537284604031.0,1537284610103.0,1537284604027.0,533.0,6076.0,http2,1537284604440.0,1537284604564.0,1537284604546.0,1537284604.0,519.0
0,6004.0,1537284664586.0,1537284664049.0,1537284670590.0,1537284664046.0,544.0,6544.0,http2,1537284664469.0,1537284664593.0,1537284664574.0,1537284664.0,528.0
0,5486.0,1537284725094.0,1537284724524.0,1537284730580.0,1537284724522.0,578.0,6058.0,http2,1537284724977.0,1537284725102.0,1537284725083.0,1537284725.0,561.0
0,4549.0,1537284785045.0,1537284784508.0,1537284789594.0,1537284784507.0,636.0,5087.0,http2,1537284784929.0,1537284785144.0,1537284785035.0,1537284784.0,528.0
0,5943.0,1537284845100.0,1537284844541.0,1537284851043.0,1537284844541.0,601.0,6502.0,http2,1537284844984.0,1537284845142.0,1537284845090.0,1537284845.0,549.0
0,6322.0,1537284904506.0,1537284903984.0,1537284910828.0,1537284903983.0,562.0,6845.0,http2,1537284904389.0,1537284904546.0,1537284904495.0,1537284904.0,512.0
0,6055.0,1537284964288.0,1537284963773.0,1537284970343.0,1537284963769.0,556.0,6574.0,http2,1537284964171.0,1537284964329.0,1537284964277.0,1537284964.0,508.0
0,5746.0,1537285024841.0,1537285024277.0,1537285030587.0,1537285024277.0,571.0,6310.0,http2,1537285024725.0,1537285024848.0,1537285024830.0,1537285024.0,553.0
0,6123.0,1537285085049.0,1537285084537.0,1537285091172.0,1537285084533.0,553.0,6639.0,http2,1537285084932.0,1537285085090.0,1537285085038.0,1537285085.0,505.0
0,5366.0,1537285144645.0,1537285144110.0,1537285150011.0,1537285144109.0,542.0,5902.0,http2,1537285144528.0,1537285144652.0,1537285144634.0,1537285144.0,525.0
0,5610.0,1537285204482.0,1537285203953.0,1537285210092.0,1537285203948.0,536.0,6144.0,http2,1537285204372.0,1537285204489.0,1537285204425.0,1537285204.0,477.0
0,6954.0,1537285264572.0,1537285264041.0,1537285271526.0,1537285264038.0,571.0,7488.0,http2,1537285264456.0,1537285264612.0,1537285264561.0,1537285264.0,523.0
