,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,14000.0,1537286885124.0,1537286884542.0,1537286899124.0,1537286884541.0,683.0,14583.0,http2,1537286885007.0,1537286885225.0,1537286885113.0,1537286885.0,572.0
0,14112.0,1537286944739.0,1537286944166.0,1537286958851.0,1537286944165.0,671.0,14686.0,http2,1537286944623.0,1537286944837.0,1537286944729.0,1537286944.0,564.0
0,13907.0,1537287004548.0,1537287003978.0,1537287018455.0,1537287003977.0,703.0,14478.0,http2,1537287004432.0,1537287004681.0,1537287004538.0,1537287004.0,561.0
0,14566.0,1537287065051.0,1537287064518.0,1537287079617.0,1537287064517.0,642.0,15100.0,http2,1537287064935.0,1537287065160.0,1537287065041.0,1537287065.0,524.0
0,13180.0,1537287124309.0,1537287123659.0,1537287137489.0,1537287123657.0,705.0,13832.0,http2,1537287124141.0,1537287124364.0,1537287124298.0,1537287124.0,641.0
0,14813.0,1537287184997.0,1537287184421.0,1537287199810.0,1537287184417.0,618.0,15393.0,http2,1537287184881.0,1537287185039.0,1537287184986.0,1537287184.0,569.0
0,14666.0,1537287244347.0,1537287243767.0,1537287259013.0,1537287243766.0,621.0,15247.0,http2,1537287244231.0,1537287244388.0,1537287244337.0,1537287244.0,571.0
0,14708.0,1537287304675.0,1537287304103.0,1537287319383.0,1537287304101.0,672.0,15282.0,http2,1537287304558.0,1537287304775.0,1537287304664.0,1537287304.0,563.0
0,13524.0,1537287364871.0,1537287364317.0,1537287378395.0,1537287364316.0,673.0,14079.0,http2,1537287364755.0,1537287364990.0,1537287364861.0,1537287364.0,545.0
0,14546.0,1537287425018.0,1537287424441.0,1537287439564.0,1537287424437.0,676.0,15127.0,http2,1537287424871.0,1537287425117.0,1537287425007.0,1537287424.0,570.0
0,12866.0,1537287485181.0,1537287484510.0,1537287498047.0,1537287484506.0,691.0,13541.0,http2,1537287485013.0,1537287485201.0,1537287485170.0,1537287484.0,664.0
0,12817.0,1537287544772.0,1537287543993.0,1537287557589.0,1537287543992.0,820.0,13597.0,http2,1537287544655.0,1537287544813.0,1537287544762.0,1537287544.0,770.0
0,14117.0,1537287604314.0,1537287603706.0,1537287618431.0,1537287603705.0,706.0,14726.0,http2,1537287604147.0,1537287604412.0,1537287604303.0,1537287604.0,598.0
