,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4804.0,1537286884437.0,1537286883764.0,1537286889241.0,1537286883763.0,713.0,5478.0,http1,1537286884216.0,1537286884477.0,1537286884425.0,1537286884.0,662.0
0,6413.0,1537286944962.0,1537286944292.0,1537286951375.0,1537286944291.0,699.0,7084.0,http1,1537286944793.0,1537286944991.0,1537286944950.0,1537286944.0,659.0
0,4708.0,1537287005065.0,1537287004426.0,1537287009773.0,1537287004423.0,677.0,5350.0,http1,1537287004896.0,1537287005103.0,1537287005053.0,1537287004.0,630.0
0,6766.0,1537287064494.0,1537287063831.0,1537287071260.0,1537287063831.0,805.0,7429.0,http1,1537287064376.0,1537287064636.0,1537287064482.0,1537287064.0,651.0
0,6081.0,1537287124894.0,1537287124310.0,1537287130975.0,1537287124307.0,624.0,6668.0,http1,1537287124776.0,1537287124934.0,1537287124882.0,1537287124.0,575.0
0,4826.0,1537287184624.0,1537287184035.0,1537287189450.0,1537287184031.0,693.0,5419.0,http1,1537287184503.0,1537287184728.0,1537287184612.0,1537287184.0,581.0
0,5928.0,1537287245071.0,1537287244503.0,1537287250999.0,1537287244503.0,608.0,6496.0,http1,1537287244953.0,1537287245111.0,1537287245059.0,1537287244.0,556.0
0,4642.0,1537287304657.0,1537287304083.0,1537287309299.0,1537287304078.0,614.0,5221.0,http1,1537287304539.0,1537287304697.0,1537287304645.0,1537287304.0,567.0
0,5919.0,1537287364940.0,1537287364365.0,1537287370859.0,1537287364363.0,616.0,6496.0,http1,1537287364822.0,1537287364981.0,1537287364928.0,1537287364.0,565.0
0,6074.0,1537287424490.0,1537287423927.0,1537287430564.0,1537287423927.0,604.0,6637.0,http1,1537287424372.0,1537287424531.0,1537287424478.0,1537287424.0,551.0
0,6081.0,1537287485259.0,1537287484638.0,1537287491340.0,1537287484635.0,662.0,6705.0,http1,1537287485090.0,1537287485300.0,1537287485248.0,1537287485.0,613.0
0,6387.0,1537287545032.0,1537287544404.0,1537287551419.0,1537287544402.0,669.0,7017.0,http1,1537287544863.0,1537287545073.0,1537287545021.0,1537287544.0,619.0
0,4814.0,1537287605217.0,1537287604473.0,1537287610031.0,1537287604471.0,752.0,5560.0,http1,1537287604947.0,1537287605225.0,1537287605205.0,1537287604.0,734.0
