,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,1318.0,1533638884516.0,1533638883842.0,1533638885834.0,1533638883841.0,672.0,1993.0,http2,1533638884403.0,1533638884514.0,1533638884505.0,1533638886.0,664.0
0,1093.0,1533638944276.0,1533638943662.0,1533638945369.0,1533638943662.0,612.0,1707.0,http2,1533638944164.0,1533638944274.0,1533638944265.0,1533638945.0,603.0
0,1142.0,1533639004871.0,1533639004188.0,1533639006013.0,1533639004187.0,681.0,1826.0,http2,1533639004759.0,1533639004869.0,1533639004860.0,1533639006.0,673.0
0,1133.0,1533639064486.0,1533639063822.0,1533639065619.0,1533639063821.0,662.0,1798.0,http2,1533639064374.0,1533639064484.0,1533639064475.0,1533639066.0,654.0
0,1124.0,1533639125184.0,1533639124418.0,1533639126308.0,1533639124417.0,764.0,1891.0,http2,1533639125072.0,1533639125182.0,1533639125173.0,1533639126.0,756.0
0,1150.0,1533639184796.0,1533639184114.0,1533639185946.0,1533639184113.0,680.0,1833.0,http2,1533639184684.0,1533639184794.0,1533639184785.0,1533639186.0,672.0
0,3402.0,1533639244473.0,1533639243775.0,1533639247875.0,1533639243774.0,696.0,4101.0,http2,1533639244356.0,1533639244471.0,1533639244462.0,1533639248.0,688.0
0,1828.0,1533639304396.0,1533639303698.0,1533639306224.0,1533639303696.0,696.0,2528.0,http2,1533639304283.0,1533639304394.0,1533639304385.0,1533639306.0,689.0
0,1507.0,1533639364711.0,1533639364055.0,1533639366218.0,1533639364053.0,654.0,2165.0,http2,1533639364599.0,1533639364709.0,1533639364701.0,1533639366.0,648.0
0,1339.0,1533639424730.0,1533639424046.0,1533639426069.0,1533639424045.0,682.0,2024.0,http2,1533639424618.0,1533639424728.0,1533639424719.0,1533639426.0,674.0
0,1256.0,1533639484556.0,1533639483882.0,1533639485812.0,1533639483881.0,672.0,1931.0,http2,1533639484444.0,1533639484554.0,1533639484545.0,1533639486.0,664.0
0,1186.0,1533639544317.0,1533639543633.0,1533639545503.0,1533639543633.0,682.0,1870.0,http2,1533639544204.0,1533639544315.0,1533639544306.0,1533639546.0,673.0
0,1208.0,1533639605015.0,1533639604334.0,1533639606223.0,1533639604333.0,680.0,1890.0,http2,1533639604902.0,1533639605014.0,1533639605005.0,1533639606.0,672.0
0,1158.0,1533639664660.0,1533639664050.0,1533639665818.0,1533639664050.0,608.0,1768.0,http2,1533639664548.0,1533639664658.0,1533639664650.0,1533639666.0,600.0
0,1091.0,1533639724299.0,1533639723642.0,1533639725390.0,1533639723641.0,655.0,1749.0,http2,1533639724187.0,1533639724297.0,1533639724288.0,1533639725.0,647.0
0,1735.0,1533639784870.0,1533639784217.0,1533639786605.0,1533639784214.0,651.0,2391.0,http2,1533639784757.0,1533639784868.0,1533639784859.0,1533639787.0,645.0
