,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,14429.0,1536654305314.0,1536654304211.0,1536654319743.0,1536654304210.0,1304.0,15533.0,http2,1536654304896.0,1536654305515.0,1536654305302.0,1536654304.0,1092.0
0,7069.0,1536654364901.0,1536654363825.0,1536654371970.0,1536654363822.0,1083.0,8148.0,http2,1536654364483.0,1536654364908.0,1536654364889.0,1536654364.0,1067.0
0,5851.0,1536654424997.0,1536654423889.0,1536654430848.0,1536654423888.0,1115.0,6960.0,http2,1536654424579.0,1536654425004.0,1536654424984.0,1536654424.0,1096.0
0,5757.0,1536654484899.0,1536654483786.0,1536654490656.0,1536654483786.0,1120.0,6870.0,http2,1536654484489.0,1536654484906.0,1536654484692.0,1536654484.0,906.0
0,9611.0,1536654545669.0,1536654544598.0,1536654555280.0,1536654544597.0,1078.0,10683.0,http2,1536654545251.0,1536654545676.0,1536654545657.0,1536654545.0,1060.0
0,6033.0,1536654605355.0,1536654604233.0,1536654611388.0,1536654604233.0,1129.0,7155.0,http2,1536654604937.0,1536654605362.0,1536654605343.0,1536654604.0,1110.0
0,6162.0,1536654665440.0,1536654664326.0,1536654671602.0,1536654664325.0,1121.0,7277.0,http2,1536654665022.0,1536654665447.0,1536654665427.0,1536654664.0,1102.0
0,6596.0,1536654725642.0,1536654724550.0,1536654732238.0,1536654724549.0,1098.0,7689.0,http2,1536654725224.0,1536654725648.0,1536654725630.0,1536654725.0,1081.0
0,5804.0,1536654785269.0,1536654784182.0,1536654791073.0,1536654784181.0,1094.0,6892.0,http2,1536654784850.0,1536654785276.0,1536654785256.0,1536654784.0,1075.0
0,6256.0,1536654845121.0,1536654844009.0,1536654851377.0,1536654844009.0,1119.0,7368.0,http2,1536654844703.0,1536654845128.0,1536654845109.0,1536654844.0,1100.0
0,6479.0,1536654905419.0,1536654904325.0,1536654911898.0,1536654904321.0,1100.0,7577.0,http2,1536654905001.0,1536654905425.0,1536654905406.0,1536654904.0,1085.0
0,6636.0,1536654964916.0,1536654963845.0,1536654971552.0,1536654963845.0,1077.0,7707.0,http2,1536654964497.0,1536654964922.0,1536654964903.0,1536654964.0,1058.0
0,6327.0,1536655025578.0,1536655024482.0,1536655031905.0,1536655024482.0,1102.0,7423.0,http2,1536655025160.0,1536655025584.0,1536655025566.0,1536655024.0,1084.0
0,6292.0,1536655084966.0,1536655083854.0,1536655091258.0,1536655083853.0,1118.0,7405.0,http2,1536655084548.0,1536655084972.0,1536655084953.0,1536655084.0,1100.0
0,8398.0,1536655145274.0,1536655144197.0,1536655153672.0,1536655144197.0,1083.0,9475.0,http2,1536655144855.0,1536655145280.0,1536655145261.0,1536655144.0,1064.0
0,9129.0,1536655204837.0,1536655203754.0,1536655213966.0,1536655203753.0,1090.0,10213.0,http2,1536655204419.0,1536655204844.0,1536655204825.0,1536655204.0,1072.0
0,8192.0,1536655265578.0,1536655264457.0,1536655273770.0,1536655264457.0,1127.0,9313.0,http2,1536655265159.0,1536655265584.0,1536655265565.0,1536655264.0,1108.0
0,7209.0,1536655324931.0,1536655323846.0,1536655332140.0,1536655323841.0,1091.0,8299.0,http2,1536655324513.0,1536655324937.0,1536655324918.0,1536655324.0,1077.0
0,8552.0,1536655385173.0,1536655384080.0,1536655393725.0,1536655384080.0,1100.0,9645.0,http2,1536655384755.0,1536655385180.0,1536655385160.0,1536655384.0,1080.0
0,7365.0,1536655444782.0,1536655443665.0,1536655452147.0,1536655443662.0,1123.0,8485.0,http2,1536655444364.0,1536655444788.0,1536655444769.0,1536655444.0,1107.0
0,12678.0,1536655505280.0,1536655504189.0,1536655517958.0,1536655504187.0,1098.0,13771.0,http2,1536655504862.0,1536655505287.0,1536655505267.0,1536655504.0,1080.0
