,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6948.0,1536654305237.0,1536654304049.0,1536654312185.0,1536654304048.0,1391.0,8137.0,http2,1536654304819.0,1536654305440.0,1536654305225.0,1536654304.0,1177.0
0,10440.0,1536654365310.0,1536654364133.0,1536654375750.0,1536654364131.0,1183.0,11619.0,http2,1536654364892.0,1536654365316.0,1536654365297.0,1536654364.0,1166.0
0,5793.0,1536654424861.0,1536654423683.0,1536654430654.0,1536654423683.0,1185.0,6971.0,http2,1536654424442.0,1536654424868.0,1536654424848.0,1536654424.0,1165.0
0,4338.0,1536654485719.0,1536654484586.0,1536654490057.0,1536654484585.0,1141.0,5472.0,http2,1536654485301.0,1536654485727.0,1536654485707.0,1536654485.0,1122.0
0,6182.0,1536654545270.0,1536654544105.0,1536654551452.0,1536654544105.0,1171.0,7347.0,http2,1536654544852.0,1536654545276.0,1536654545258.0,1536654544.0,1153.0
0,6353.0,1536654605577.0,1536654604372.0,1536654611930.0,1536654604370.0,1212.0,7560.0,http2,1536654605159.0,1536654605584.0,1536654605564.0,1536654604.0,1194.0
0,6166.0,1536654665027.0,1536654663854.0,1536654671193.0,1536654663854.0,1180.0,7339.0,http2,1536654664609.0,1536654665034.0,1536654665014.0,1536654664.0,1160.0
0,7778.0,1536654725320.0,1536654724118.0,1536654733098.0,1536654724117.0,1210.0,8981.0,http2,1536654724902.0,1536654725328.0,1536654725308.0,1536654724.0,1191.0
0,12065.0,1536654785515.0,1536654784158.0,1536654797580.0,1536654784157.0,1363.0,13423.0,http2,1536654784895.0,1536654785521.0,1536654785502.0,1536654784.0,1345.0
0,10413.0,1536654845698.0,1536654844526.0,1536654856111.0,1536654844526.0,1178.0,11585.0,http2,1536654845280.0,1536654845704.0,1536654845686.0,1536654845.0,1160.0
0,10424.0,1536654905262.0,1536654904043.0,1536654915686.0,1536654904043.0,1227.0,11643.0,http2,1536654904852.0,1536654905270.0,1536654905055.0,1536654904.0,1012.0
0,7223.0,1536654965758.0,1536654964596.0,1536654972981.0,1536654964594.0,1170.0,8387.0,http2,1536654965348.0,1536654965766.0,1536654965551.0,1536654965.0,957.0
0,6357.0,1536655025192.0,1536655024012.0,1536655031549.0,1536655024011.0,1188.0,7538.0,http2,1536655024774.0,1536655025200.0,1536655025180.0,1536655024.0,1169.0
0,12167.0,1536655085637.0,1536655084473.0,1536655097804.0,1536655084472.0,1372.0,13332.0,http2,1536655085224.0,1536655085845.0,1536655085428.0,1536655084.0,956.0
0,6558.0,1536655145015.0,1536655143851.0,1536655151573.0,1536655143847.0,1170.0,7726.0,http2,1536655144596.0,1536655145021.0,1536655145002.0,1536655144.0,1155.0
0,7285.0,1536655205699.0,1536655204497.0,1536655212984.0,1536655204497.0,1208.0,8487.0,http2,1536655205281.0,1536655205705.0,1536655205686.0,1536655204.0,1189.0
0,6535.0,1536655265126.0,1536655263926.0,1536655271661.0,1536655263922.0,1206.0,7739.0,http2,1536655264707.0,1536655265132.0,1536655265113.0,1536655264.0,1191.0
0,8971.0,1536655325775.0,1536655324602.0,1536655334746.0,1536655324597.0,1180.0,10149.0,http2,1536655325357.0,1536655325782.0,1536655325763.0,1536655325.0,1166.0
0,5852.0,1536655385005.0,1536655383797.0,1536655390857.0,1536655383797.0,1215.0,7060.0,http2,1536655384586.0,1536655385012.0,1536655384992.0,1536655384.0,1195.0
0,11041.0,1536655444942.0,1536655443801.0,1536655455983.0,1536655443797.0,1148.0,12186.0,http2,1536655444524.0,1536655444949.0,1536655444930.0,1536655444.0,1133.0
0,7606.0,1536655505092.0,1536655503930.0,1536655512698.0,1536655503929.0,1170.0,8769.0,http2,1536655504674.0,1536655505100.0,1536655505080.0,1536655504.0,1151.0
