,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,12336.0,1536654305208.0,1536654304037.0,1536654317544.0,1536654304035.0,1373.0,13509.0,http2,1536654304790.0,1536654305410.0,1536654305196.0,1536654304.0,1161.0
0,11450.0,1536654365627.0,1536654364501.0,1536654377077.0,1536654364501.0,1133.0,12576.0,http2,1536654365209.0,1536654365634.0,1536654365614.0,1536654364.0,1113.0
0,6446.0,1536654425192.0,1536654424017.0,1536654431638.0,1536654424017.0,1182.0,7621.0,http2,1536654424774.0,1536654425199.0,1536654425179.0,1536654424.0,1162.0
0,4349.0,1536654485676.0,1536654484565.0,1536654490025.0,1536654484564.0,1118.0,5461.0,http2,1536654485258.0,1536654485683.0,1536654485663.0,1536654485.0,1099.0
0,7960.0,1536654545216.0,1536654544070.0,1536654553176.0,1536654544069.0,1153.0,9107.0,http2,1536654544798.0,1536654545223.0,1536654545203.0,1536654544.0,1134.0
0,6550.0,1536654605414.0,1536654604249.0,1536654611964.0,1536654604249.0,1171.0,7715.0,http2,1536654604996.0,1536654605420.0,1536654605401.0,1536654604.0,1152.0
0,6124.0,1536654665011.0,1536654663903.0,1536654671135.0,1536654663902.0,1115.0,7233.0,http2,1536654664593.0,1536654665018.0,1536654664998.0,1536654664.0,1096.0
0,6057.0,1536654725206.0,1536654724058.0,1536654731263.0,1536654724058.0,1154.0,7205.0,http2,1536654724788.0,1536654725212.0,1536654725193.0,1536654724.0,1135.0
0,7181.0,1536654785328.0,1536654784213.0,1536654792509.0,1536654784213.0,1122.0,8296.0,http2,1536654784908.0,1536654785335.0,1536654785315.0,1536654784.0,1102.0
0,4410.0,1536654845711.0,1536654844574.0,1536654850121.0,1536654844572.0,1144.0,5549.0,http2,1536654845293.0,1536654845718.0,1536654845699.0,1536654845.0,1127.0
0,4549.0,1536654905275.0,1536654904129.0,1536654909824.0,1536654904129.0,1153.0,5695.0,http2,1536654904857.0,1536654905282.0,1536654905262.0,1536654904.0,1133.0
0,5997.0,1536654964948.0,1536654963809.0,1536654970945.0,1536654963809.0,1147.0,7136.0,http2,1536654964530.0,1536654964956.0,1536654964936.0,1536654964.0,1127.0
0,5776.0,1536655024979.0,1536655023857.0,1536655030755.0,1536655023857.0,1129.0,6898.0,http2,1536655024561.0,1536655024986.0,1536655024966.0,1536655024.0,1109.0
0,6782.0,1536655084809.0,1536655083687.0,1536655091591.0,1536655083685.0,1129.0,7906.0,http2,1536655084391.0,1536655084816.0,1536655084797.0,1536655084.0,1112.0
0,7213.0,1536655145663.0,1536655144511.0,1536655152876.0,1536655144510.0,1158.0,8366.0,http2,1536655145242.0,1536655145669.0,1536655145650.0,1536655144.0,1140.0
0,6801.0,1536655204945.0,1536655203809.0,1536655211746.0,1536655203809.0,1143.0,7937.0,http2,1536655204527.0,1536655204952.0,1536655204933.0,1536655204.0,1124.0
0,10719.0,1536655264810.0,1536655263689.0,1536655275529.0,1536655263687.0,1127.0,11842.0,http2,1536655264392.0,1536655264816.0,1536655264797.0,1536655264.0,1110.0
0,11656.0,1536655325576.0,1536655324461.0,1536655337232.0,1536655324461.0,1122.0,12771.0,http2,1536655325165.0,1536655325583.0,1536655325368.0,1536655324.0,907.0
0,6822.0,1536655385337.0,1536655384160.0,1536655392159.0,1536655384157.0,1184.0,8002.0,http2,1536655384919.0,1536655385344.0,1536655385325.0,1536655384.0,1168.0
0,6790.0,1536655445212.0,1536655444089.0,1536655452002.0,1536655444089.0,1131.0,7913.0,http2,1536655444794.0,1536655445220.0,1536655445200.0,1536655444.0,1111.0
0,11598.0,1536655505040.0,1536655503932.0,1536655516638.0,1536655503929.0,1115.0,12709.0,http2,1536655504622.0,1536655505047.0,1536655505027.0,1536655504.0,1098.0
