,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3646.0,1536646384355.0,1536646383942.0,1536646388001.0,1536646383941.0,436.0,4060.0,http2,1536646384317.0,1536646384378.0,1536646384344.0,1536646384.0,403.0
0,3648.0,1536646444371.0,1536646443971.0,1536646448019.0,1536646443969.0,408.0,4050.0,http2,1536646444323.0,1536646444379.0,1536646444360.0,1536646444.0,391.0
0,3581.0,1536646504520.0,1536646504093.0,1536646508101.0,1536646504089.0,436.0,4012.0,http2,1536646504484.0,1536646504529.0,1536646504510.0,1536646504.0,421.0
0,6296.0,1536646564620.0,1536646564174.0,1536646570916.0,1536646564173.0,454.0,6743.0,http2,1536646564580.0,1536646564628.0,1536646564609.0,1536646564.0,436.0
0,3651.0,1536646624613.0,1536646624209.0,1536646628264.0,1536646624209.0,411.0,4055.0,http2,1536646624575.0,1536646624620.0,1536646624602.0,1536646624.0,393.0
0,3526.0,1536646684728.0,1536646684289.0,1536646688254.0,1536646684289.0,466.0,3965.0,http2,1536646684698.0,1536646684755.0,1536646684710.0,1536646684.0,421.0
0,3598.0,1536646744679.0,1536646744270.0,1536646748277.0,1536646744270.0,417.0,4007.0,http2,1536646744632.0,1536646744687.0,1536646744668.0,1536646744.0,398.0
0,3766.0,1536646804756.0,1536646804337.0,1536646808522.0,1536646804335.0,445.0,4187.0,http2,1536646804719.0,1536646804782.0,1536646804746.0,1536646804.0,411.0
0,3714.0,1536646864981.0,1536646864565.0,1536646868695.0,1536646864565.0,440.0,4130.0,http2,1536646864944.0,1536646865005.0,1536646864970.0,1536646865.0,405.0
0,3675.0,1536646924142.0,1536646923753.0,1536646927817.0,1536646923752.0,397.0,4065.0,http2,1536646924105.0,1536646924150.0,1536646924131.0,1536646924.0,379.0
0,5511.0,1536646984305.0,1536646983857.0,1536646989816.0,1536646983857.0,473.0,5959.0,http2,1536646984269.0,1536646984330.0,1536646984295.0,1536646984.0,438.0
0,3317.0,1536647044170.0,1536647043746.0,1536647047487.0,1536647043745.0,433.0,3742.0,http2,1536647044139.0,1536647044179.0,1536647044151.0,1536647044.0,406.0
0,3648.0,1536647104997.0,1536647104557.0,1536647108645.0,1536647104555.0,447.0,4090.0,http2,1536647104950.0,1536647105004.0,1536647104986.0,1536647105.0,431.0
0,3702.0,1536647164077.0,1536647163666.0,1536647167779.0,1536647163666.0,514.0,4113.0,http2,1536647164040.0,1536647164180.0,1536647164066.0,1536647164.0,400.0
0,3790.0,1536647224183.0,1536647223798.0,1536647227973.0,1536647223797.0,393.0,4176.0,http2,1536647224136.0,1536647224191.0,1536647224172.0,1536647224.0,375.0
0,3554.0,1536647284434.0,1536647284025.0,1536647287988.0,1536647284025.0,416.0,3963.0,http2,1536647284397.0,1536647284441.0,1536647284423.0,1536647284.0,398.0
0,3302.0,1536647344509.0,1536647344070.0,1536647347811.0,1536647344070.0,447.0,3741.0,http2,1536647344472.0,1536647344517.0,1536647344498.0,1536647344.0,428.0
0,3559.0,1536647404300.0,1536647403865.0,1536647407859.0,1536647403865.0,442.0,3994.0,http2,1536647404241.0,1536647404307.0,1536647404289.0,1536647404.0,424.0
0,3466.0,1536647464405.0,1536647463966.0,1536647467871.0,1536647463965.0,446.0,3906.0,http2,1536647464366.0,1536647464412.0,1536647464394.0,1536647464.0,429.0
0,3602.0,1536647524555.0,1536647523929.0,1536647528157.0,1536647523928.0,749.0,4229.0,http2,1536647524508.0,1536647524678.0,1536647524544.0,1536647524.0,616.0
0,3439.0,1536647584617.0,1536647584222.0,1536647588056.0,1536647584221.0,402.0,3835.0,http2,1536647584559.0,1536647584624.0,1536647584606.0,1536647584.0,385.0
0,3867.0,1536647644548.0,1536647644129.0,1536647648415.0,1536647644126.0,426.0,4289.0,http2,1536647644500.0,1536647644555.0,1536647644537.0,1536647644.0,411.0
0,3482.0,1536647704938.0,1536647704506.0,1536647708420.0,1536647704501.0,438.0,3919.0,http2,1536647704897.0,1536647704944.0,1536647704927.0,1536647704.0,426.0
0,3388.0,1536647764855.0,1536647764465.0,1536647768243.0,1536647764465.0,416.0,3778.0,http2,1536647764817.0,1536647764881.0,1536647764844.0,1536647764.0,379.0
0,3808.0,1536647824752.0,1536647824318.0,1536647828560.0,1536647824317.0,449.0,4243.0,http2,1536647824712.0,1536647824767.0,1536647824741.0,1536647824.0,424.0
0,3635.0,1536647885306.0,1536647884610.0,1536647888941.0,1536647884609.0,739.0,4332.0,http2,1536647885228.0,1536647885349.0,1536647885295.0,1536647885.0,686.0
0,3530.0,1536647944410.0,1536647943981.0,1536647947940.0,1536647943979.0,437.0,3961.0,http2,1536647944373.0,1536647944418.0,1536647944400.0,1536647944.0,421.0
0,3593.0,1536648004427.0,1536648004001.0,1536648008020.0,1536648004000.0,458.0,4020.0,http2,1536648004391.0,1536648004459.0,1536648004416.0,1536648004.0,416.0
0,3416.0,1536648064499.0,1536648064082.0,1536648067915.0,1536648064079.0,425.0,3836.0,http2,1536648064462.0,1536648064507.0,1536648064488.0,1536648064.0,409.0
0,3595.0,1536648124429.0,1536648123970.0,1536648128024.0,1536648123969.0,467.0,4055.0,http2,1536648124392.0,1536648124437.0,1536648124418.0,1536648124.0,449.0
0,3696.0,1536648184523.0,1536648184102.0,1536648188219.0,1536648184101.0,447.0,4118.0,http2,1536648184487.0,1536648184549.0,1536648184513.0,1536648184.0,412.0
0,3695.0,1536648244643.0,1536648244282.0,1536648248338.0,1536648244281.0,369.0,4057.0,http2,1536648244606.0,1536648244651.0,1536648244632.0,1536648244.0,351.0
0,3592.0,1536648305058.0,1536648304386.0,1536648308650.0,1536648304385.0,696.0,4265.0,http2,1536648305018.0,1536648305082.0,1536648305047.0,1536648304.0,662.0
0,3528.0,1536648364324.0,1536648363714.0,1536648367852.0,1536648363714.0,637.0,4138.0,http2,1536648364277.0,1536648364351.0,1536648364314.0,1536648364.0,600.0
0,3778.0,1536648424353.0,1536648423906.0,1536648428131.0,1536648423905.0,454.0,4226.0,http2,1536648424316.0,1536648424360.0,1536648424342.0,1536648424.0,437.0
0,4035.0,1536648484627.0,1536648484194.0,1536648488662.0,1536648484194.0,441.0,4468.0,http2,1536648484589.0,1536648484635.0,1536648484616.0,1536648484.0,422.0
0,3756.0,1536648544108.0,1536648543710.0,1536648547864.0,1536648543709.0,424.0,4155.0,http2,1536648544072.0,1536648544134.0,1536648544098.0,1536648544.0,389.0
0,3663.0,1536648604337.0,1536648603922.0,1536648608000.0,1536648603917.0,423.0,4083.0,http2,1536648604300.0,1536648604345.0,1536648604327.0,1536648604.0,410.0
0,3176.0,1536648664456.0,1536648664051.0,1536648667632.0,1536648664049.0,429.0,3583.0,http2,1536648664420.0,1536648664480.0,1536648664446.0,1536648664.0,397.0
0,3643.0,1536648724084.0,1536648723705.0,1536648727727.0,1536648723702.0,387.0,4025.0,http2,1536648724047.0,1536648724092.0,1536648724073.0,1536648724.0,371.0
0,3543.0,1536648784279.0,1536648783857.0,1536648787822.0,1536648783853.0,430.0,3969.0,http2,1536648784242.0,1536648784287.0,1536648784268.0,1536648784.0,415.0
0,3418.0,1536648844287.0,1536648843905.0,1536648847705.0,1536648843902.0,397.0,3803.0,http2,1536648844251.0,1536648844302.0,1536648844277.0,1536648844.0,375.0
0,5246.0,1536648904182.0,1536648903762.0,1536648909428.0,1536648903761.0,427.0,5667.0,http2,1536648904145.0,1536648904189.0,1536648904171.0,1536648904.0,410.0
0,6119.0,1536648964788.0,1536648964368.0,1536648970907.0,1536648964368.0,428.0,6539.0,http2,1536648964751.0,1536648964796.0,1536648964778.0,1536648964.0,410.0
0,3577.0,1536649024250.0,1536649023848.0,1536649027827.0,1536649023848.0,409.0,3979.0,http2,1536649024213.0,1536649024257.0,1536649024239.0,1536649024.0,391.0
0,3388.0,1536649084279.0,1536649083878.0,1536649087667.0,1536649083877.0,413.0,3790.0,http2,1536649084242.0,1536649084291.0,1536649084268.0,1536649084.0,391.0
0,3560.0,1536649144140.0,1536649143725.0,1536649147700.0,1536649143721.0,423.0,3979.0,http2,1536649144104.0,1536649144148.0,1536649144129.0,1536649144.0,408.0
0,4223.0,1536649204119.0,1536649203757.0,1536649208342.0,1536649203753.0,371.0,4589.0,http2,1536649204089.0,1536649204128.0,1536649204101.0,1536649204.0,348.0
0,3546.0,1536649264781.0,1536649264350.0,1536649268327.0,1536649264346.0,439.0,3981.0,http2,1536649264740.0,1536649264789.0,1536649264771.0,1536649264.0,425.0
0,3524.0,1536649324836.0,1536649324386.0,1536649328360.0,1536649324385.0,458.0,3975.0,http2,1536649324789.0,1536649324844.0,1536649324826.0,1536649324.0,441.0
0,3498.0,1536649384867.0,1536649384416.0,1536649388365.0,1536649384414.0,459.0,3951.0,http2,1536649384819.0,1536649384875.0,1536649384856.0,1536649384.0,442.0
0,3619.0,1536649445102.0,1536649444423.0,1536649448721.0,1536649444423.0,687.0,4298.0,http2,1536649445052.0,1536649445110.0,1536649445091.0,1536649444.0,668.0
0,3504.0,1536649504234.0,1536649503830.0,1536649507738.0,1536649503829.0,411.0,3909.0,http2,1536649504197.0,1536649504241.0,1536649504223.0,1536649504.0,394.0
0,3925.0,1536649564184.0,1536649563787.0,1536649568109.0,1536649563786.0,405.0,4323.0,http2,1536649564147.0,1536649564192.0,1536649564173.0,1536649564.0,387.0
0,3531.0,1536649624511.0,1536649624130.0,1536649628042.0,1536649624129.0,406.0,3913.0,http2,1536649624474.0,1536649624536.0,1536649624500.0,1536649624.0,371.0
0,3887.0,1536649684538.0,1536649684102.0,1536649688425.0,1536649684101.0,444.0,4324.0,http2,1536649684492.0,1536649684546.0,1536649684528.0,1536649684.0,427.0
0,3555.0,1536649744962.0,1536649744497.0,1536649748517.0,1536649744494.0,600.0,4023.0,http2,1536649744911.0,1536649745097.0,1536649744952.0,1536649744.0,458.0
0,3463.0,1536649804966.0,1536649804558.0,1536649808429.0,1536649804558.0,416.0,3871.0,http2,1536649804925.0,1536649804974.0,1536649804955.0,1536649805.0,397.0
0,3844.0,1536649864996.0,1536649864516.0,1536649868840.0,1536649864509.0,593.0,4331.0,http2,1536649864955.0,1536649865109.0,1536649864986.0,1536649864.0,477.0
0,4810.0,1536649924375.0,1536649923961.0,1536649929185.0,1536649923961.0,1145.0,5224.0,http2,1536649924337.0,1536649925106.0,1536649924364.0,1536649924.0,403.0
0,3731.0,1536649984756.0,1536649984298.0,1536649988487.0,1536649984297.0,466.0,4190.0,http2,1536649984701.0,1536649984764.0,1536649984746.0,1536649984.0,449.0
0,3555.0,1536650044966.0,1536650044550.0,1536650048521.0,1536650044549.0,423.0,3972.0,http2,1536650044924.0,1536650044973.0,1536650044955.0,1536650045.0,406.0
0,3628.0,1536650104996.0,1536650104586.0,1536650108624.0,1536650104585.0,418.0,4039.0,http2,1536650104958.0,1536650105004.0,1536650104986.0,1536650105.0,401.0
0,3691.0,1536650164087.0,1536650163662.0,1536650167778.0,1536650163662.0,451.0,4116.0,http2,1536650164051.0,1536650164113.0,1536650164076.0,1536650164.0,414.0
0,3691.0,1536650224272.0,1536650223870.0,1536650227963.0,1536650223864.0,427.0,4099.0,http2,1536650224236.0,1536650224297.0,1536650224262.0,1536650224.0,398.0
0,3513.0,1536650284389.0,1536650284009.0,1536650287902.0,1536650284008.0,387.0,3894.0,http2,1536650284352.0,1536650284396.0,1536650284378.0,1536650284.0,370.0
0,3656.0,1536650344409.0,1536650343959.0,1536650348065.0,1536650343958.0,457.0,4107.0,http2,1536650344373.0,1536650344416.0,1536650344399.0,1536650344.0,441.0
