,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4083.0,1536646384563.0,1536646384114.0,1536646388646.0,1536646384110.0,457.0,4536.0,http2,1536646384525.0,1536646384571.0,1536646384553.0,1536646384.0,443.0
0,3520.0,1536646444016.0,1536646443660.0,1536646447536.0,1536646443659.0,378.0,3877.0,http2,1536646443979.0,1536646444038.0,1536646444005.0,1536646444.0,346.0
0,3455.0,1536646509998.0,1536646504585.0,1536646513453.0,1536646504585.0,5419.0,8868.0,http2,1536646509961.0,1536646510004.0,1536646509987.0,1536646505.0,5402.0
0,3753.0,1536646564970.0,1536646564524.0,1536646568723.0,1536646564523.0,452.0,4200.0,http2,1536646564922.0,1536646564976.0,1536646564959.0,1536646565.0,436.0
0,3889.0,1536646624174.0,1536646623798.0,1536646628063.0,1536646623797.0,384.0,4266.0,http2,1536646624138.0,1536646624182.0,1536646624164.0,1536646624.0,367.0
0,3433.0,1536646684573.0,1536646684077.0,1536646688006.0,1536646684077.0,523.0,3929.0,http2,1536646684525.0,1536646684600.0,1536646684563.0,1536646684.0,486.0
0,3867.0,1536646744559.0,1536646744130.0,1536646748426.0,1536646744125.0,437.0,4301.0,http2,1536646744522.0,1536646744567.0,1536646744548.0,1536646744.0,423.0
0,3667.0,1536646804898.0,1536646804494.0,1536646808565.0,1536646804493.0,428.0,4072.0,http2,1536646804862.0,1536646804922.0,1536646804888.0,1536646804.0,395.0
0,3630.0,1536646864119.0,1536646863678.0,1536646867749.0,1536646863677.0,465.0,4072.0,http2,1536646864083.0,1536646864143.0,1536646864109.0,1536646864.0,432.0
0,3569.0,1536646924227.0,1536646923814.0,1536646927796.0,1536646923813.0,421.0,3983.0,http2,1536646924190.0,1536646924235.0,1536646924216.0,1536646924.0,403.0
0,4007.0,1536646984382.0,1536646983934.0,1536646988389.0,1536646983933.0,473.0,4456.0,http2,1536646984345.0,1536646984407.0,1536646984371.0,1536646984.0,438.0
0,3867.0,1536647044847.0,1536647044430.0,1536647048714.0,1536647044429.0,425.0,4285.0,http2,1536647044807.0,1536647044855.0,1536647044836.0,1536647044.0,407.0
0,3489.0,1536647164211.0,1536647163836.0,1536647167700.0,1536647163836.0,383.0,3864.0,http2,1536647164174.0,1536647164219.0,1536647164200.0,1536647164.0,364.0
0,72322.0,1536647104193.0,1536647103781.0,1536647176515.0,1536647103780.0,419.0,72735.0,http2,1536647104156.0,1536647104200.0,1536647104182.0,1536647104.0,402.0
0,3951.0,1536647224967.0,1536647224530.0,1536647228918.0,1536647224529.0,445.0,4389.0,http2,1536647224931.0,1536647224975.0,1536647224956.0,1536647225.0,427.0
0,3673.0,1536647284427.0,1536647284006.0,1536647288100.0,1536647284005.0,429.0,4095.0,http2,1536647284391.0,1536647284435.0,1536647284417.0,1536647284.0,412.0
0,3649.0,1536647344591.0,1536647344165.0,1536647348240.0,1536647344161.0,521.0,4079.0,http2,1536647344555.0,1536647344686.0,1536647344581.0,1536647344.0,420.0
0,4044.0,1536647404708.0,1536647404302.0,1536647408752.0,1536647404301.0,414.0,4451.0,http2,1536647404672.0,1536647404716.0,1536647404698.0,1536647404.0,397.0
0,3184.0,1536647464192.0,1536647463800.0,1536647467376.0,1536647463798.0,400.0,3578.0,http2,1536647464145.0,1536647464200.0,1536647464182.0,1536647464.0,384.0
0,3384.0,1536647524877.0,1536647524457.0,1536647528261.0,1536647524453.0,428.0,3808.0,http2,1536647524841.0,1536647524885.0,1536647524867.0,1536647524.0,414.0
0,3480.0,1536647584720.0,1536647584302.0,1536647588200.0,1536647584298.0,426.0,3902.0,http2,1536647584682.0,1536647584728.0,1536647584710.0,1536647584.0,412.0
0,3579.0,1536647644651.0,1536647644266.0,1536647648230.0,1536647644265.0,393.0,3965.0,http2,1536647644598.0,1536647644659.0,1536647644641.0,1536647644.0,376.0
0,3850.0,1536647704928.0,1536647704285.0,1536647708778.0,1536647704282.0,668.0,4496.0,http2,1536647704892.0,1536647704953.0,1536647704918.0,1536647704.0,636.0
0,3500.0,1536647764228.0,1536647763833.0,1536647767728.0,1536647763833.0,403.0,3895.0,http2,1536647764192.0,1536647764236.0,1536647764218.0,1536647764.0,385.0
0,3706.0,1536647824168.0,1536647823798.0,1536647827874.0,1536647823797.0,378.0,4077.0,http2,1536647824132.0,1536647824176.0,1536647824158.0,1536647824.0,361.0
0,3390.0,1536647884580.0,1536647883941.0,1536647887970.0,1536647883937.0,667.0,4033.0,http2,1536647884549.0,1536647884608.0,1536647884562.0,1536647884.0,625.0
0,3559.0,1536647944448.0,1536647944013.0,1536647948007.0,1536647944011.0,443.0,3996.0,http2,1536647944412.0,1536647944456.0,1536647944438.0,1536647944.0,427.0
0,3493.0,1536648004499.0,1536648004077.0,1536648007992.0,1536648004077.0,430.0,3915.0,http2,1536648004462.0,1536648004507.0,1536648004489.0,1536648004.0,412.0
0,3939.0,1536648064498.0,1536648064053.0,1536648068437.0,1536648064050.0,452.0,4387.0,http2,1536648064460.0,1536648064505.0,1536648064487.0,1536648064.0,437.0
0,3659.0,1536648124940.0,1536648124501.0,1536648128599.0,1536648124501.0,447.0,4098.0,http2,1536648124890.0,1536648124948.0,1536648124929.0,1536648124.0,428.0
0,3736.0,1536648183998.0,1536648183649.0,1536648187734.0,1536648183649.0,356.0,4085.0,http2,1536648183961.0,1536648184005.0,1536648183987.0,1536648184.0,338.0
