,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6855.0,1536327365532.0,1536327364760.0,1536327372387.0,1536327364755.0,845.0,7632.0,http2,1536327365315.0,1536327365605.0,1536327365520.0,1536327365.0,765.0
0,9488.0,1536327425228.0,1536327424444.0,1536327434716.0,1536327424443.0,889.0,10273.0,http2,1536327425011.0,1536327425333.0,1536327425216.0,1536327424.0,773.0
0,10263.0,1536327484714.0,1536327483911.0,1536327494977.0,1536327483911.0,903.0,11066.0,http2,1536327484496.0,1536327484814.0,1536327484701.0,1536327484.0,790.0
0,11057.0,1536327544806.0,1536327544028.0,1536327555863.0,1536327544027.0,870.0,11836.0,http2,1536327544589.0,1536327544898.0,1536327544794.0,1536327544.0,767.0
0,8074.0,1536327604724.0,1536327603908.0,1536327612798.0,1536327603907.0,917.0,8891.0,http2,1536327604506.0,1536327604825.0,1536327604713.0,1536327604.0,806.0
0,8581.0,1536327664753.0,1536327663981.0,1536327673334.0,1536327663979.0,863.0,9355.0,http2,1536327664535.0,1536327664844.0,1536327664741.0,1536327664.0,762.0
0,7697.0,1536327725292.0,1536327724528.0,1536327732989.0,1536327724527.0,855.0,8462.0,http2,1536327725075.0,1536327725383.0,1536327725280.0,1536327725.0,753.0
0,8542.0,1536327784788.0,1536327784039.0,1536327793330.0,1536327784039.0,858.0,9291.0,http2,1536327784570.0,1536327784897.0,1536327784776.0,1536327784.0,737.0
0,7687.0,1536327845194.0,1536327844405.0,1536327852881.0,1536327844402.0,879.0,8479.0,http2,1536327844976.0,1536327845284.0,1536327845181.0,1536327844.0,779.0
0,7118.0,1536327904857.0,1536327904048.0,1536327911975.0,1536327904046.0,899.0,7929.0,http2,1536327904638.0,1536327904947.0,1536327904844.0,1536327904.0,798.0
0,10937.0,1536327964821.0,1536327964031.0,1536327975758.0,1536327964030.0,900.0,11728.0,http2,1536327964610.0,1536327964931.0,1536327964713.0,1536327964.0,683.0
0,7128.0,1536328024601.0,1536328023814.0,1536328031729.0,1536328023809.0,877.0,7920.0,http2,1536328024383.0,1536328024691.0,1536328024589.0,1536328024.0,780.0
0,11392.0,1536328084608.0,1536328083798.0,1536328096000.0,1536328083797.0,899.0,12203.0,http2,1536328084390.0,1536328084697.0,1536328084595.0,1536328084.0,798.0
0,9451.0,1536328144859.0,1536328144072.0,1536328154310.0,1536328144071.0,877.0,10239.0,http2,1536328144641.0,1536328144949.0,1536328144847.0,1536328144.0,776.0
0,8572.0,1536328205309.0,1536328204501.0,1536328213881.0,1536328204500.0,816.0,9381.0,http2,1536328205090.0,1536328205317.0,1536328205296.0,1536328204.0,796.0
