,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6308.0,1536328265206.0,1536328264443.0,1536328271514.0,1536328264443.0,833.0,7071.0,http2,1536328264988.0,1536328265276.0,1536328265193.0,1536328264.0,750.0
0,6043.0,1536328325391.0,1536328324640.0,1536328331434.0,1536328324638.0,819.0,6796.0,http2,1536328325173.0,1536328325459.0,1536328325379.0,1536328325.0,741.0
0,9364.0,1536328385419.0,1536328384687.0,1536328394783.0,1536328384687.0,800.0,10096.0,http2,1536328385200.0,1536328385487.0,1536328385406.0,1536328385.0,719.0
0,8770.0,1536328444736.0,1536328443956.0,1536328453506.0,1536328443955.0,848.0,9551.0,http2,1536328444518.0,1536328444804.0,1536328444724.0,1536328444.0,769.0
0,6237.0,1536328505454.0,1536328504710.0,1536328511691.0,1536328504709.0,835.0,6982.0,http2,1536328505236.0,1536328505545.0,1536328505442.0,1536328505.0,733.0
0,9197.0,1536328564606.0,1536328563820.0,1536328573803.0,1536328563818.0,877.0,9985.0,http2,1536328564388.0,1536328564697.0,1536328564594.0,1536328564.0,776.0
0,10911.0,1536328624711.0,1536328623927.0,1536328635622.0,1536328623926.0,852.0,11696.0,http2,1536328624493.0,1536328624779.0,1536328624698.0,1536328624.0,772.0
0,9468.0,1536328684629.0,1536328683875.0,1536328694097.0,1536328683874.0,823.0,10223.0,http2,1536328684411.0,1536328684698.0,1536328684616.0,1536328684.0,742.0
0,8023.0,1536328744991.0,1536328744223.0,1536328753014.0,1536328744222.0,857.0,8792.0,http2,1536328744773.0,1536328745080.0,1536328744979.0,1536328744.0,757.0
0,7459.0,1536328804999.0,1536328804251.0,1536328812458.0,1536328804251.0,756.0,8207.0,http2,1536328804781.0,1536328805007.0,1536328804986.0,1536328804.0,735.0
0,5343.0,1536328865460.0,1536328864716.0,1536328870803.0,1536328864715.0,812.0,6088.0,http2,1536328865241.0,1536328865528.0,1536328865447.0,1536328865.0,732.0
0,10067.0,1536328924842.0,1536328924063.0,1536328934909.0,1536328924063.0,847.0,10846.0,http2,1536328924624.0,1536328924910.0,1536328924830.0,1536328924.0,767.0
0,10665.0,1536328985220.0,1536328984043.0,1536328995885.0,1536328984039.0,1376.0,11846.0,http2,1536328985001.0,1536328985419.0,1536328985206.0,1536328984.0,1167.0
0,9459.0,1536329044759.0,1536329043999.0,1536329054218.0,1536329043999.0,828.0,10219.0,http2,1536329044541.0,1536329044827.0,1536329044746.0,1536329044.0,747.0
0,8993.0,1536329105118.0,1536329104363.0,1536329114111.0,1536329104359.0,845.0,9752.0,http2,1536329104899.0,1536329105208.0,1536329105105.0,1536329104.0,746.0
0,6693.0,1536329164982.0,1536329164220.0,1536329171675.0,1536329164219.0,853.0,7456.0,http2,1536329164764.0,1536329165073.0,1536329164970.0,1536329164.0,751.0
0,7062.0,1536329224577.0,1536329223802.0,1536329231639.0,1536329223798.0,883.0,7841.0,http2,1536329224359.0,1536329224685.0,1536329224565.0,1536329224.0,767.0
0,10851.0,1536329285494.0,1536329284757.0,1536329296345.0,1536329284756.0,836.0,11589.0,http2,1536329285275.0,1536329285593.0,1536329285481.0,1536329285.0,725.0
0,11344.0,1536329345191.0,1536329344470.0,1536329356535.0,1536329344465.0,789.0,12070.0,http2,1536329344973.0,1536329345259.0,1536329345179.0,1536329344.0,714.0
0,6559.0,1536329405420.0,1536329404645.0,1536329411979.0,1536329404643.0,782.0,7336.0,http2,1536329405201.0,1536329405427.0,1536329405407.0,1536329405.0,764.0
0,8741.0,1536329465002.0,1536329464243.0,1536329473743.0,1536329464243.0,850.0,9500.0,http2,1536329464784.0,1536329465093.0,1536329464990.0,1536329464.0,747.0
0,9364.0,1536329524597.0,1536329523862.0,1536329533961.0,1536329523859.0,834.0,10102.0,http2,1536329524379.0,1536329524696.0,1536329524584.0,1536329524.0,725.0
0,6343.0,1536329584993.0,1536329584191.0,1536329591336.0,1536329584190.0,871.0,7146.0,http2,1536329584775.0,1536329585062.0,1536329584981.0,1536329584.0,791.0
0,10475.0,1536329645201.0,1536329644459.0,1536329655676.0,1536329644458.0,853.0,11218.0,http2,1536329644983.0,1536329645312.0,1536329645189.0,1536329644.0,731.0
0,12070.0,1536329704772.0,1536329703990.0,1536329716842.0,1536329703985.0,871.0,12857.0,http2,1536329704554.0,1536329704861.0,1536329704760.0,1536329704.0,775.0
0,9666.0,1536329764836.0,1536329764099.0,1536329774502.0,1536329764095.0,841.0,10407.0,http2,1536329764618.0,1536329764940.0,1536329764824.0,1536329764.0,729.0
