,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,10694.0,1536328265018.0,1536328264342.0,1536328275712.0,1536328264341.0,747.0,11371.0,http2,1536328264801.0,1536328265089.0,1536328265007.0,1536328264.0,666.0
0,6701.0,1536328324372.0,1536328323661.0,1536328331073.0,1536328323661.0,782.0,7412.0,http2,1536328324155.0,1536328324443.0,1536328324360.0,1536328324.0,699.0
0,8938.0,1536328384725.0,1536328384025.0,1536328393663.0,1536328384022.0,772.0,9641.0,http2,1536328384508.0,1536328384797.0,1536328384714.0,1536328384.0,692.0
0,7115.0,1536328445287.0,1536328444617.0,1536328452402.0,1536328444615.0,739.0,7787.0,http2,1536328445070.0,1536328445356.0,1536328445276.0,1536328445.0,661.0
0,8828.0,1536328505184.0,1536328504477.0,1536328514012.0,1536328504477.0,800.0,9535.0,http2,1536328504967.0,1536328505277.0,1536328505173.0,1536328504.0,696.0
0,10907.0,1536328564815.0,1536328564100.0,1536328575722.0,1536328564099.0,809.0,11623.0,http2,1536328564598.0,1536328564909.0,1536328564804.0,1536328564.0,705.0
0,9028.0,1536328624367.0,1536328623686.0,1536328633395.0,1536328623685.0,753.0,9710.0,http2,1536328624151.0,1536328624439.0,1536328624356.0,1536328624.0,671.0
0,9972.0,1536328685141.0,1536328684459.0,1536328695113.0,1536328684458.0,754.0,10655.0,http2,1536328684925.0,1536328685213.0,1536328685130.0,1536328684.0,672.0
0,7976.0,1536328744773.0,1536328744057.0,1536328752749.0,1536328744057.0,810.0,8692.0,http2,1536328744557.0,1536328744867.0,1536328744762.0,1536328744.0,705.0
0,8392.0,1536328804369.0,1536328803690.0,1536328812761.0,1536328803689.0,792.0,9072.0,http2,1536328804153.0,1536328804482.0,1536328804358.0,1536328804.0,669.0
0,8218.0,1536328864507.0,1536328863838.0,1536328872725.0,1536328863837.0,751.0,8888.0,http2,1536328864295.0,1536328864589.0,1536328864399.0,1536328864.0,562.0
0,7310.0,1536328924498.0,1536328923780.0,1536328931808.0,1536328923779.0,790.0,8029.0,http2,1536328924281.0,1536328924570.0,1536328924487.0,1536328924.0,708.0
0,8594.0,1536328984549.0,1536328983868.0,1536328993143.0,1536328983868.0,755.0,9275.0,http2,1536328984333.0,1536328984623.0,1536328984539.0,1536328984.0,671.0
0,6350.0,1536329044758.0,1536329044086.0,1536329051108.0,1536329044086.0,744.0,7022.0,http2,1536329044541.0,1536329044830.0,1536329044747.0,1536329044.0,661.0
0,9226.0,1536329104775.0,1536329104062.0,1536329114001.0,1536329104062.0,808.0,9939.0,http2,1536329104559.0,1536329104870.0,1536329104765.0,1536329104.0,703.0
0,11075.0,1536329164663.0,1536329163967.0,1536329175738.0,1536329163966.0,790.0,11772.0,http2,1536329164447.0,1536329164757.0,1536329164652.0,1536329164.0,686.0
0,11003.0,1536329224371.0,1536329223694.0,1536329235374.0,1536329223693.0,783.0,11681.0,http2,1536329224155.0,1536329224477.0,1536329224361.0,1536329224.0,668.0
0,6764.0,1536329285056.0,1536329284348.0,1536329291820.0,1536329284348.0,813.0,7472.0,http2,1536329284840.0,1536329285161.0,1536329285046.0,1536329284.0,698.0
0,10726.0,1536329344546.0,1536329343766.0,1536329355272.0,1536329343765.0,787.0,11507.0,http2,1536329344229.0,1536329344553.0,1536329344535.0,1536329344.0,770.0
0,9066.0,1536329405054.0,1536329404227.0,1536329414120.0,1536329404226.0,995.0,9894.0,http2,1536329404806.0,1536329405222.0,1536329404910.0,1536329404.0,684.0
0,6754.0,1536329464849.0,1536329464142.0,1536329471603.0,1536329464141.0,800.0,7462.0,http2,1536329464633.0,1536329464942.0,1536329464838.0,1536329464.0,697.0
0,8197.0,1536329525213.0,1536329524539.0,1536329533410.0,1536329524539.0,772.0,8871.0,http2,1536329524997.0,1536329525311.0,1536329525202.0,1536329525.0,663.0
0,8267.0,1536329585391.0,1536329584705.0,1536329593658.0,1536329584704.0,755.0,8954.0,http2,1536329585172.0,1536329585460.0,1536329585379.0,1536329585.0,675.0
0,8143.0,1536329645267.0,1536329644589.0,1536329653410.0,1536329644589.0,789.0,8821.0,http2,1536329645051.0,1536329645378.0,1536329645257.0,1536329645.0,668.0
0,7926.0,1536329705175.0,1536329704485.0,1536329713101.0,1536329704482.0,785.0,8619.0,http2,1536329704959.0,1536329705270.0,1536329705164.0,1536329704.0,682.0
0,10476.0,1536329765185.0,1536329764170.0,1536329775661.0,1536329764169.0,1022.0,11492.0,http2,1536329764669.0,1536329765192.0,1536329765173.0,1536329764.0,1004.0
