,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4545.0,1536064384915.0,1536064384539.0,1536064389460.0,1536064384539.0,387.0,4921.0,http1,1536064384863.0,1536064384926.0,1536064384903.0,1536064385.0,364.0
0,3814.0,1536064444294.0,1536064443931.0,1536064448108.0,1536064443929.0,371.0,4179.0,http1,1536064444256.0,1536064444302.0,1536064444282.0,1536064444.0,353.0
0,4068.0,1536064505363.0,1536064504515.0,1536064509431.0,1536064504514.0,984.0,4917.0,http1,1536064504980.0,1536064505499.0,1536064505351.0,1536064504.0,837.0
0,7591.0,1536064564154.0,1536064563800.0,1536064571745.0,1536064563799.0,362.0,7946.0,http1,1536064564116.0,1536064564162.0,1536064564142.0,1536064564.0,343.0
0,4039.0,1536064624419.0,1536064624051.0,1536064628458.0,1536064624051.0,376.0,4407.0,http1,1536064624372.0,1536064624427.0,1536064624407.0,1536064624.0,356.0
0,3903.0,1536064684239.0,1536064683844.0,1536064688142.0,1536064683843.0,402.0,4299.0,http1,1536064684201.0,1536064684246.0,1536064684227.0,1536064684.0,384.0
0,3900.0,1536064745163.0,1536064744551.0,1536064749063.0,1536064744550.0,657.0,4513.0,http1,1536064745118.0,1536064745208.0,1536064745151.0,1536064745.0,601.0
0,4611.0,1536064804834.0,1536064804458.0,1536064809445.0,1536064804457.0,384.0,4988.0,http1,1536064804794.0,1536064804842.0,1536064804822.0,1536064804.0,365.0
0,3591.0,1536064864208.0,1536064863809.0,1536064867799.0,1536064863805.0,407.0,3994.0,http1,1536064864170.0,1536064864216.0,1536064864196.0,1536064864.0,391.0
0,5964.0,1536064924505.0,1536064924151.0,1536064930469.0,1536064924150.0,362.0,6319.0,http1,1536064924467.0,1536064924513.0,1536064924493.0,1536064924.0,343.0
0,3870.0,1536064984360.0,1536064983999.0,1536064988230.0,1536064983998.0,369.0,4232.0,http1,1536064984322.0,1536064984368.0,1536064984347.0,1536064984.0,349.0
0,3920.0,1536065044989.0,1536065044603.0,1536065048909.0,1536065044602.0,394.0,4307.0,http1,1536065044951.0,1536065044997.0,1536065044977.0,1536065045.0,375.0
0,5967.0,1536065104773.0,1536065104391.0,1536065110740.0,1536065104387.0,415.0,6353.0,http1,1536065104717.0,1536065104806.0,1536065104761.0,1536065104.0,374.0
0,3727.0,1536065164826.0,1536065164380.0,1536065168553.0,1536065164379.0,464.0,4174.0,http1,1536065164724.0,1536065164844.0,1536065164815.0,1536065164.0,436.0
0,3963.0,1536065224360.0,1536065223999.0,1536065228323.0,1536065223998.0,370.0,4325.0,http1,1536065224322.0,1536065224369.0,1536065224349.0,1536065224.0,351.0
0,3692.0,1536065285069.0,1536065284702.0,1536065288761.0,1536065284702.0,375.0,4059.0,http1,1536065285032.0,1536065285077.0,1536065285057.0,1536065285.0,355.0
0,3791.0,1536065344559.0,1536065344184.0,1536065348350.0,1536065344182.0,384.0,4168.0,http1,1536065344520.0,1536065344568.0,1536065344548.0,1536065344.0,366.0
0,3616.0,1536065404142.0,1536065403784.0,1536065407758.0,1536065403783.0,366.0,3975.0,http1,1536065404104.0,1536065404150.0,1536065404130.0,1536065404.0,347.0
0,4032.0,1536065464637.0,1536065464279.0,1536065468669.0,1536065464275.0,367.0,4394.0,http1,1536065464594.0,1536065464646.0,1536065464625.0,1536065464.0,350.0
0,3821.0,1536065524339.0,1536065523971.0,1536065528160.0,1536065523971.0,377.0,4189.0,http1,1536065524302.0,1536065524348.0,1536065524327.0,1536065524.0,356.0
0,4124.0,1536065585196.0,1536065584512.0,1536065589320.0,1536065584512.0,710.0,4808.0,http1,1536065585128.0,1536065585222.0,1536065585184.0,1536065585.0,672.0
0,3621.0,1536065645163.0,1536065644801.0,1536065648784.0,1536065644800.0,370.0,3984.0,http1,1536065645120.0,1536065645171.0,1536065645152.0,1536065645.0,352.0
0,3866.0,1536065704587.0,1536065704207.0,1536065708453.0,1536065704206.0,388.0,4247.0,http1,1536065704548.0,1536065704595.0,1536065704575.0,1536065704.0,369.0
0,3945.0,1536065764205.0,1536065763842.0,1536065768150.0,1536065763839.0,371.0,4311.0,http1,1536065764167.0,1536065764213.0,1536065764193.0,1536065764.0,354.0
0,4509.0,1536065824928.0,1536065824565.0,1536065829437.0,1536065824563.0,371.0,4874.0,http1,1536065824890.0,1536065824936.0,1536065824916.0,1536065825.0,353.0
0,5867.0,1536065884429.0,1536065884062.0,1536065890296.0,1536065884059.0,376.0,6237.0,http1,1536065884388.0,1536065884438.0,1536065884418.0,1536065884.0,359.0
0,3858.0,1536065944101.0,1536065943735.0,1536065947959.0,1536065943734.0,375.0,4225.0,http1,1536065944063.0,1536065944110.0,1536065944089.0,1536065944.0,355.0
0,4074.0,1536066004696.0,1536066004317.0,1536066008770.0,1536066004314.0,390.0,4456.0,http1,1536066004646.0,1536066004707.0,1536066004685.0,1536066004.0,371.0
0,6378.0,1536066064529.0,1536066064154.0,1536066070907.0,1536066064154.0,383.0,6753.0,http1,1536066064491.0,1536066064537.0,1536066064517.0,1536066064.0,363.0
0,3922.0,1536066124693.0,1536066124332.0,1536066128615.0,1536066124331.0,370.0,4284.0,http1,1536066124656.0,1536066124702.0,1536066124681.0,1536066124.0,350.0
0,4022.0,1536066184422.0,1536066184046.0,1536066188444.0,1536066184043.0,384.0,4401.0,http1,1536066184384.0,1536066184430.0,1536066184410.0,1536066184.0,367.0
0,3805.0,1536066244195.0,1536066243799.0,1536066248000.0,1536066243799.0,403.0,4201.0,http1,1536066244157.0,1536066244202.0,1536066244183.0,1536066244.0,384.0
0,4565.0,1536066304793.0,1536066304392.0,1536066309358.0,1536066304391.0,409.0,4967.0,http1,1536066304713.0,1536066304801.0,1536066304781.0,1536066304.0,390.0
0,3977.0,1536066365056.0,1536066364660.0,1536066369033.0,1536066364660.0,408.0,4373.0,http1,1536066364998.0,1536066365068.0,1536066365044.0,1536066365.0,384.0
0,3868.0,1536066424810.0,1536066424403.0,1536066428678.0,1536066424402.0,415.0,4276.0,http1,1536066424758.0,1536066424818.0,1536066424798.0,1536066424.0,396.0
0,3812.0,1536066484428.0,1536066484066.0,1536066488240.0,1536066484063.0,371.0,4177.0,http1,1536066484391.0,1536066484437.0,1536066484416.0,1536066484.0,353.0
0,3864.0,1536066545019.0,1536066544647.0,1536066548883.0,1536066544646.0,639.0,4237.0,http1,1536066544974.0,1536066545286.0,1536066545007.0,1536066545.0,361.0
