,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3631.0,1536064384665.0,1536064384270.0,1536064388296.0,1536064384269.0,404.0,4027.0,http1,1536064384627.0,1536064384674.0,1536064384653.0,1536064384.0,384.0
0,4026.0,1536064444097.0,1536064443744.0,1536064448123.0,1536064443743.0,362.0,4380.0,http1,1536064444060.0,1536064444106.0,1536064444086.0,1536064444.0,343.0
0,3866.0,1536064505039.0,1536064504454.0,1536064508905.0,1536064504451.0,645.0,4454.0,http1,1536064504966.0,1536064505099.0,1536064505027.0,1536064504.0,576.0
0,3927.0,1536064564756.0,1536064564343.0,1536064568683.0,1536064564343.0,422.0,4340.0,http1,1536064564709.0,1536064564765.0,1536064564744.0,1536064564.0,401.0
0,4210.0,1536064624470.0,1536064624102.0,1536064628680.0,1536064624102.0,375.0,4578.0,http1,1536064624430.0,1536064624477.0,1536064624458.0,1536064624.0,356.0
0,3921.0,1536064684477.0,1536064684084.0,1536064688398.0,1536064684083.0,402.0,4315.0,http1,1536064684423.0,1536064684486.0,1536064684466.0,1536064684.0,383.0
0,3811.0,1536064744213.0,1536064743816.0,1536064748024.0,1536064743815.0,405.0,4209.0,http1,1536064744174.0,1536064744221.0,1536064744201.0,1536064744.0,386.0
0,4069.0,1536064804773.0,1536064804399.0,1536064808842.0,1536064804399.0,383.0,4443.0,http1,1536064804732.0,1536064804782.0,1536064804762.0,1536064804.0,363.0
0,3992.0,1536064864716.0,1536064864267.0,1536064868708.0,1536064864266.0,457.0,4442.0,http1,1536064864643.0,1536064864724.0,1536064864704.0,1536064864.0,438.0
0,3867.0,1536064924530.0,1536064924129.0,1536064928397.0,1536064924129.0,408.0,4268.0,http1,1536064924491.0,1536064924537.0,1536064924518.0,1536064924.0,389.0
0,6408.0,1536064984226.0,1536064983871.0,1536064990634.0,1536064983871.0,363.0,6763.0,http1,1536064984188.0,1536064984234.0,1536064984214.0,1536064984.0,343.0
0,3785.0,1536065044440.0,1536065044054.0,1536065048225.0,1536065044051.0,395.0,4174.0,http1,1536065044401.0,1536065044449.0,1536065044429.0,1536065044.0,378.0
0,3852.0,1536065105018.0,1536065104618.0,1536065108870.0,1536065104615.0,408.0,4255.0,http1,1536065104976.0,1536065105026.0,1536065105007.0,1536065105.0,392.0
0,4205.0,1536065164640.0,1536065164255.0,1536065168845.0,1536065164255.0,393.0,4590.0,http1,1536065164588.0,1536065164648.0,1536065164628.0,1536065164.0,373.0
