,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3686.0,1536064384900.0,1536064384413.0,1536064388586.0,1536064384411.0,518.0,4175.0,http1,1536064384851.0,1536064384931.0,1536064384888.0,1536064384.0,477.0
0,3996.0,1536064444442.0,1536064444063.0,1536064448438.0,1536064444062.0,387.0,4376.0,http1,1536064444401.0,1536064444450.0,1536064444430.0,1536064444.0,368.0
0,6514.0,1536064504300.0,1536064503886.0,1536064510814.0,1536064503884.0,422.0,6930.0,http1,1536064504262.0,1536064504308.0,1536064504288.0,1536064504.0,404.0
0,3993.0,1536064564706.0,1536064564300.0,1536064568699.0,1536064564300.0,414.0,4399.0,http1,1536064564663.0,1536064564714.0,1536064564694.0,1536064564.0,394.0
0,3848.0,1536064624563.0,1536064624125.0,1536064628411.0,1536064624122.0,446.0,4289.0,http1,1536064624509.0,1536064624571.0,1536064624551.0,1536064624.0,429.0
0,3912.0,1536064684289.0,1536064683894.0,1536064688201.0,1536064683891.0,404.0,4310.0,http1,1536064684252.0,1536064684298.0,1536064684277.0,1536064684.0,386.0
0,3833.0,1536064745098.0,1536064744684.0,1536064748931.0,1536064744683.0,421.0,4248.0,http1,1536064745057.0,1536064745105.0,1536064745086.0,1536064745.0,403.0
0,4031.0,1536064804842.0,1536064804420.0,1536064808873.0,1536064804419.0,459.0,4454.0,http1,1536064804801.0,1536064804879.0,1536064804830.0,1536064804.0,411.0
0,4336.0,1536064864789.0,1536064864335.0,1536064869125.0,1536064864329.0,487.0,4796.0,http1,1536064864714.0,1536064864822.0,1536064864777.0,1536064864.0,448.0
0,3963.0,1536064924809.0,1536064924428.0,1536064928772.0,1536064924427.0,389.0,4345.0,http1,1536064924768.0,1536064924817.0,1536064924796.0,1536064924.0,369.0
0,4063.0,1536064984700.0,1536064984260.0,1536064988763.0,1536064984258.0,448.0,4505.0,http1,1536064984630.0,1536064984708.0,1536064984687.0,1536064984.0,429.0
0,4041.0,1536065044603.0,1536065044211.0,1536065048644.0,1536065044211.0,401.0,4433.0,http1,1536065044551.0,1536065044612.0,1536065044591.0,1536065044.0,380.0
0,3947.0,1536065104585.0,1536065104151.0,1536065108532.0,1536065104151.0,443.0,4381.0,http1,1536065104542.0,1536065104594.0,1536065104574.0,1536065104.0,423.0
0,3976.0,1536065164344.0,1536065163952.0,1536065168320.0,1536065163950.0,401.0,4370.0,http1,1536065164304.0,1536065164353.0,1536065164332.0,1536065164.0,382.0
0,3951.0,1536065225168.0,1536065224759.0,1536065229119.0,1536065224758.0,417.0,4361.0,http1,1536065225111.0,1536065225176.0,1536065225156.0,1536065225.0,398.0
0,4279.0,1536065284985.0,1536065284568.0,1536065289264.0,1536065284567.0,426.0,4697.0,http1,1536065284931.0,1536065284994.0,1536065284974.0,1536065285.0,407.0
0,3645.0,1536065345363.0,1536065344751.0,1536065349008.0,1536065344751.0,852.0,4257.0,http1,1536065345319.0,1536065345603.0,1536065345351.0,1536065345.0,600.0
0,3807.0,1536065404975.0,1536065404503.0,1536065408782.0,1536065404499.0,481.0,4283.0,http1,1536065404919.0,1536065404984.0,1536065404964.0,1536065404.0,465.0
0,3823.0,1536065464756.0,1536065464247.0,1536065468579.0,1536065464247.0,743.0,4332.0,http1,1536065464652.0,1536065464990.0,1536065464745.0,1536065464.0,498.0
0,4169.0,1536065524462.0,1536065524041.0,1536065528631.0,1536065524039.0,431.0,4592.0,http1,1536065524423.0,1536065524472.0,1536065524451.0,1536065524.0,412.0
0,3833.0,1536065584419.0,1536065583984.0,1536065588252.0,1536065583984.0,444.0,4268.0,http1,1536065584382.0,1536065584428.0,1536065584407.0,1536065584.0,423.0
0,4128.0,1536065645139.0,1536065644750.0,1536065649267.0,1536065644748.0,424.0,4519.0,http1,1536065645093.0,1536065645174.0,1536065645127.0,1536065645.0,379.0
0,3940.0,1536065705154.0,1536065704715.0,1536065709094.0,1536065704715.0,473.0,4379.0,http1,1536065705104.0,1536065705188.0,1536065705142.0,1536065705.0,427.0
0,3835.0,1536065765218.0,1536065764535.0,1536065769053.0,1536065764535.0,693.0,4518.0,http1,1536065765166.0,1536065765228.0,1536065765206.0,1536065765.0,671.0
0,4192.0,1536065824947.0,1536065824531.0,1536065829139.0,1536065824530.0,449.0,4609.0,http1,1536065824901.0,1536065824980.0,1536065824936.0,1536065825.0,406.0
0,3545.0,1536065890040.0,1536065884603.0,1536065893585.0,1536065884602.0,5446.0,8983.0,http1,1536065890001.0,1536065890049.0,1536065890028.0,1536065885.0,5426.0
0,3983.0,1536065944439.0,1536065944055.0,1536065948422.0,1536065944053.0,392.0,4369.0,http1,1536065944401.0,1536065944447.0,1536065944427.0,1536065944.0,374.0
0,3852.0,1536066004313.0,1536066003912.0,1536066008165.0,1536066003911.0,410.0,4254.0,http1,1536066004275.0,1536066004322.0,1536066004302.0,1536066004.0,391.0
0,3898.0,1536066065075.0,1536066064604.0,1536066068973.0,1536066064602.0,479.0,4371.0,http1,1536066065019.0,1536066065083.0,1536066065063.0,1536066065.0,461.0
