,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6891.0,1536064384851.0,1536064384481.0,1536064391742.0,1536064384480.0,379.0,7262.0,http1,1536064384801.0,1536064384860.0,1536064384841.0,1536064384.0,361.0
0,3606.0,1536064444458.0,1536064444098.0,1536064448064.0,1536064444098.0,367.0,3966.0,http1,1536064444420.0,1536064444465.0,1536064444448.0,1536064444.0,350.0
0,3920.0,1536064504711.0,1536064504334.0,1536064508631.0,1536064504333.0,385.0,4298.0,http1,1536064504658.0,1536064504719.0,1536064504701.0,1536064504.0,368.0
0,6391.0,1536064564226.0,1536064563908.0,1536064570617.0,1536064563908.0,325.0,6709.0,http1,1536064564189.0,1536064564233.0,1536064564215.0,1536064564.0,307.0
0,7161.0,1536064624222.0,1536064623869.0,1536064631383.0,1536064623867.0,361.0,7516.0,http1,1536064624186.0,1536064624230.0,1536064624212.0,1536064624.0,345.0
0,3956.0,1536064683990.0,1536064683662.0,1536064687946.0,1536064683662.0,336.0,4284.0,http1,1536064683954.0,1536064683998.0,1536064683980.0,1536064684.0,318.0
0,4028.0,1536064744418.0,1536064744098.0,1536064748446.0,1536064744098.0,327.0,4348.0,http1,1536064744372.0,1536064744425.0,1536064744407.0,1536064744.0,309.0
0,3417.0,1536064809965.0,1536064804610.0,1536064813382.0,1536064804609.0,5363.0,8773.0,http1,1536064809929.0,1536064809973.0,1536064809955.0,1536064805.0,5346.0
0,3583.0,1536064864036.0,1536064863684.0,1536064867619.0,1536064863683.0,360.0,3936.0,http1,1536064864000.0,1536064864044.0,1536064864026.0,1536064864.0,343.0
0,3985.0,1536064924211.0,1536064923899.0,1536064928196.0,1536064923897.0,320.0,4299.0,http1,1536064924175.0,1536064924219.0,1536064924200.0,1536064924.0,303.0
0,3999.0,1536064984728.0,1536064984330.0,1536064988727.0,1536064984330.0,406.0,4397.0,http1,1536064984662.0,1536064984736.0,1536064984718.0,1536064984.0,388.0
