,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3980.0,1536064384773.0,1536064384354.0,1536064388753.0,1536064384352.0,428.0,4401.0,http1,1536064384732.0,1536064384782.0,1536064384761.0,1536064384.0,409.0
0,4044.0,1536064444609.0,1536064444150.0,1536064448653.0,1536064444149.0,468.0,4504.0,http1,1536064444565.0,1536064444618.0,1536064444597.0,1536064444.0,448.0
0,6406.0,1536064504415.0,1536064504014.0,1536064510821.0,1536064504011.0,408.0,6810.0,http1,1536064504376.0,1536064504422.0,1536064504403.0,1536064504.0,392.0
0,3733.0,1536064564679.0,1536064564240.0,1536064568412.0,1536064564239.0,448.0,4173.0,http1,1536064564641.0,1536064564688.0,1536064564667.0,1536064564.0,428.0
0,5803.0,1536064624206.0,1536064623800.0,1536064630009.0,1536064623799.0,413.0,6210.0,http1,1536064624169.0,1536064624213.0,1536064624194.0,1536064624.0,395.0
0,3566.0,1536064685050.0,1536064684624.0,1536064688616.0,1536064684622.0,434.0,3994.0,http1,1536064685010.0,1536064685058.0,1536064685038.0,1536064685.0,416.0
0,4193.0,1536064744485.0,1536064744054.0,1536064748678.0,1536064744051.0,439.0,4627.0,http1,1536064744447.0,1536064744493.0,1536064744473.0,1536064744.0,422.0
0,3782.0,1536064804538.0,1536064804121.0,1536064808320.0,1536064804119.0,425.0,4201.0,http1,1536064804500.0,1536064804546.0,1536064804526.0,1536064804.0,407.0
0,3856.0,1536064864144.0,1536064863732.0,1536064868000.0,1536064863731.0,420.0,4269.0,http1,1536064864106.0,1536064864152.0,1536064864131.0,1536064864.0,400.0
0,4209.0,1536064924985.0,1536064924471.0,1536064929194.0,1536064924471.0,522.0,4723.0,http1,1536064924884.0,1536064924993.0,1536064924972.0,1536064924.0,501.0
0,5659.0,1536064985035.0,1536064984595.0,1536064990694.0,1536064984595.0,984.0,6099.0,http1,1536064984975.0,1536064985579.0,1536064985024.0,1536064985.0,429.0
0,4268.0,1536065044671.0,1536065044218.0,1536065048939.0,1536065044215.0,464.0,4724.0,http1,1536065044595.0,1536065044682.0,1536065044659.0,1536065044.0,444.0
0,4195.0,1536065104776.0,1536065104318.0,1536065108971.0,1536065104316.0,485.0,4655.0,http1,1536065104717.0,1536065104803.0,1536065104764.0,1536065104.0,448.0
0,5819.0,1536065164915.0,1536065164490.0,1536065170734.0,1536065164489.0,434.0,6245.0,http1,1536065164877.0,1536065164924.0,1536065164903.0,1536065164.0,414.0
0,4111.0,1536065225185.0,1536065224495.0,1536065229296.0,1536065224494.0,698.0,4802.0,http1,1536065225141.0,1536065225193.0,1536065225173.0,1536065224.0,679.0
0,4422.0,1536065285200.0,1536065284724.0,1536065289622.0,1536065284723.0,506.0,4899.0,http1,1536065285140.0,1536065285230.0,1536065285188.0,1536065285.0,465.0
0,4206.0,1536065344414.0,1536065343979.0,1536065348620.0,1536065343975.0,443.0,4645.0,http1,1536065344376.0,1536065344422.0,1536065344402.0,1536065344.0,427.0
0,3841.0,1536065404342.0,1536065403912.0,1536065408183.0,1536065403911.0,438.0,4272.0,http1,1536065404304.0,1536065404350.0,1536065404330.0,1536065404.0,419.0
0,3786.0,1536065465013.0,1536065464594.0,1536065468799.0,1536065464591.0,428.0,4208.0,http1,1536065464976.0,1536065465022.0,1536065465002.0,1536065465.0,411.0
0,6496.0,1536065524698.0,1536065524217.0,1536065531194.0,1536065524215.0,489.0,6979.0,http1,1536065524649.0,1536065524706.0,1536065524686.0,1536065524.0,471.0
0,4156.0,1536065585017.0,1536065584546.0,1536065589173.0,1536065584543.0,481.0,4630.0,http1,1536065584960.0,1536065585027.0,1536065585005.0,1536065585.0,462.0
0,3993.0,1536065644972.0,1536065644547.0,1536065648965.0,1536065644543.0,433.0,4422.0,http1,1536065644932.0,1536065644980.0,1536065644960.0,1536065645.0,417.0
0,3805.0,1536065704775.0,1536065704359.0,1536065708580.0,1536065704358.0,425.0,4222.0,http1,1536065704731.0,1536065704784.0,1536065704763.0,1536065704.0,405.0
0,3791.0,1536065764450.0,1536065764023.0,1536065768241.0,1536065764022.0,435.0,4219.0,http1,1536065764412.0,1536065764458.0,1536065764438.0,1536065764.0,416.0
0,3942.0,1536065825134.0,1536065824688.0,1536065829076.0,1536065824687.0,481.0,4389.0,http1,1536065825079.0,1536065825169.0,1536065825123.0,1536065825.0,436.0
0,3857.0,1536065889902.0,1536065884467.0,1536065893759.0,1536065884466.0,5443.0,9293.0,http1,1536065889864.0,1536065889910.0,1536065889890.0,1536065884.0,5424.0
0,3889.0,1536065944565.0,1536065944120.0,1536065948454.0,1536065944115.0,454.0,4339.0,http1,1536065944512.0,1536065944574.0,1536065944553.0,1536065944.0,438.0
0,3785.0,1536066004265.0,1536066003880.0,1536066008050.0,1536066003879.0,394.0,4171.0,http1,1536066004228.0,1536066004274.0,1536066004254.0,1536066004.0,375.0
0,3945.0,1536066064892.0,1536066064435.0,1536066068837.0,1536066064435.0,466.0,4402.0,http1,1536066064848.0,1536066064901.0,1536066064880.0,1536066064.0,445.0
0,5476.0,1536066124669.0,1536066124251.0,1536066130145.0,1536066124250.0,426.0,5895.0,http1,1536066124631.0,1536066124677.0,1536066124657.0,1536066124.0,407.0
0,4049.0,1536066184945.0,1536066184503.0,1536066188994.0,1536066184502.0,472.0,4492.0,http1,1536066184877.0,1536066184975.0,1536066184933.0,1536066184.0,431.0
0,4113.0,1536066244815.0,1536066244367.0,1536066248928.0,1536066244367.0,456.0,4561.0,http1,1536066244776.0,1536066244823.0,1536066244803.0,1536066244.0,436.0
0,3733.0,1536066304740.0,1536066304319.0,1536066308473.0,1536066304315.0,448.0,4158.0,http1,1536066304699.0,1536066304767.0,1536066304729.0,1536066304.0,414.0
0,4093.0,1536066364339.0,1536066363892.0,1536066368432.0,1536066363891.0,456.0,4541.0,http1,1536066364301.0,1536066364348.0,1536066364327.0,1536066364.0,436.0
0,3941.0,1536066424234.0,1536066423802.0,1536066428175.0,1536066423802.0,440.0,4373.0,http1,1536066424196.0,1536066424242.0,1536066424222.0,1536066424.0,420.0
0,4450.0,1536066485105.0,1536066484547.0,1536066489555.0,1536066484545.0,603.0,5010.0,http1,1536066485003.0,1536066485150.0,1536066485093.0,1536066485.0,548.0
0,3571.0,1536066544381.0,1536066543971.0,1536066547952.0,1536066543970.0,419.0,3982.0,http1,1536066544342.0,1536066544390.0,1536066544369.0,1536066544.0,399.0
