,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4448.0,1533694025069.0,1533694024187.0,1533694029517.0,1533694024187.0,889.0,5330.0,http2,1533694024851.0,1533694025076.0,1533694025057.0,1533694030.0,870.0
0,6020.0,1533694085264.0,1533694084474.0,1533694091284.0,1533694084472.0,797.0,6812.0,http2,1533694085047.0,1533694085271.0,1533694085253.0,1533694091.0,781.0
0,5630.0,1533694144904.0,1533694144119.0,1533694150534.0,1533694144117.0,792.0,6417.0,http2,1533694144687.0,1533694144911.0,1533694144893.0,1533694151.0,776.0
0,4155.0,1533694205149.0,1533694204363.0,1533694209304.0,1533694204362.0,793.0,4942.0,http2,1533694204939.0,1533694205156.0,1533694205040.0,1533694209.0,678.0
0,6733.0,1533694264995.0,1533694264235.0,1533694271728.0,1533694264235.0,767.0,7493.0,http2,1533694264778.0,1533694265002.0,1533694264983.0,1533694272.0,748.0
0,5604.0,1533694324346.0,1533694323571.0,1533694329950.0,1533694323569.0,782.0,6381.0,http2,1533694324129.0,1533694324353.0,1533694324334.0,1533694330.0,765.0
0,5588.0,1533694384673.0,1533694383772.0,1533694390261.0,1533694383772.0,908.0,6489.0,http2,1533694384455.0,1533694384680.0,1533694384661.0,1533694390.0,889.0
0,3884.0,1533694444824.0,1533694444094.0,1533694448708.0,1533694444094.0,738.0,4614.0,http2,1533694444607.0,1533694444832.0,1533694444813.0,1533694449.0,719.0
0,4282.0,1533694504476.0,1533694503679.0,1533694508758.0,1533694503678.0,803.0,5080.0,http2,1533694504259.0,1533694504482.0,1533694504464.0,1533694509.0,786.0
0,5652.0,1533694564381.0,1533694563648.0,1533694570033.0,1533694563647.0,741.0,6386.0,http2,1533694564164.0,1533694564389.0,1533694564370.0,1533694570.0,723.0
0,8798.0,1533694624655.0,1533694623871.0,1533694633453.0,1533694623871.0,791.0,9582.0,http2,1533694624438.0,1533694624662.0,1533694624644.0,1533694633.0,773.0
0,4004.0,1533694685174.0,1533694684403.0,1533694689178.0,1533694684403.0,778.0,4775.0,http2,1533694684956.0,1533694685181.0,1533694685162.0,1533694689.0,759.0
0,5654.0,1533694744889.0,1533694744131.0,1533694750543.0,1533694744131.0,766.0,6412.0,http2,1533694744672.0,1533694744897.0,1533694744878.0,1533694751.0,747.0
0,5669.0,1533694805155.0,1533694804390.0,1533694810824.0,1533694804389.0,772.0,6435.0,http2,1533694804936.0,1533694805162.0,1533694805143.0,1533694811.0,754.0
0,4225.0,1533694864482.0,1533694863672.0,1533694868707.0,1533694863671.0,817.0,5036.0,http2,1533694864264.0,1533694864489.0,1533694864470.0,1533694869.0,799.0
0,4327.0,1533694924487.0,1533694923600.0,1533694928814.0,1533694923599.0,894.0,5215.0,http2,1533694924270.0,1533694924494.0,1533694924475.0,1533694929.0,876.0
0,3879.0,1533694984595.0,1533694983811.0,1533694988474.0,1533694983810.0,791.0,4664.0,http2,1533694984377.0,1533694984602.0,1533694984583.0,1533694988.0,773.0
0,3639.0,1533695045199.0,1533695044424.0,1533695048838.0,1533695044423.0,782.0,4415.0,http2,1533695044982.0,1533695045206.0,1533695045188.0,1533695049.0,765.0
0,4305.0,1533695104619.0,1533695103811.0,1533695108924.0,1533695103811.0,815.0,5113.0,http2,1533695104402.0,1533695104626.0,1533695104607.0,1533695109.0,796.0
0,4171.0,1533695164592.0,1533695163772.0,1533695168763.0,1533695163771.0,826.0,4992.0,http2,1533695164375.0,1533695164598.0,1533695164580.0,1533695169.0,809.0
0,4085.0,1533695224343.0,1533695223600.0,1533695228428.0,1533695223599.0,750.0,4829.0,http2,1533695224126.0,1533695224350.0,1533695224332.0,1533695228.0,733.0
0,5393.0,1533695285128.0,1533695284323.0,1533695290521.0,1533695284322.0,813.0,6199.0,http2,1533695284911.0,1533695285136.0,1533695285117.0,1533695291.0,795.0
0,4298.0,1533695345259.0,1533695344473.0,1533695349557.0,1533695344472.0,793.0,5085.0,http2,1533695345043.0,1533695345266.0,1533695345248.0,1533695350.0,776.0
0,5867.0,1533695405162.0,1533695404453.0,1533695411029.0,1533695404452.0,716.0,6577.0,http2,1533695404945.0,1533695405169.0,1533695405151.0,1533695411.0,699.0
0,4946.0,1533695464648.0,1533695463851.0,1533695469594.0,1533695463851.0,803.0,5743.0,http2,1533695464431.0,1533695464654.0,1533695464636.0,1533695470.0,785.0
0,4163.0,1533695525208.0,1533695524438.0,1533695529371.0,1533695524437.0,777.0,4934.0,http2,1533695524991.0,1533695525215.0,1533695525197.0,1533695529.0,760.0
0,4325.0,1533695585082.0,1533695584337.0,1533695589407.0,1533695584335.0,752.0,5072.0,http2,1533695584865.0,1533695585089.0,1533695585070.0,1533695589.0,735.0
