,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4538.0,1533694025089.0,1533694024333.0,1533694029627.0,1533694024330.0,763.0,5297.0,http1,1533694024870.0,1533694025096.0,1533694025076.0,1533694030.0,746.0
0,6049.0,1533694084441.0,1533694083715.0,1533694090490.0,1533694083714.0,733.0,6776.0,http1,1533694084222.0,1533694084448.0,1533694084428.0,1533694090.0,714.0
0,4582.0,1533694145291.0,1533694144509.0,1533694149873.0,1533694144506.0,790.0,5367.0,http1,1533694145073.0,1533694145299.0,1533694145279.0,1533694150.0,773.0
0,4275.0,1533694204677.0,1533694203945.0,1533694208952.0,1533694203944.0,739.0,5008.0,http1,1533694204459.0,1533694204684.0,1533694204665.0,1533694209.0,721.0
0,4233.0,1533694264739.0,1533694264015.0,1533694268972.0,1533694264014.0,732.0,4958.0,http1,1533694264520.0,1533694264747.0,1533694264727.0,1533694269.0,713.0
0,4188.0,1533694324900.0,1533694324106.0,1533694329088.0,1533694324106.0,802.0,4982.0,http1,1533694324682.0,1533694324908.0,1533694324888.0,1533694329.0,782.0
0,4196.0,1533694384942.0,1533694384213.0,1533694389138.0,1533694384210.0,737.0,4928.0,http1,1533694384724.0,1533694384950.0,1533694384930.0,1533694389.0,720.0
0,4612.0,1533694445014.0,1533694444261.0,1533694449626.0,1533694444259.0,761.0,5367.0,http1,1533694444796.0,1533694445022.0,1533694445002.0,1533694450.0,743.0
0,4180.0,1533694504535.0,1533694503767.0,1533694508715.0,1533694503765.0,777.0,4950.0,http1,1533694504317.0,1533694504544.0,1533694504523.0,1533694509.0,758.0
0,4218.0,1533694564574.0,1533694563842.0,1533694568792.0,1533694563842.0,740.0,4950.0,http1,1533694564356.0,1533694564582.0,1533694564562.0,1533694569.0,720.0
0,4145.0,1533694624669.0,1533694623909.0,1533694628814.0,1533694623907.0,767.0,4907.0,http1,1533694624450.0,1533694624676.0,1533694624657.0,1533694629.0,750.0
0,4434.0,1533694684928.0,1533694684150.0,1533694689362.0,1533694684150.0,786.0,5212.0,http1,1533694684707.0,1533694684936.0,1533694684915.0,1533694689.0,765.0
0,4057.0,1533694745253.0,1533694744514.0,1533694749310.0,1533694744510.0,746.0,4800.0,http1,1533694745031.0,1533694745260.0,1533694745240.0,1533694749.0,730.0
0,4202.0,1533694805203.0,1533694804427.0,1533694809405.0,1533694804422.0,784.0,4983.0,http1,1533694804983.0,1533694805211.0,1533694805190.0,1533694809.0,768.0
0,4741.0,1533694865142.0,1533694864422.0,1533694869883.0,1533694864421.0,728.0,5462.0,http1,1533694864924.0,1533694865150.0,1533694865130.0,1533694870.0,709.0
0,5903.0,1533694924647.0,1533694923899.0,1533694930550.0,1533694923898.0,756.0,6652.0,http1,1533694924429.0,1533694924655.0,1533694924634.0,1533694931.0,736.0
0,4614.0,1533694985338.0,1533694984547.0,1533694989952.0,1533694984546.0,799.0,5406.0,http1,1533694985120.0,1533694985346.0,1533694985326.0,1533694990.0,780.0
0,4535.0,1533695044850.0,1533695044099.0,1533695049385.0,1533695044097.0,759.0,5288.0,http1,1533695044632.0,1533695044858.0,1533695044838.0,1533695049.0,741.0
0,4305.0,1533695105156.0,1533695104397.0,1533695109461.0,1533695104393.0,767.0,5068.0,http1,1533695104937.0,1533695105164.0,1533695105144.0,1533695109.0,751.0
0,4176.0,1533695165286.0,1533695164565.0,1533695169462.0,1533695164562.0,729.0,4900.0,http1,1533695165068.0,1533695165294.0,1533695165274.0,1533695169.0,712.0
0,3903.0,1533695225264.0,1533695224497.0,1533695229167.0,1533695224492.0,775.0,4675.0,http1,1533695225041.0,1533695225272.0,1533695225252.0,1533695229.0,760.0
0,4157.0,1533695285065.0,1533695284290.0,1533695289222.0,1533695284290.0,782.0,4932.0,http1,1533695284846.0,1533695285072.0,1533695285052.0,1533695289.0,762.0
0,4084.0,1533695345106.0,1533695344350.0,1533695349190.0,1533695344350.0,764.0,4840.0,http1,1533695344888.0,1533695345114.0,1533695345094.0,1533695349.0,744.0
0,5162.0,1533695405132.0,1533695404345.0,1533695410294.0,1533695404345.0,795.0,5949.0,http1,1533695404913.0,1533695405140.0,1533695405119.0,1533695410.0,774.0
0,4342.0,1533695465129.0,1533695464411.0,1533695469471.0,1533695464410.0,725.0,5061.0,http1,1533695464911.0,1533695465136.0,1533695465117.0,1533695469.0,707.0
0,4274.0,1533695525339.0,1533695524598.0,1533695529613.0,1533695524597.0,749.0,5016.0,http1,1533695525120.0,1533695525347.0,1533695525327.0,1533695530.0,730.0
0,4383.0,1533695585388.0,1533695584627.0,1533695589771.0,1533695584626.0,769.0,5145.0,http1,1533695585169.0,1533695585396.0,1533695585375.0,1533695590.0,749.0
