,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3971.0,1533694025084.0,1533694024408.0,1533694029055.0,1533694024408.0,684.0,4647.0,http2,1533694024870.0,1533694025092.0,1533694024978.0,1533694029.0,570.0
0,5273.0,1533694084684.0,1533694084010.0,1533694089957.0,1533694084009.0,682.0,5948.0,http2,1533694084475.0,1533694084692.0,1533694084577.0,1533694090.0,568.0
0,5764.0,1533694144490.0,1533694143808.0,1533694150254.0,1533694143808.0,689.0,6446.0,http2,1533694144273.0,1533694144497.0,1533694144479.0,1533694150.0,671.0
0,5796.0,1533694204774.0,1533694204099.0,1533694210570.0,1533694204099.0,682.0,6471.0,http2,1533694204558.0,1533694204781.0,1533694204763.0,1533694211.0,664.0
0,4086.0,1533694265108.0,1533694264417.0,1533694269194.0,1533694264415.0,699.0,4779.0,http2,1533694264892.0,1533694265116.0,1533694265097.0,1533694269.0,682.0
0,6722.0,1533694324782.0,1533694324113.0,1533694331504.0,1533694324113.0,676.0,7391.0,http2,1533694324565.0,1533694324789.0,1533694324771.0,1533694332.0,658.0
0,5688.0,1533694385180.0,1533694384469.0,1533694390868.0,1533694384468.0,718.0,6400.0,http2,1533694384963.0,1533694385187.0,1533694385169.0,1533694391.0,701.0
0,6025.0,1533694444376.0,1533694443709.0,1533694450401.0,1533694443709.0,674.0,6692.0,http2,1533694444159.0,1533694444383.0,1533694444364.0,1533694450.0,655.0
0,6577.0,1533694504917.0,1533694504242.0,1533694511494.0,1533694504242.0,682.0,7252.0,http2,1533694504699.0,1533694504924.0,1533694504905.0,1533694512.0,663.0
0,5612.0,1533694565183.0,1533694564465.0,1533694570795.0,1533694564465.0,726.0,6330.0,http2,1533694564967.0,1533694565191.0,1533694565172.0,1533694571.0,707.0
0,5325.0,1533694624310.0,1533694623641.0,1533694629635.0,1533694623641.0,676.0,5994.0,http2,1533694624093.0,1533694624317.0,1533694624299.0,1533694630.0,658.0
0,6390.0,1533694685153.0,1533694684477.0,1533694691543.0,1533694684476.0,683.0,7067.0,http2,1533694684936.0,1533694685160.0,1533694685141.0,1533694692.0,665.0
0,5701.0,1533694745095.0,1533694744382.0,1533694750796.0,1533694744380.0,721.0,6416.0,http2,1533694744878.0,1533694745103.0,1533694745083.0,1533694751.0,703.0
0,3784.0,1533694804314.0,1533694803645.0,1533694808098.0,1533694803641.0,676.0,4457.0,http2,1533694804097.0,1533694804321.0,1533694804303.0,1533694808.0,662.0
0,4017.0,1533694864733.0,1533694864058.0,1533694868750.0,1533694864057.0,682.0,4693.0,http2,1533694864516.0,1533694864740.0,1533694864722.0,1533694869.0,665.0
0,5389.0,1533694924337.0,1533694923645.0,1533694929726.0,1533694923639.0,700.0,6087.0,http2,1533694924127.0,1533694924345.0,1533694924230.0,1533694930.0,591.0
0,3614.0,1533694984241.0,1533694983570.0,1533694987855.0,1533694983569.0,678.0,4286.0,http2,1533694984024.0,1533694984248.0,1533694984230.0,1533694988.0,661.0
0,5717.0,1533695044482.0,1533695043811.0,1533695050199.0,1533695043810.0,678.0,6389.0,http2,1533695044265.0,1533695044489.0,1533695044471.0,1533695050.0,661.0
0,5377.0,1533695104714.0,1533695104033.0,1533695110091.0,1533695104033.0,688.0,6058.0,http2,1533695104497.0,1533695104721.0,1533695104703.0,1533695110.0,670.0
0,4311.0,1533695164599.0,1533695163924.0,1533695168910.0,1533695163924.0,683.0,4986.0,http2,1533695164382.0,1533695164607.0,1533695164587.0,1533695169.0,663.0
0,3624.0,1533695224429.0,1533695223753.0,1533695228053.0,1533695223753.0,683.0,4300.0,http2,1533695224212.0,1533695224436.0,1533695224417.0,1533695228.0,664.0
0,4119.0,1533695284706.0,1533695284029.0,1533695288825.0,1533695284029.0,683.0,4796.0,http2,1533695284489.0,1533695284712.0,1533695284694.0,1533695289.0,665.0
0,5495.0,1533695344346.0,1533695343669.0,1533695349841.0,1533695343666.0,685.0,6175.0,http2,1533695344129.0,1533695344354.0,1533695344335.0,1533695350.0,669.0
0,5701.0,1533695404354.0,1533695403681.0,1533695410055.0,1533695403681.0,680.0,6374.0,http2,1533695404137.0,1533695404361.0,1533695404342.0,1533695410.0,661.0
0,4546.0,1533695464591.0,1533695463904.0,1533695469137.0,1533695463898.0,695.0,5239.0,http2,1533695464382.0,1533695464599.0,1533695464485.0,1533695469.0,587.0
0,5422.0,1533695524649.0,1533695523971.0,1533695530071.0,1533695523970.0,685.0,6101.0,http2,1533695524432.0,1533695524656.0,1533695524638.0,1533695530.0,668.0
0,3794.0,1533695584600.0,1533695583910.0,1533695588394.0,1533695583910.0,698.0,4484.0,http2,1533695584384.0,1533695584608.0,1533695584589.0,1533695588.0,679.0
