,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4255.0,1533694024994.0,1533694024244.0,1533694029249.0,1533694024243.0,758.0,5006.0,http2,1533694024778.0,1533694025002.0,1533694024983.0,1533694029.0,740.0
0,5798.0,1533694084911.0,1533694084136.0,1533694090709.0,1533694084135.0,782.0,6574.0,http2,1533694084695.0,1533694084918.0,1533694084900.0,1533694091.0,765.0
0,5782.0,1533694144332.0,1533694143536.0,1533694150114.0,1533694143534.0,802.0,6580.0,http2,1533694144115.0,1533694144338.0,1533694144321.0,1533694150.0,787.0
0,6459.0,1533694204730.0,1533694203933.0,1533694211189.0,1533694203931.0,805.0,7258.0,http2,1533694204521.0,1533694204738.0,1533694204624.0,1533694211.0,693.0
0,4052.0,1533694264744.0,1533694264001.0,1533694268796.0,1533694264001.0,751.0,4795.0,http2,1533694264527.0,1533694264752.0,1533694264733.0,1533694269.0,732.0
0,5547.0,1533694324488.0,1533694323737.0,1533694330035.0,1533694323737.0,759.0,6298.0,http2,1533694324272.0,1533694324496.0,1533694324477.0,1533694330.0,740.0
0,3978.0,1533694384637.0,1533694383862.0,1533694388615.0,1533694383861.0,782.0,4754.0,http2,1533694384419.0,1533694384644.0,1533694384625.0,1533694389.0,764.0
0,5729.0,1533694444276.0,1533694443546.0,1533694450005.0,1533694443546.0,736.0,6459.0,http2,1533694444059.0,1533694444282.0,1533694444264.0,1533694450.0,718.0
0,4229.0,1533694504606.0,1533694503829.0,1533694508835.0,1533694503827.0,785.0,5008.0,http2,1533694504389.0,1533694504614.0,1533694504595.0,1533694509.0,768.0
0,4339.0,1533694564467.0,1533694563700.0,1533694568806.0,1533694563699.0,774.0,5107.0,http2,1533694564250.0,1533694564474.0,1533694564456.0,1533694569.0,757.0
0,3763.0,1533694624408.0,1533694623647.0,1533694628171.0,1533694623647.0,767.0,4524.0,http2,1533694624190.0,1533694624414.0,1533694624396.0,1533694628.0,749.0
0,3846.0,1533694684928.0,1533694684129.0,1533694688774.0,1533694684128.0,805.0,4646.0,http2,1533694684711.0,1533694684934.0,1533694684916.0,1533694689.0,788.0
0,3665.0,1533694744466.0,1533694743724.0,1533694748131.0,1533694743724.0,749.0,4407.0,http2,1533694744248.0,1533694744473.0,1533694744454.0,1533694748.0,730.0
0,5468.0,1533694804804.0,1533694804071.0,1533694810272.0,1533694804070.0,740.0,6202.0,http2,1533694804588.0,1533694804811.0,1533694804793.0,1533694810.0,723.0
0,3842.0,1533694864880.0,1533694864102.0,1533694868722.0,1533694864102.0,785.0,4620.0,http2,1533694864662.0,1533694864887.0,1533694864869.0,1533694869.0,767.0
0,5505.0,1533694924330.0,1533694923580.0,1533694929835.0,1533694923576.0,757.0,6259.0,http2,1533694924113.0,1533694924337.0,1533694924318.0,1533694930.0,742.0
0,4196.0,1533694984447.0,1533694983667.0,1533694988643.0,1533694983667.0,787.0,4976.0,http2,1533694984230.0,1533694984454.0,1533694984435.0,1533694989.0,768.0
0,5727.0,1533695045299.0,1533695044499.0,1533695051026.0,1533695044498.0,807.0,6528.0,http2,1533695045082.0,1533695045306.0,1533695045288.0,1533695051.0,790.0
0,3791.0,1533695104584.0,1533695103844.0,1533695108375.0,1533695103844.0,746.0,4531.0,http2,1533695104366.0,1533695104590.0,1533695104572.0,1533695108.0,728.0
0,5885.0,1533695165099.0,1533695164321.0,1533695170984.0,1533695164320.0,785.0,6664.0,http2,1533695164882.0,1533695165106.0,1533695165088.0,1533695171.0,768.0
0,4548.0,1533695224541.0,1533695223820.0,1533695229089.0,1533695223816.0,728.0,5273.0,http2,1533695224324.0,1533695224548.0,1533695224529.0,1533695229.0,713.0
0,3862.0,1533695284692.0,1533695283916.0,1533695288554.0,1533695283915.0,782.0,4639.0,http2,1533695284474.0,1533695284698.0,1533695284681.0,1533695289.0,766.0
0,5676.0,1533695345309.0,1533695344504.0,1533695350985.0,1533695344503.0,813.0,6482.0,http2,1533695345091.0,1533695345317.0,1533695345298.0,1533695351.0,795.0
0,6081.0,1533695404560.0,1533695403800.0,1533695410641.0,1533695403796.0,767.0,6845.0,http2,1533695404343.0,1533695404567.0,1533695404549.0,1533695411.0,753.0
0,3843.0,1533695465235.0,1533695464468.0,1533695469078.0,1533695464467.0,774.0,4611.0,http2,1533695465018.0,1533695465242.0,1533695465224.0,1533695469.0,757.0
0,5742.0,1533695524796.0,1533695524020.0,1533695530538.0,1533695524020.0,782.0,6518.0,http2,1533695524579.0,1533695524802.0,1533695524784.0,1533695531.0,764.0
0,3981.0,1533695585079.0,1533695584360.0,1533695589060.0,1533695584360.0,726.0,4700.0,http2,1533695584862.0,1533695585086.0,1533695585067.0,1533695589.0,707.0
