,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4221.0,1533694024719.0,1533694023944.0,1533694028940.0,1533694023943.0,783.0,4997.0,http2,1533694024502.0,1533694024727.0,1533694024708.0,1533694029.0,765.0
0,6156.0,1533694084632.0,1533694083825.0,1533694090788.0,1533694083824.0,814.0,6964.0,http2,1533694084415.0,1533694084639.0,1533694084620.0,1533694091.0,796.0
0,5637.0,1533694144381.0,1533694143615.0,1533694150018.0,1533694143613.0,772.0,6405.0,http2,1533694144164.0,1533694144387.0,1533694144369.0,1533694150.0,756.0
0,5789.0,1533694204701.0,1533694203845.0,1533694210490.0,1533694203840.0,862.0,6650.0,http2,1533694204484.0,1533694204707.0,1533694204690.0,1533694210.0,850.0
0,5689.0,1533694265129.0,1533694264325.0,1533694270818.0,1533694264324.0,810.0,6494.0,http2,1533694264913.0,1533694265135.0,1533694265118.0,1533694271.0,794.0
0,5654.0,1533694324437.0,1533694323648.0,1533694330091.0,1533694323647.0,795.0,6444.0,http2,1533694324220.0,1533694324443.0,1533694324426.0,1533694330.0,779.0
0,5491.0,1533694384712.0,1533694383919.0,1533694390203.0,1533694383917.0,800.0,6286.0,http2,1533694384496.0,1533694384719.0,1533694384701.0,1533694390.0,784.0
0,3800.0,1533694444830.0,1533694444030.0,1533694448630.0,1533694444028.0,807.0,4602.0,http2,1533694444613.0,1533694444837.0,1533694444818.0,1533694449.0,790.0
0,4132.0,1533694504382.0,1533694503568.0,1533694508514.0,1533694503567.0,822.0,4947.0,http2,1533694504165.0,1533694504390.0,1533694504371.0,1533694509.0,804.0
0,5977.0,1533694565196.0,1533694564396.0,1533694571173.0,1533694564393.0,807.0,6780.0,http2,1533694564979.0,1533694565203.0,1533694565184.0,1533694571.0,791.0
0,3643.0,1533694624798.0,1533694624013.0,1533694628441.0,1533694624013.0,792.0,4428.0,http2,1533694624581.0,1533694624805.0,1533694624786.0,1533694628.0,773.0
0,4232.0,1533694685218.0,1533694684380.0,1533694689450.0,1533694684376.0,845.0,5074.0,http2,1533694685001.0,1533694685225.0,1533694685207.0,1533694689.0,831.0
0,4773.0,1533694745107.0,1533694744328.0,1533694749880.0,1533694744325.0,787.0,5555.0,http2,1533694744896.0,1533694745115.0,1533694745000.0,1533694750.0,675.0
0,5565.0,1533694804576.0,1533694803806.0,1533694810141.0,1533694803804.0,777.0,6337.0,http2,1533694804359.0,1533694804583.0,1533694804565.0,1533694810.0,761.0
0,5768.0,1533694864732.0,1533694863965.0,1533694870500.0,1533694863964.0,773.0,6536.0,http2,1533694864512.0,1533694864738.0,1533694864721.0,1533694871.0,757.0
0,5566.0,1533694925048.0,1533694924329.0,1533694930614.0,1533694924328.0,726.0,6286.0,http2,1533694924829.0,1533694925055.0,1533694925036.0,1533694931.0,708.0
0,4454.0,1533694985211.0,1533694984448.0,1533694989665.0,1533694984447.0,771.0,5218.0,http2,1533694984994.0,1533694985219.0,1533694985200.0,1533694990.0,753.0
0,3677.0,1533695045256.0,1533695044528.0,1533695048933.0,1533695044522.0,735.0,4411.0,http2,1533695045034.0,1533695045263.0,1533695045245.0,1533695049.0,723.0
0,3889.0,1533695104591.0,1533695103870.0,1533695108480.0,1533695103870.0,729.0,4610.0,http2,1533695104374.0,1533695104599.0,1533695104580.0,1533695108.0,710.0
0,5079.0,1533695165189.0,1533695164424.0,1533695170268.0,1533695164423.0,771.0,5845.0,http2,1533695164972.0,1533695165195.0,1533695165178.0,1533695170.0,755.0
0,3995.0,1533695224840.0,1533695224107.0,1533695228835.0,1533695224105.0,740.0,4730.0,http2,1533695224623.0,1533695224847.0,1533695224829.0,1533695229.0,724.0
0,4099.0,1533695284491.0,1533695283774.0,1533695288590.0,1533695283773.0,725.0,4817.0,http2,1533695284274.0,1533695284499.0,1533695284480.0,1533695289.0,707.0
0,4233.0,1533695344289.0,1533695343532.0,1533695348522.0,1533695343528.0,764.0,4994.0,http2,1533695344072.0,1533695344296.0,1533695344278.0,1533695349.0,750.0
0,5446.0,1533695405119.0,1533695404345.0,1533695410565.0,1533695404345.0,782.0,6220.0,http2,1533695404903.0,1533695405127.0,1533695405108.0,1533695411.0,763.0
0,11039.0,1533695465151.0,1533695464404.0,1533695476190.0,1533695464403.0,755.0,11787.0,http2,1533695464934.0,1533695465159.0,1533695465140.0,1533695476.0,737.0
0,4434.0,1533695524945.0,1533695524196.0,1533695529379.0,1533695524192.0,755.0,5187.0,http2,1533695524728.0,1533695524951.0,1533695524934.0,1533695529.0,742.0
0,5446.0,1533695584929.0,1533695584216.0,1533695590375.0,1533695584214.0,720.0,6161.0,http2,1533695584712.0,1533695584936.0,1533695584918.0,1533695590.0,704.0
