,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4492.0,1533694025096.0,1533694024310.0,1533694029588.0,1533694024309.0,794.0,5279.0,http2,1533694024886.0,1533694025104.0,1533694024989.0,1533694030.0,680.0
0,4531.0,1533694085109.0,1533694084437.0,1533694089640.0,1533694084434.0,679.0,5206.0,http2,1533694084892.0,1533694085116.0,1533694085098.0,1533694090.0,664.0
0,4527.0,1533694145153.0,1533694144477.0,1533694149680.0,1533694144473.0,683.0,5207.0,http2,1533694144936.0,1533694145160.0,1533694145142.0,1533694150.0,669.0
0,3732.0,1533694205222.0,1533694204509.0,1533694208954.0,1533694204507.0,719.0,4447.0,http2,1533694205005.0,1533694205228.0,1533694205210.0,1533694209.0,703.0
0,4135.0,1533694264551.0,1533694263878.0,1533694268686.0,1533694263877.0,681.0,4809.0,http2,1533694264334.0,1533694264559.0,1533694264540.0,1533694269.0,663.0
0,5724.0,1533694324293.0,1533694323577.0,1533694330017.0,1533694323573.0,723.0,6444.0,http2,1533694324076.0,1533694324300.0,1533694324282.0,1533694330.0,709.0
0,5674.0,1533694384519.0,1533694383850.0,1533694390193.0,1533694383849.0,677.0,6344.0,http2,1533694384302.0,1533694384527.0,1533694384508.0,1533694390.0,659.0
0,5905.0,1533694444691.0,1533694444017.0,1533694450596.0,1533694444016.0,682.0,6580.0,http2,1533694444474.0,1533694444699.0,1533694444680.0,1533694451.0,664.0
0,5631.0,1533694505131.0,1533694504422.0,1533694510762.0,1533694504421.0,717.0,6341.0,http2,1533694504914.0,1533694505139.0,1533694505120.0,1533694511.0,699.0
0,5311.0,1533694564261.0,1533694563589.0,1533694569572.0,1533694563589.0,679.0,5983.0,http2,1533694564043.0,1533694564268.0,1533694564249.0,1533694570.0,660.0
0,3557.0,1533694625123.0,1533694624406.0,1533694628680.0,1533694624405.0,724.0,4275.0,http2,1533694624906.0,1533694625130.0,1533694625112.0,1533694629.0,707.0
0,5442.0,1533694684307.0,1533694683631.0,1533694689749.0,1533694683630.0,684.0,6119.0,http2,1533694684090.0,1533694684315.0,1533694684296.0,1533694690.0,666.0
0,4224.0,1533694744246.0,1533694743573.0,1533694748470.0,1533694743573.0,679.0,4897.0,http2,1533694744029.0,1533694744252.0,1533694744235.0,1533694748.0,662.0
0,5511.0,1533694804986.0,1533694804289.0,1533694810497.0,1533694804285.0,704.0,6212.0,http2,1533694804769.0,1533694804993.0,1533694804975.0,1533694811.0,690.0
0,5392.0,1533694865004.0,1533694864330.0,1533694870396.0,1533694864330.0,681.0,6066.0,http2,1533694864786.0,1533694865011.0,1533694864992.0,1533694870.0,662.0
0,4032.0,1533694925134.0,1533694924282.0,1533694929166.0,1533694924281.0,858.0,4885.0,http2,1533694924915.0,1533694925140.0,1533694925122.0,1533694929.0,841.0
0,4465.0,1533694984916.0,1533694984129.0,1533694989381.0,1533694984129.0,794.0,5252.0,http2,1533694984699.0,1533694984923.0,1533694984904.0,1533694990.0,775.0
0,4635.0,1533695045144.0,1533695044367.0,1533695049779.0,1533695044365.0,784.0,5414.0,http2,1533695044927.0,1533695045151.0,1533695045132.0,1533695050.0,767.0
0,4180.0,1533695104529.0,1533695103762.0,1533695108709.0,1533695103761.0,774.0,4948.0,http2,1533695104312.0,1533695104536.0,1533695104518.0,1533695109.0,757.0
0,3814.0,1533695164312.0,1533695163535.0,1533695168126.0,1533695163534.0,785.0,4592.0,http2,1533695164095.0,1533695164320.0,1533695164301.0,1533695168.0,767.0
0,3925.0,1533695224829.0,1533695224062.0,1533695228754.0,1533695224061.0,774.0,4693.0,http2,1533695224612.0,1533695224836.0,1533695224818.0,1533695229.0,757.0
0,4354.0,1533695284394.0,1533695283634.0,1533695288748.0,1533695283633.0,766.0,5115.0,http2,1533695284176.0,1533695284400.0,1533695284382.0,1533695289.0,749.0
0,3788.0,1533695344375.0,1533695343616.0,1533695348163.0,1533695343615.0,767.0,4548.0,http2,1533695344158.0,1533695344383.0,1533695344364.0,1533695348.0,749.0
0,5750.0,1533695404858.0,1533695404086.0,1533695410608.0,1533695404085.0,780.0,6523.0,http2,1533695404642.0,1533695404866.0,1533695404847.0,1533695411.0,762.0
0,11402.0,1533695465245.0,1533695464446.0,1533695476647.0,1533695464445.0,806.0,12202.0,http2,1533695465028.0,1533695465252.0,1533695465234.0,1533695477.0,789.0
0,3794.0,1533695524372.0,1533695523598.0,1533695528166.0,1533695523597.0,782.0,4569.0,http2,1533695524155.0,1533695524380.0,1533695524361.0,1533695528.0,764.0
0,4881.0,1533695584833.0,1533695584114.0,1533695589714.0,1533695584114.0,726.0,5600.0,http2,1533695584616.0,1533695584840.0,1533695584821.0,1533695590.0,707.0
