,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,8416.0,1536057244782.0,1536057243712.0,1536057253198.0,1536057243710.0,1077.0,9488.0,http2,1536057244364.0,1536057244789.0,1536057244770.0,1536057244.0,1060.0
0,7593.0,1536057305347.0,1536057304232.0,1536057312940.0,1536057304230.0,1123.0,8710.0,http2,1536057304929.0,1536057305355.0,1536057305335.0,1536057304.0,1105.0
0,6443.0,1536057365032.0,1536057363965.0,1536057371475.0,1536057363965.0,1074.0,7510.0,http2,1536057364614.0,1536057365039.0,1536057365020.0,1536057364.0,1055.0
0,6997.0,1536057425506.0,1536057424429.0,1536057432503.0,1536057424424.0,1287.0,8079.0,http2,1536057425089.0,1536057425716.0,1536057425494.0,1536057424.0,1070.0
0,7181.0,1536057485606.0,1536057484510.0,1536057492787.0,1536057484508.0,1103.0,8279.0,http2,1536057485187.0,1536057485613.0,1536057485594.0,1536057484.0,1086.0
0,6394.0,1536057544803.0,1536057543725.0,1536057551197.0,1536057543725.0,1085.0,7472.0,http2,1536057544385.0,1536057544810.0,1536057544790.0,1536057544.0,1065.0
0,6340.0,1536057605225.0,1536057604141.0,1536057611565.0,1536057604141.0,1090.0,7424.0,http2,1536057604807.0,1536057605231.0,1536057605212.0,1536057604.0,1071.0
0,6284.0,1536057665578.0,1536057664495.0,1536057671862.0,1536057664494.0,1089.0,7368.0,http2,1536057665160.0,1536057665584.0,1536057665565.0,1536057664.0,1071.0
0,7628.0,1536057724874.0,1536057723797.0,1536057732502.0,1536057723796.0,1085.0,8706.0,http2,1536057724456.0,1536057724882.0,1536057724862.0,1536057724.0,1066.0
0,6475.0,1536057785629.0,1536057784533.0,1536057792104.0,1536057784532.0,1102.0,7572.0,http2,1536057785211.0,1536057785635.0,1536057785616.0,1536057785.0,1084.0
0,6945.0,1536057845114.0,1536057844045.0,1536057852059.0,1536057844045.0,1275.0,8014.0,http2,1536057844696.0,1536057845320.0,1536057845102.0,1536057844.0,1057.0
0,8209.0,1536057905066.0,1536057903996.0,1536057913275.0,1536057903988.0,1261.0,9287.0,http2,1536057904649.0,1536057905257.0,1536057905054.0,1536057904.0,1066.0
0,5856.0,1536057965310.0,1536057964208.0,1536057971166.0,1536057964207.0,1109.0,6959.0,http2,1536057964892.0,1536057965317.0,1536057965297.0,1536057964.0,1090.0
0,4375.0,1536058025163.0,1536058024088.0,1536058029538.0,1536058024087.0,1082.0,5451.0,http2,1536058024745.0,1536058025170.0,1536058025150.0,1536058024.0,1063.0
0,6341.0,1536058085650.0,1536058084569.0,1536058091991.0,1536058084569.0,1088.0,7422.0,http2,1536058085230.0,1536058085657.0,1536058085637.0,1536058085.0,1068.0
0,6923.0,1536058145024.0,1536058143948.0,1536058151947.0,1536058143944.0,1276.0,8003.0,http2,1536058144606.0,1536058145224.0,1536058145012.0,1536058144.0,1068.0
