,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7395.0,1536057245560.0,1536057244473.0,1536057252955.0,1536057244469.0,1094.0,8486.0,http2,1536057245149.0,1536057245567.0,1536057245352.0,1536057244.0,883.0
0,6595.0,1536057305116.0,1536057304009.0,1536057311711.0,1536057304006.0,1115.0,7705.0,http2,1536057304698.0,1536057305124.0,1536057305104.0,1536057304.0,1098.0
0,6747.0,1536057364778.0,1536057363665.0,1536057371525.0,1536057363664.0,1119.0,7861.0,http2,1536057364359.0,1536057364784.0,1536057364765.0,1536057364.0,1101.0
0,11897.0,1536057425548.0,1536057424466.0,1536057437445.0,1536057424465.0,1285.0,12980.0,http2,1536057425131.0,1536057425751.0,1536057425537.0,1536057424.0,1072.0
0,8811.0,1536057485501.0,1536057484393.0,1536057494312.0,1536057484390.0,1115.0,9922.0,http2,1536057485083.0,1536057485508.0,1536057485488.0,1536057484.0,1098.0
0,6010.0,1536057545473.0,1536057544357.0,1536057551483.0,1536057544357.0,1123.0,7126.0,http2,1536057545055.0,1536057545480.0,1536057545461.0,1536057544.0,1104.0
0,7788.0,1536057605514.0,1536057604430.0,1536057613302.0,1536057604429.0,1091.0,8873.0,http2,1536057605095.0,1536057605521.0,1536057605501.0,1536057604.0,1072.0
0,7065.0,1536057665476.0,1536057664377.0,1536057672541.0,1536057664374.0,1106.0,8167.0,http2,1536057665057.0,1536057665483.0,1536057665463.0,1536057664.0,1089.0
0,6237.0,1536057725604.0,1536057724486.0,1536057731841.0,1536057724485.0,1126.0,7356.0,http2,1536057725186.0,1536057725612.0,1536057725591.0,1536057724.0,1106.0
0,5765.0,1536057784867.0,1536057783781.0,1536057790632.0,1536057783778.0,1092.0,6854.0,http2,1536057784448.0,1536057784873.0,1536057784854.0,1536057784.0,1076.0
0,6994.0,1536057845650.0,1536057844577.0,1536057852644.0,1536057844574.0,1269.0,8070.0,http2,1536057845232.0,1536057845846.0,1536057845638.0,1536057845.0,1064.0
0,11041.0,1536057905719.0,1536057904596.0,1536057916760.0,1536057904593.0,1313.0,12167.0,http2,1536057905301.0,1536057905909.0,1536057905707.0,1536057905.0,1114.0
0,5972.0,1536057964820.0,1536057963721.0,1536057970792.0,1536057963721.0,1107.0,7071.0,http2,1536057964402.0,1536057964828.0,1536057964808.0,1536057964.0,1087.0
0,4605.0,1536058024817.0,1536058023736.0,1536058029422.0,1536058023735.0,1088.0,5687.0,http2,1536058024398.0,1536058024824.0,1536058024804.0,1536058024.0,1069.0
0,6131.0,1536058085469.0,1536058084356.0,1536058091600.0,1536058084351.0,1120.0,7249.0,http2,1536058085051.0,1536058085476.0,1536058085456.0,1536058084.0,1105.0
0,6898.0,1536058145665.0,1536058144554.0,1536058152563.0,1536058144554.0,1317.0,8009.0,http2,1536058145247.0,1536058145871.0,1536058145653.0,1536058145.0,1099.0
