,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,8208.0,1536057245574.0,1536057244439.0,1536057253782.0,1536057244439.0,1142.0,9343.0,http2,1536057245156.0,1536057245581.0,1536057245562.0,1536057244.0,1123.0
0,6933.0,1536057304982.0,1536057303837.0,1536057311915.0,1536057303837.0,1153.0,8078.0,http2,1536057304564.0,1536057304990.0,1536057304970.0,1536057304.0,1133.0
0,8706.0,1536057365015.0,1536057363854.0,1536057373721.0,1536057363854.0,1169.0,9867.0,http2,1536057364605.0,1536057365023.0,1536057364807.0,1536057364.0,953.0
0,9281.0,1536057424799.0,1536057423665.0,1536057434080.0,1536057423664.0,1345.0,10416.0,http2,1536057424381.0,1536057425010.0,1536057424787.0,1536057424.0,1123.0
0,8830.0,1536057485328.0,1536057484162.0,1536057494158.0,1536057484162.0,1174.0,9996.0,http2,1536057484910.0,1536057485336.0,1536057485316.0,1536057484.0,1154.0
0,6327.0,1536057545326.0,1536057544210.0,1536057551653.0,1536057544209.0,1123.0,7444.0,http2,1536057544908.0,1536057545333.0,1536057545314.0,1536057544.0,1105.0
0,4995.0,1536057605746.0,1536057604602.0,1536057610741.0,1536057604601.0,1150.0,6140.0,http2,1536057605328.0,1536057605752.0,1536057605733.0,1536057605.0,1132.0
0,5002.0,1536057664995.0,1536057663829.0,1536057669997.0,1536057663829.0,1174.0,6168.0,http2,1536057664577.0,1536057665003.0,1536057664983.0,1536057664.0,1154.0
0,7776.0,1536057725238.0,1536057724090.0,1536057733014.0,1536057724089.0,1154.0,8925.0,http2,1536057724819.0,1536057725244.0,1536057725225.0,1536057724.0,1136.0
0,6438.0,1536057785267.0,1536057784089.0,1536057791705.0,1536057784089.0,1185.0,7616.0,http2,1536057784849.0,1536057785274.0,1536057785254.0,1536057784.0,1165.0
0,8881.0,1536057844773.0,1536057843649.0,1536057853654.0,1536057843648.0,1327.0,10006.0,http2,1536057844356.0,1536057844976.0,1536057844762.0,1536057844.0,1114.0
0,12325.0,1536057905740.0,1536057904591.0,1536057918065.0,1536057904590.0,1339.0,13475.0,http2,1536057905322.0,1536057905930.0,1536057905728.0,1536057905.0,1138.0
0,6085.0,1536057965168.0,1536057964013.0,1536057971253.0,1536057964013.0,1162.0,7240.0,http2,1536057964749.0,1536057965175.0,1536057965155.0,1536057964.0,1142.0
0,6325.0,1536058025329.0,1536058024193.0,1536058031654.0,1536058024193.0,1143.0,7461.0,http2,1536058024911.0,1536058025336.0,1536058025316.0,1536058024.0,1123.0
0,5473.0,1536058085793.0,1536058084597.0,1536058091266.0,1536058084597.0,1203.0,6669.0,http2,1536058085375.0,1536058085800.0,1536058085780.0,1536058085.0,1183.0
0,7036.0,1536058145458.0,1536058144221.0,1536058152494.0,1536058144221.0,1438.0,8273.0,http2,1536058145040.0,1536058145659.0,1536058145446.0,1536058144.0,1225.0
