,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,8043.0,1535516705026.0,1535516704314.0,1535516713069.0,1535516704312.0,903.0,8757.0,http1,1535516704808.0,1535516705217.0,1535516705014.0,1535516704.0,702.0
0,8555.0,1535516764812.0,1535516764103.0,1535516773367.0,1535516764100.0,800.0,9267.0,http1,1535516764594.0,1535516764903.0,1535516764800.0,1535516764.0,700.0
0,8317.0,1535516825357.0,1535516824518.0,1535516833674.0,1535516824516.0,848.0,9158.0,http1,1535516825037.0,1535516825366.0,1535516825345.0,1535516825.0,829.0
0,8088.0,1535516884462.0,1535516883698.0,1535516892550.0,1535516883696.0,855.0,8854.0,http1,1535516884244.0,1535516884553.0,1535516884450.0,1535516884.0,754.0
0,7683.0,1535516944402.0,1535516943689.0,1535516952085.0,1535516943688.0,804.0,8397.0,http1,1535516944184.0,1535516944493.0,1535516944390.0,1535516944.0,702.0
0,8099.0,1535517004867.0,1535517004136.0,1535517012966.0,1535517004135.0,821.0,8831.0,http1,1535517004649.0,1535517004957.0,1535517004855.0,1535517004.0,720.0
0,8023.0,1535517064752.0,1535517063988.0,1535517072775.0,1535517063987.0,981.0,8788.0,http1,1535517064534.0,1535517064969.0,1535517064740.0,1535517064.0,753.0
0,8618.0,1535517124604.0,1535517123885.0,1535517133222.0,1535517123884.0,910.0,9338.0,http1,1535517124386.0,1535517124795.0,1535517124592.0,1535517124.0,708.0
0,8261.0,1535517185147.0,1535517184426.0,1535517193408.0,1535517184426.0,912.0,8982.0,http1,1535517184929.0,1535517185338.0,1535517185135.0,1535517184.0,709.0
0,9980.0,1535517245298.0,1535517244440.0,1535517255278.0,1535517244439.0,948.0,10839.0,http1,1535517244979.0,1535517245388.0,1535517245286.0,1535517244.0,847.0
0,8235.0,1535517305117.0,1535517304305.0,1535517313352.0,1535517304304.0,1029.0,9048.0,http1,1535517304798.0,1535517305334.0,1535517305105.0,1535517304.0,801.0
0,8311.0,1535517365333.0,1535517364614.0,1535517373644.0,1535517364612.0,809.0,9032.0,http1,1535517365115.0,1535517365423.0,1535517365321.0,1535517365.0,709.0
0,8571.0,1535517425497.0,1535517424673.0,1535517434068.0,1535517424672.0,832.0,9396.0,http1,1535517425178.0,1535517425505.0,1535517425485.0,1535517425.0,813.0
0,8729.0,1535517485017.0,1535517484171.0,1535517493746.0,1535517484167.0,854.0,9579.0,http1,1535517484698.0,1535517485025.0,1535517485005.0,1535517484.0,838.0
0,8095.0,1535517544875.0,1535517543772.0,1535517552970.0,1535517543771.0,1110.0,9199.0,http1,1535517544554.0,1535517544882.0,1535517544862.0,1535517544.0,1091.0
0,8327.0,1535517604709.0,1535517603987.0,1535517613036.0,1535517603984.0,812.0,9052.0,http1,1535517604491.0,1535517604799.0,1535517604697.0,1535517604.0,713.0
0,8896.0,1535517664806.0,1535517664068.0,1535517673702.0,1535517664067.0,829.0,9635.0,http1,1535517664587.0,1535517664897.0,1535517664794.0,1535517664.0,727.0
0,8413.0,1535517724810.0,1535517723731.0,1535517733223.0,1535517723731.0,1168.0,9492.0,http1,1535517724490.0,1535517724899.0,1535517724797.0,1535517724.0,1066.0
0,7632.0,1535517785068.0,1535517784347.0,1535517792700.0,1535517784345.0,812.0,8355.0,http1,1535517784851.0,1535517785159.0,1535517785056.0,1535517784.0,711.0
0,8088.0,1535517844476.0,1535517843737.0,1535517852564.0,1535517843736.0,830.0,8828.0,http1,1535517844258.0,1535517844567.0,1535517844464.0,1535517844.0,728.0
0,8641.0,1535517905423.0,1535517904601.0,1535517914064.0,1535517904600.0,950.0,9464.0,http1,1535517905105.0,1535517905551.0,1535517905411.0,1535517905.0,811.0
0,8404.0,1535517965031.0,1535517964199.0,1535517973435.0,1535517964191.0,860.0,9244.0,http1,1535517964712.0,1535517965059.0,1535517965019.0,1535517964.0,828.0
