,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4050.0,1536075184556.0,1536075184175.0,1536075188606.0,1536075184173.0,389.0,4433.0,http1,1536075184531.0,1536075184564.0,1536075184545.0,1536075184.0,372.0
0,3898.0,1536075244276.0,1536075243889.0,1536075248174.0,1536075243887.0,395.0,4287.0,http1,1536075244259.0,1536075244284.0,1536075244266.0,1536075244.0,379.0
0,3639.0,1536075304891.0,1536075304447.0,1536075308530.0,1536075304446.0,477.0,4084.0,http1,1536075304837.0,1536075304924.0,1536075304881.0,1536075304.0,435.0
0,3855.0,1536075364166.0,1536075363809.0,1536075368021.0,1536075363808.0,365.0,4213.0,http1,1536075364149.0,1536075364174.0,1536075364156.0,1536075364.0,348.0
0,3824.0,1536075424628.0,1536075424239.0,1536075428452.0,1536075424238.0,397.0,4214.0,http1,1536075424611.0,1536075424636.0,1536075424618.0,1536075424.0,380.0
0,3848.0,1536075484090.0,1536075483714.0,1536075487938.0,1536075483713.0,384.0,4225.0,http1,1536075484073.0,1536075484098.0,1536075484080.0,1536075484.0,367.0
0,3944.0,1536075544514.0,1536075544174.0,1536075548458.0,1536075544173.0,347.0,4285.0,http1,1536075544493.0,1536075544521.0,1536075544503.0,1536075544.0,330.0
0,3708.0,1536075604160.0,1536075603805.0,1536075607868.0,1536075603805.0,363.0,4063.0,http1,1536075604143.0,1536075604168.0,1536075604150.0,1536075604.0,345.0
0,3538.0,1536075664503.0,1536075664104.0,1536075668041.0,1536075664101.0,407.0,3940.0,http1,1536075664482.0,1536075664511.0,1536075664492.0,1536075664.0,391.0
0,3730.0,1536075724619.0,1536075724289.0,1536075728349.0,1536075724288.0,338.0,4061.0,http1,1536075724601.0,1536075724627.0,1536075724609.0,1536075724.0,321.0
0,3941.0,1536075784124.0,1536075783651.0,1536075788065.0,1536075783647.0,481.0,4418.0,http1,1536075784107.0,1536075784132.0,1536075784113.0,1536075784.0,466.0
0,3464.0,1536075844689.0,1536075844286.0,1536075848153.0,1536075844285.0,410.0,3868.0,http1,1536075844664.0,1536075844696.0,1536075844678.0,1536075844.0,393.0
