,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4122.0,1536075184478.0,1536075184070.0,1536075188600.0,1536075184070.0,416.0,4530.0,http1,1536075184460.0,1536075184486.0,1536075184467.0,1536075184.0,397.0
0,3544.0,1536075244236.0,1536075243858.0,1536075247780.0,1536075243857.0,386.0,3923.0,http1,1536075244219.0,1536075244244.0,1536075244226.0,1536075244.0,369.0
0,4104.0,1536075304447.0,1536075304049.0,1536075308551.0,1536075304048.0,405.0,4503.0,http1,1536075304428.0,1536075304454.0,1536075304436.0,1536075304.0,388.0
0,3943.0,1536075364170.0,1536075363810.0,1536075368113.0,1536075363809.0,368.0,4304.0,http1,1536075364154.0,1536075364178.0,1536075364160.0,1536075364.0,351.0
0,4015.0,1536075424700.0,1536075424329.0,1536075428715.0,1536075424328.0,379.0,4387.0,http1,1536075424676.0,1536075424708.0,1536075424689.0,1536075424.0,361.0
0,3699.0,1536075484273.0,1536075483891.0,1536075487972.0,1536075483886.0,389.0,4086.0,http1,1536075484256.0,1536075484280.0,1536075484263.0,1536075484.0,377.0
0,3976.0,1536075544687.0,1536075544273.0,1536075548663.0,1536075544273.0,422.0,4390.0,http1,1536075544664.0,1536075544695.0,1536075544676.0,1536075544.0,403.0
0,3755.0,1536075604403.0,1536075604058.0,1536075608158.0,1536075604057.0,353.0,4101.0,http1,1536075604381.0,1536075604411.0,1536075604393.0,1536075604.0,336.0
0,4161.0,1536075664806.0,1536075664430.0,1536075668967.0,1536075664429.0,382.0,4538.0,http1,1536075664787.0,1536075664812.0,1536075664795.0,1536075664.0,366.0
0,3858.0,1536075724562.0,1536075724222.0,1536075728420.0,1536075724222.0,346.0,4198.0,http1,1536075724538.0,1536075724568.0,1536075724551.0,1536075724.0,329.0
0,3812.0,1536075784070.0,1536075783689.0,1536075787882.0,1536075783689.0,389.0,4193.0,http1,1536075784053.0,1536075784078.0,1536075784059.0,1536075784.0,370.0
0,3793.0,1536075844526.0,1536075844109.0,1536075848319.0,1536075844105.0,423.0,4214.0,http1,1536075844501.0,1536075844532.0,1536075844515.0,1536075844.0,410.0
0,3697.0,1536075904971.0,1536075904594.0,1536075908668.0,1536075904594.0,401.0,4074.0,http1,1536075904932.0,1536075904995.0,1536075904960.0,1536075905.0,366.0
0,6404.0,1536075964344.0,1536075963958.0,1536075970748.0,1536075963957.0,393.0,6791.0,http1,1536075964320.0,1536075964351.0,1536075964333.0,1536075964.0,376.0
0,4137.0,1536076024346.0,1536076024004.0,1536076028483.0,1536076023999.0,348.0,4484.0,http1,1536076024325.0,1536076024352.0,1536076024335.0,1536076024.0,336.0
0,3556.0,1536076084024.0,1536076083650.0,1536076087580.0,1536076083650.0,382.0,3930.0,http1,1536076084007.0,1536076084032.0,1536076084014.0,1536076084.0,364.0
0,3570.0,1536076144266.0,1536076143878.0,1536076147836.0,1536076143877.0,396.0,3959.0,http1,1536076144249.0,1536076144274.0,1536076144256.0,1536076144.0,379.0
0,3819.0,1536076204427.0,1536076204055.0,1536076208246.0,1536076204054.0,380.0,4192.0,http1,1536076204403.0,1536076204435.0,1536076204416.0,1536076204.0,362.0
