,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3920.0,1536075184198.0,1536075183869.0,1536075188118.0,1536075183866.0,336.0,4252.0,http1,1536075184179.0,1536075184205.0,1536075184186.0,1536075184.0,320.0
0,4116.0,1536075245022.0,1536075244588.0,1536075249138.0,1536075244587.0,467.0,4551.0,http1,1536075244962.0,1536075245055.0,1536075245010.0,1536075245.0,423.0
0,3816.0,1536075305248.0,1536075304635.0,1536075309064.0,1536075304634.0,621.0,4430.0,http1,1536075305197.0,1536075305256.0,1536075305236.0,1536075305.0,602.0
0,4095.0,1536075364945.0,1536075364538.0,1536075369040.0,1536075364535.0,436.0,4505.0,http1,1536075364899.0,1536075364974.0,1536075364933.0,1536075365.0,398.0
0,4297.0,1536075424852.0,1536075424484.0,1536075429149.0,1536075424482.0,376.0,4667.0,http1,1536075424822.0,1536075424860.0,1536075424840.0,1536075424.0,358.0
0,3618.0,1536075485030.0,1536075484629.0,1536075488648.0,1536075484628.0,426.0,4020.0,http1,1536075484961.0,1536075485055.0,1536075485018.0,1536075485.0,390.0
0,3840.0,1536075544575.0,1536075544195.0,1536075548415.0,1536075544194.0,387.0,4221.0,http1,1536075544553.0,1536075544582.0,1536075544563.0,1536075544.0,369.0
0,3830.0,1536075604240.0,1536075603891.0,1536075608070.0,1536075603891.0,358.0,4179.0,http1,1536075604217.0,1536075604249.0,1536075604228.0,1536075604.0,337.0
0,3986.0,1536075665040.0,1536075664580.0,1536075669026.0,1536075664579.0,486.0,4447.0,http1,1536075664957.0,1536075665066.0,1536075665029.0,1536075665.0,450.0
0,3943.0,1536075724898.0,1536075724495.0,1536075728841.0,1536075724495.0,435.0,4346.0,http1,1536075724838.0,1536075724930.0,1536075724886.0,1536075724.0,391.0
