,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4426.0,1536075184404.0,1536075184080.0,1536075188830.0,1536075184078.0,332.0,4752.0,http1,1536075184386.0,1536075184412.0,1536075184392.0,1536075184.0,314.0
0,3998.0,1536075244459.0,1536075244135.0,1536075248457.0,1536075244135.0,332.0,4322.0,http1,1536075244440.0,1536075244467.0,1536075244447.0,1536075244.0,312.0
0,3849.0,1536075304213.0,1536075303886.0,1536075308062.0,1536075303885.0,335.0,4177.0,http1,1536075304195.0,1536075304221.0,1536075304201.0,1536075304.0,316.0
0,4062.0,1536075364854.0,1536075364488.0,1536075368916.0,1536075364487.0,399.0,4429.0,http1,1536075364810.0,1536075364887.0,1536075364842.0,1536075364.0,355.0
0,4146.0,1536075424665.0,1536075424341.0,1536075428811.0,1536075424340.0,332.0,4471.0,http1,1536075424646.0,1536075424673.0,1536075424653.0,1536075424.0,313.0
0,3786.0,1536075484463.0,1536075484143.0,1536075488249.0,1536075484143.0,328.0,4106.0,http1,1536075484443.0,1536075484471.0,1536075484451.0,1536075484.0,308.0
0,3853.0,1536075545038.0,1536075544659.0,1536075548891.0,1536075544658.0,416.0,4233.0,http1,1536075544981.0,1536075545075.0,1536075545027.0,1536075545.0,369.0
0,4222.0,1536075604765.0,1536075604391.0,1536075608987.0,1536075604391.0,398.0,4596.0,http1,1536075604708.0,1536075604789.0,1536075604753.0,1536075604.0,362.0
0,3925.0,1536075664758.0,1536075664388.0,1536075668683.0,1536075664387.0,377.0,4296.0,http1,1536075664740.0,1536075664765.0,1536075664746.0,1536075664.0,359.0
0,4135.0,1536075724406.0,1536075724089.0,1536075728541.0,1536075724087.0,324.0,4454.0,http1,1536075724386.0,1536075724413.0,1536075724393.0,1536075724.0,306.0
0,4054.0,1536075784261.0,1536075783934.0,1536075788315.0,1536075783930.0,335.0,4385.0,http1,1536075784239.0,1536075784269.0,1536075784249.0,1536075784.0,319.0
0,4090.0,1536075844057.0,1536075843732.0,1536075848147.0,1536075843731.0,333.0,4416.0,http1,1536075844038.0,1536075844065.0,1536075844045.0,1536075844.0,314.0
0,6429.0,1536075904864.0,1536075904537.0,1536075911293.0,1536075904534.0,336.0,6759.0,http1,1536075904838.0,1536075904873.0,1536075904852.0,1536075905.0,318.0
0,3804.0,1536075964095.0,1536075963767.0,1536075967899.0,1536075963766.0,335.0,4133.0,http1,1536075964076.0,1536075964102.0,1536075964082.0,1536075964.0,316.0
0,4301.0,1536076024734.0,1536076024391.0,1536076029035.0,1536076024391.0,352.0,4644.0,http1,1536076024696.0,1536076024743.0,1536076024718.0,1536076024.0,327.0
0,4455.0,1536076084883.0,1536076084540.0,1536076089338.0,1536076084539.0,360.0,4799.0,http1,1536076084846.0,1536076084900.0,1536076084871.0,1536076085.0,332.0
0,4068.0,1536076144105.0,1536076143764.0,1536076148173.0,1536076143763.0,349.0,4410.0,http1,1536076144086.0,1536076144113.0,1536076144092.0,1536076144.0,329.0
0,3740.0,1536076204958.0,1536076204583.0,1536076208698.0,1536076204583.0,400.0,4115.0,http1,1536076204902.0,1536076204983.0,1536076204947.0,1536076205.0,364.0
0,3783.0,1536076264501.0,1536076264139.0,1536076268284.0,1536076264135.0,370.0,4149.0,http1,1536076264482.0,1536076264509.0,1536076264488.0,1536076264.0,353.0
0,3750.0,1536076324122.0,1536076323805.0,1536076327872.0,1536076323804.0,325.0,4068.0,http1,1536076324104.0,1536076324130.0,1536076324110.0,1536076324.0,306.0
0,3952.0,1536076384592.0,1536076384268.0,1536076388544.0,1536076384267.0,332.0,4277.0,http1,1536076384569.0,1536076384600.0,1536076384580.0,1536076384.0,313.0
0,4103.0,1536076444482.0,1536076444109.0,1536076448585.0,1536076444107.0,380.0,4478.0,http1,1536076444456.0,1536076444489.0,1536076444470.0,1536076444.0,363.0
0,6419.0,1536076504415.0,1536076504090.0,1536076510834.0,1536076504089.0,333.0,6745.0,http1,1536076504396.0,1536076504423.0,1536076504403.0,1536076504.0,314.0
0,3882.0,1536076564755.0,1536076564370.0,1536076568637.0,1536076564368.0,394.0,4269.0,http1,1536076564704.0,1536076564764.0,1536076564743.0,1536076564.0,375.0
0,3801.0,1536076624409.0,1536076624044.0,1536076628210.0,1536076624043.0,373.0,4167.0,http1,1536076624388.0,1536076624417.0,1536076624397.0,1536076624.0,354.0
0,6376.0,1536076684942.0,1536076684585.0,1536076691318.0,1536076684583.0,375.0,6735.0,http1,1536076684901.0,1536076684960.0,1536076684930.0,1536076685.0,347.0
0,4028.0,1536076744148.0,1536076743811.0,1536076748176.0,1536076743810.0,346.0,4366.0,http1,1536076744129.0,1536076744157.0,1536076744136.0,1536076744.0,326.0
0,4258.0,1536076805001.0,1536076804599.0,1536076809259.0,1536076804599.0,438.0,4660.0,http1,1536076804931.0,1536076805037.0,1536076804990.0,1536076805.0,391.0
0,6297.0,1536076865273.0,1536076864674.0,1536076871570.0,1536076864671.0,607.0,6899.0,http1,1536076865238.0,1536076865281.0,1536076865261.0,1536076865.0,590.0
0,3791.0,1536076924530.0,1536076924171.0,1536076928321.0,1536076924171.0,366.0,4150.0,http1,1536076924507.0,1536076924537.0,1536076924518.0,1536076924.0,347.0
0,3862.0,1536076984105.0,1536076983743.0,1536076987967.0,1536076983743.0,370.0,4224.0,http1,1536076984086.0,1536076984113.0,1536076984093.0,1536076984.0,350.0
0,3932.0,1536077044749.0,1536077044383.0,1536077048681.0,1536077044382.0,397.0,4299.0,http1,1536077044700.0,1536077044780.0,1536077044737.0,1536077044.0,355.0
0,3847.0,1536077104433.0,1536077104115.0,1536077108280.0,1536077104115.0,326.0,4165.0,http1,1536077104415.0,1536077104441.0,1536077104421.0,1536077104.0,306.0
0,3900.0,1536077164131.0,1536077163767.0,1536077168031.0,1536077163767.0,371.0,4264.0,http1,1536077164112.0,1536077164138.0,1536077164119.0,1536077164.0,352.0
0,3844.0,1536077224665.0,1536077224331.0,1536077228509.0,1536077224330.0,342.0,4179.0,http1,1536077224638.0,1536077224673.0,1536077224653.0,1536077224.0,323.0
0,3925.0,1536077284387.0,1536077284047.0,1536077288312.0,1536077284046.0,347.0,4266.0,http1,1536077284366.0,1536077284394.0,1536077284374.0,1536077284.0,328.0
