,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4128.0,1536053885082.0,1536053883889.0,1536053889210.0,1536053883889.0,1199.0,5321.0,http2,1536053884664.0,1536053885088.0,1536053885069.0,1536053884.0,1180.0
0,6179.0,1536053945471.0,1536053944290.0,1536053951650.0,1536053944289.0,1187.0,7361.0,http2,1536053945050.0,1536053945477.0,1536053945458.0,1536053944.0,1169.0
0,5542.0,1536054005710.0,1536054004586.0,1536054011252.0,1536054004583.0,1130.0,6669.0,http2,1536054005288.0,1536054005716.0,1536054005698.0,1536054005.0,1115.0
0,4175.0,1536054065360.0,1536054064181.0,1536054069535.0,1536054064180.0,1187.0,5355.0,http2,1536054064951.0,1536054065368.0,1536054065152.0,1536054064.0,972.0
0,5524.0,1536054125700.0,1536054124561.0,1536054131224.0,1536054124557.0,1146.0,6667.0,http2,1536054125281.0,1536054125707.0,1536054125687.0,1536054125.0,1130.0
0,5719.0,1536054185461.0,1536054184270.0,1536054191180.0,1536054184269.0,1198.0,6911.0,http2,1536054185043.0,1536054185468.0,1536054185448.0,1536054184.0,1179.0
0,3824.0,1536054245315.0,1536054244130.0,1536054249139.0,1536054244129.0,1192.0,5010.0,http2,1536054244897.0,1536054245322.0,1536054245303.0,1536054244.0,1174.0
0,5872.0,1536054305373.0,1536054304202.0,1536054311245.0,1536054304201.0,1178.0,7044.0,http2,1536054304955.0,1536054305380.0,1536054305361.0,1536054304.0,1160.0
0,4147.0,1536054365345.0,1536054364174.0,1536054369492.0,1536054364173.0,1178.0,5319.0,http2,1536054364927.0,1536054365352.0,1536054365333.0,1536054364.0,1160.0
0,6416.0,1536054425718.0,1536054424530.0,1536054432134.0,1536054424529.0,1194.0,7605.0,http2,1536054425300.0,1536054425724.0,1536054425705.0,1536054425.0,1176.0
0,5166.0,1536054485348.0,1536054484218.0,1536054490514.0,1536054484217.0,1137.0,6297.0,http2,1536054484930.0,1536054485355.0,1536054485335.0,1536054484.0,1118.0
0,7388.0,1536054545655.0,1536054544448.0,1536054553043.0,1536054544447.0,1215.0,8596.0,http2,1536054545234.0,1536054545663.0,1536054545643.0,1536054544.0,1196.0
0,4038.0,1536054605259.0,1536054604093.0,1536054609297.0,1536054604093.0,1173.0,5204.0,http2,1536054604841.0,1536054605266.0,1536054605247.0,1536054604.0,1154.0
0,5302.0,1536054665545.0,1536054664354.0,1536054670847.0,1536054664353.0,1198.0,6494.0,http2,1536054665127.0,1536054665552.0,1536054665532.0,1536054664.0,1179.0
0,4076.0,1536054725094.0,1536054723914.0,1536054729170.0,1536054723913.0,1186.0,5257.0,http2,1536054724676.0,1536054725100.0,1536054725082.0,1536054724.0,1169.0
0,3781.0,1536054785319.0,1536054784181.0,1536054789100.0,1536054784180.0,1146.0,4920.0,http2,1536054784906.0,1536054785327.0,1536054785110.0,1536054784.0,930.0
0,5961.0,1536054845328.0,1536054844160.0,1536054851289.0,1536054844160.0,1176.0,7129.0,http2,1536054844910.0,1536054845336.0,1536054845316.0,1536054844.0,1156.0
0,5970.0,1536054905446.0,1536054904233.0,1536054911416.0,1536054904229.0,1220.0,7187.0,http2,1536054905028.0,1536054905453.0,1536054905434.0,1536054904.0,1205.0
0,4670.0,1536054965532.0,1536054964372.0,1536054970202.0,1536054964370.0,1167.0,5832.0,http2,1536054965114.0,1536054965539.0,1536054965519.0,1536054964.0,1149.0
0,4287.0,1536055025381.0,1536055024206.0,1536055029668.0,1536055024205.0,1182.0,5463.0,http2,1536055024963.0,1536055025388.0,1536055025369.0,1536055024.0,1164.0
0,4761.0,1536055084888.0,1536055083710.0,1536055089649.0,1536055083705.0,1186.0,5944.0,http2,1536055084470.0,1536055084896.0,1536055084876.0,1536055084.0,1171.0
0,8990.0,1536055145740.0,1536055144581.0,1536055154730.0,1536055144579.0,1166.0,10151.0,http2,1536055145322.0,1536055145747.0,1536055145727.0,1536055145.0,1148.0
0,5741.0,1536055204990.0,1536055203783.0,1536055210731.0,1536055203783.0,1213.0,6948.0,http2,1536055204571.0,1536055204996.0,1536055204977.0,1536055204.0,1194.0
0,3978.0,1536055264852.0,1536055263653.0,1536055268830.0,1536055263652.0,1206.0,5178.0,http2,1536055264434.0,1536055264859.0,1536055264839.0,1536055264.0,1187.0
0,4181.0,1536055325057.0,1536055323875.0,1536055329238.0,1536055323874.0,1189.0,5364.0,http2,1536055324639.0,1536055325064.0,1536055325044.0,1536055324.0,1170.0
0,5941.0,1536055385428.0,1536055384269.0,1536055391369.0,1536055384264.0,1167.0,7105.0,http2,1536055385010.0,1536055385436.0,1536055385416.0,1536055384.0,1152.0
0,4635.0,1536055445457.0,1536055444306.0,1536055450092.0,1536055444305.0,1158.0,5787.0,http2,1536055445039.0,1536055445464.0,1536055445445.0,1536055444.0,1140.0
0,3908.0,1536055505206.0,1536055504046.0,1536055509114.0,1536055504046.0,1166.0,5068.0,http2,1536055504788.0,1536055505212.0,1536055505193.0,1536055504.0,1147.0
0,5036.0,1536055565355.0,1536055564177.0,1536055570391.0,1536055564173.0,1185.0,6218.0,http2,1536055564937.0,1536055565362.0,1536055565342.0,1536055564.0,1169.0
0,3653.0,1536055625639.0,1536055624473.0,1536055629292.0,1536055624472.0,1173.0,4820.0,http2,1536055625221.0,1536055625646.0,1536055625626.0,1536055624.0,1154.0
