,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4211.0,1536053884919.0,1536053883741.0,1536053889130.0,1536053883741.0,1186.0,5389.0,http2,1536053884501.0,1536053884927.0,1536053884907.0,1536053884.0,1166.0
0,6083.0,1536053945373.0,1536053944184.0,1536053951456.0,1536053944181.0,1196.0,7275.0,http2,1536053944963.0,1536053945380.0,1536053945165.0,1536053944.0,984.0
0,4304.0,1536054005599.0,1536054004397.0,1536054009903.0,1536054004397.0,1208.0,5506.0,http2,1536054005181.0,1536054005605.0,1536054005587.0,1536054004.0,1190.0
0,3857.0,1536054065138.0,1536054063966.0,1536054068995.0,1536054063965.0,1178.0,5030.0,http2,1536054064720.0,1536054065144.0,1536054065125.0,1536054064.0,1160.0
0,4125.0,1536054125232.0,1536054124040.0,1536054129357.0,1536054124039.0,1200.0,5318.0,http2,1536054124815.0,1536054125240.0,1536054125220.0,1536054124.0,1181.0
0,6954.0,1536054185595.0,1536054184414.0,1536054192549.0,1536054184413.0,1189.0,8136.0,http2,1536054185177.0,1536054185603.0,1536054185583.0,1536054184.0,1170.0
0,5641.0,1536054245739.0,1536054244616.0,1536054251380.0,1536054244613.0,1129.0,6767.0,http2,1536054245321.0,1536054245745.0,1536054245726.0,1536054245.0,1113.0
0,3830.0,1536054305639.0,1536054304457.0,1536054309469.0,1536054304457.0,1188.0,5012.0,http2,1536054305220.0,1536054305645.0,1536054305626.0,1536054304.0,1169.0
0,4238.0,1536054365683.0,1536054364513.0,1536054369921.0,1536054364513.0,1178.0,5408.0,http2,1536054365265.0,1536054365691.0,1536054365671.0,1536054365.0,1158.0
0,3751.0,1536054425116.0,1536054423991.0,1536054428867.0,1536054423985.0,1133.0,4882.0,http2,1536054424698.0,1536054425124.0,1536054425104.0,1536054424.0,1119.0
0,4194.0,1536054485114.0,1536054483926.0,1536054489308.0,1536054483925.0,1194.0,5383.0,http2,1536054484696.0,1536054485120.0,1536054485101.0,1536054484.0,1176.0
0,6858.0,1536054545479.0,1536054544300.0,1536054552337.0,1536054544300.0,1187.0,8037.0,http2,1536054545061.0,1536054545487.0,1536054545467.0,1536054544.0,1167.0
0,5663.0,1536054605415.0,1536054604276.0,1536054611078.0,1536054604276.0,1147.0,6802.0,http2,1536054605004.0,1536054605423.0,1536054605210.0,1536054604.0,934.0
0,3951.0,1536054665199.0,1536054664009.0,1536054669150.0,1536054664009.0,1196.0,5141.0,http2,1536054664780.0,1536054665205.0,1536054665186.0,1536054664.0,1177.0
0,4246.0,1536054725388.0,1536054724202.0,1536054729634.0,1536054724202.0,1194.0,5432.0,http2,1536054724978.0,1536054725396.0,1536054725181.0,1536054724.0,979.0
0,4321.0,1536054784782.0,1536054783642.0,1536054789103.0,1536054783641.0,1146.0,5462.0,http2,1536054784364.0,1536054784788.0,1536054784769.0,1536054784.0,1128.0
0,7131.0,1536054845301.0,1536054844109.0,1536054852432.0,1536054844105.0,1199.0,8327.0,http2,1536054844883.0,1536054845308.0,1536054845288.0,1536054844.0,1183.0
0,3803.0,1536054905621.0,1536054904456.0,1536054909424.0,1536054904456.0,1172.0,4968.0,http2,1536054905203.0,1536054905628.0,1536054905609.0,1536054904.0,1153.0
0,4695.0,1536054965616.0,1536054964474.0,1536054970311.0,1536054964473.0,1150.0,5838.0,http2,1536054965198.0,1536054965624.0,1536054965604.0,1536054964.0,1131.0
0,5597.0,1536055025497.0,1536055024313.0,1536055031094.0,1536055024313.0,1191.0,6781.0,http2,1536055025079.0,1536055025504.0,1536055025485.0,1536055024.0,1172.0
0,3931.0,1536055085233.0,1536055084034.0,1536055089164.0,1536055084033.0,1206.0,5131.0,http2,1536055084815.0,1536055085240.0,1536055085220.0,1536055084.0,1187.0
0,4385.0,1536055145408.0,1536055144245.0,1536055149793.0,1536055144244.0,1170.0,5549.0,http2,1536055144988.0,1536055145415.0,1536055145395.0,1536055144.0,1151.0
0,3849.0,1536055205071.0,1536055203869.0,1536055208920.0,1536055203869.0,1208.0,5051.0,http2,1536055204652.0,1536055205077.0,1536055205058.0,1536055204.0,1189.0
0,3855.0,1536055265167.0,1536055263993.0,1536055269022.0,1536055263989.0,1180.0,5033.0,http2,1536055264749.0,1536055265173.0,1536055265154.0,1536055264.0,1165.0
0,7049.0,1536055325272.0,1536055324086.0,1536055332321.0,1536055324085.0,1194.0,8236.0,http2,1536055324854.0,1536055325280.0,1536055325260.0,1536055324.0,1175.0
0,5755.0,1536055385560.0,1536055384362.0,1536055391315.0,1536055384361.0,1205.0,6954.0,http2,1536055385142.0,1536055385567.0,1536055385547.0,1536055384.0,1186.0
0,4159.0,1536055445404.0,1536055444261.0,1536055449563.0,1536055444261.0,1150.0,5302.0,http2,1536055444982.0,1536055445411.0,1536055445392.0,1536055444.0,1131.0
0,4162.0,1536055504795.0,1536055503637.0,1536055508957.0,1536055503633.0,1165.0,5324.0,http2,1536055504377.0,1536055504802.0,1536055504783.0,1536055504.0,1150.0
0,6073.0,1536055565180.0,1536055564009.0,1536055571253.0,1536055564009.0,1179.0,7244.0,http2,1536055564763.0,1536055565188.0,1536055565168.0,1536055564.0,1159.0
0,6646.0,1536055625321.0,1536055624198.0,1536055631967.0,1536055624197.0,1130.0,7770.0,http2,1536055624903.0,1536055625328.0,1536055625308.0,1536055624.0,1111.0
