,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4335.0,1536053884935.0,1536053883830.0,1536053889270.0,1536053883829.0,1113.0,5441.0,http2,1536053884524.0,1536053884943.0,1536053884726.0,1536053884.0,897.0
0,3899.0,1536053945542.0,1536053944418.0,1536053949441.0,1536053944417.0,1131.0,5024.0,http2,1536053945123.0,1536053945549.0,1536053945529.0,1536053944.0,1112.0
0,3986.0,1536054005814.0,1536054004648.0,1536054009800.0,1536054004646.0,1173.0,5154.0,http2,1536054005390.0,1536054005821.0,1536054005800.0,1536054005.0,1154.0
0,4082.0,1536054065109.0,1536054063995.0,1536054069191.0,1536054063994.0,1121.0,5197.0,http2,1536054064689.0,1536054065116.0,1536054065095.0,1536054064.0,1101.0
0,4114.0,1536054125486.0,1536054124367.0,1536054129600.0,1536054124366.0,1126.0,5234.0,http2,1536054125066.0,1536054125493.0,1536054125472.0,1536054124.0,1106.0
0,6278.0,1536054184941.0,1536054183786.0,1536054191219.0,1536054183783.0,1162.0,7436.0,http2,1536054184521.0,1536054184948.0,1536054184927.0,1536054184.0,1144.0
0,4092.0,1536054245384.0,1536054244269.0,1536054249476.0,1536054244267.0,1121.0,5209.0,http2,1536054244964.0,1536054245390.0,1536054245370.0,1536054244.0,1103.0
0,6142.0,1536054305760.0,1536054304635.0,1536054311902.0,1536054304634.0,1132.0,7268.0,http2,1536054305340.0,1536054305767.0,1536054305746.0,1536054305.0,1112.0
0,4154.0,1536054365224.0,1536054364084.0,1536054369378.0,1536054364083.0,1148.0,5295.0,http2,1536054364805.0,1536054365232.0,1536054365210.0,1536054364.0,1127.0
0,6735.0,1536054425680.0,1536054424562.0,1536054432415.0,1536054424560.0,1125.0,7855.0,http2,1536054425260.0,1536054425687.0,1536054425666.0,1536054425.0,1106.0
0,7457.0,1536054485711.0,1536054484592.0,1536054493168.0,1536054484587.0,1125.0,8581.0,http2,1536054485291.0,1536054485717.0,1536054485697.0,1536054485.0,1110.0
0,4545.0,1536054545509.0,1536054544370.0,1536054550054.0,1536054544369.0,1147.0,5685.0,http2,1536054545090.0,1536054545517.0,1536054545495.0,1536054544.0,1126.0
0,4623.0,1536054605232.0,1536054604112.0,1536054609855.0,1536054604111.0,1127.0,5744.0,http2,1536054604811.0,1536054605239.0,1536054605218.0,1536054604.0,1107.0
0,5857.0,1536054665029.0,1536054663912.0,1536054670886.0,1536054663912.0,1125.0,6974.0,http2,1536054664609.0,1536054665037.0,1536054665015.0,1536054664.0,1103.0
0,6308.0,1536054725082.0,1536054723949.0,1536054731390.0,1536054723946.0,1140.0,7444.0,http2,1536054724662.0,1536054725089.0,1536054725068.0,1536054724.0,1122.0
0,5662.0,1536054785581.0,1536054784443.0,1536054791243.0,1536054784442.0,1145.0,6801.0,http2,1536054785162.0,1536054785588.0,1536054785567.0,1536054784.0,1125.0
0,6074.0,1536054845413.0,1536054844291.0,1536054851487.0,1536054844290.0,1129.0,7197.0,http2,1536054844993.0,1536054845420.0,1536054845399.0,1536054844.0,1109.0
0,7272.0,1536054905677.0,1536054904538.0,1536054912949.0,1536054904535.0,1147.0,8414.0,http2,1536054905258.0,1536054905685.0,1536054905663.0,1536054905.0,1128.0
0,6214.0,1536054965286.0,1536054964123.0,1536054971500.0,1536054964122.0,1170.0,7378.0,http2,1536054964866.0,1536054965293.0,1536054965272.0,1536054964.0,1150.0
0,5813.0,1536055025685.0,1536055024564.0,1536055031498.0,1536055024563.0,1129.0,6935.0,http2,1536055025266.0,1536055025693.0,1536055025671.0,1536055025.0,1108.0
0,5884.0,1536055085695.0,1536055084559.0,1536055091579.0,1536055084558.0,1142.0,7021.0,http2,1536055085275.0,1536055085701.0,1536055085680.0,1536055085.0,1122.0
0,6152.0,1536055145803.0,1536055144640.0,1536055151955.0,1536055144639.0,1170.0,7316.0,http2,1536055145383.0,1536055145810.0,1536055145789.0,1536055145.0,1150.0
0,4094.0,1536055205124.0,1536055203999.0,1536055209218.0,1536055203998.0,1133.0,5220.0,http2,1536055204705.0,1536055205132.0,1536055205111.0,1536055204.0,1113.0
0,6487.0,1536055265533.0,1536055264401.0,1536055272020.0,1536055264399.0,1140.0,7621.0,http2,1536055265114.0,1536055265541.0,1536055265519.0,1536055264.0,1120.0
0,6080.0,1536055325341.0,1536055324174.0,1536055331421.0,1536055324173.0,1174.0,7248.0,http2,1536055324922.0,1536055325348.0,1536055325327.0,1536055324.0,1154.0
0,4493.0,1536055385605.0,1536055384487.0,1536055390098.0,1536055384486.0,1126.0,5612.0,http2,1536055385185.0,1536055385613.0,1536055385591.0,1536055384.0,1105.0
0,4151.0,1536055445367.0,1536055444228.0,1536055449518.0,1536055444227.0,1145.0,5291.0,http2,1536055444947.0,1536055445373.0,1536055445353.0,1536055444.0,1126.0
0,4173.0,1536055505851.0,1536055504687.0,1536055510024.0,1536055504686.0,1170.0,5338.0,http2,1536055505431.0,1536055505857.0,1536055505837.0,1536055505.0,1151.0
0,4358.0,1536055565292.0,1536055564175.0,1536055569650.0,1536055564174.0,1124.0,5476.0,http2,1536055564871.0,1536055565299.0,1536055565278.0,1536055564.0,1104.0
0,4309.0,1536055624911.0,1536055623778.0,1536055629220.0,1536055623775.0,1140.0,5445.0,http2,1536055624491.0,1536055624918.0,1536055624897.0,1536055624.0,1122.0
