,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3906.0,1536053885669.0,1536053884511.0,1536053889575.0,1536053884510.0,1166.0,5065.0,http2,1536053885250.0,1536053885677.0,1536053885655.0,1536053884.0,1145.0
0,3848.0,1536053945020.0,1536053943846.0,1536053948868.0,1536053943846.0,1181.0,5022.0,http2,1536053944600.0,1536053945027.0,1536053945006.0,1536053944.0,1160.0
0,4159.0,1536054005259.0,1536054004107.0,1536054009418.0,1536054004106.0,1159.0,5312.0,http2,1536054004840.0,1536054005266.0,1536054005246.0,1536054004.0,1140.0
0,5831.0,1536054065844.0,1536054064697.0,1536054071675.0,1536054064695.0,1154.0,6980.0,http2,1536054065424.0,1536054065851.0,1536054065830.0,1536054065.0,1135.0
0,7668.0,1536054125982.0,1536054124789.0,1536054133650.0,1536054124788.0,1199.0,8862.0,http2,1536054125552.0,1536054125988.0,1536054125968.0,1536054125.0,1180.0
0,4392.0,1536054185077.0,1536054183907.0,1536054189469.0,1536054183906.0,1178.0,5563.0,http2,1536054184658.0,1536054185085.0,1536054185063.0,1536054184.0,1157.0
0,7090.0,1536054245910.0,1536054244722.0,1536054253000.0,1536054244721.0,1195.0,8279.0,http2,1536054245488.0,1536054245917.0,1536054245896.0,1536054245.0,1175.0
0,6892.0,1536054305371.0,1536054304215.0,1536054312263.0,1536054304214.0,1163.0,8049.0,http2,1536054304952.0,1536054305378.0,1536054305357.0,1536054304.0,1143.0
0,4713.0,1536054365654.0,1536054364508.0,1536054370367.0,1536054364507.0,1153.0,5860.0,http2,1536054365235.0,1536054365661.0,1536054365640.0,1536054364.0,1133.0
0,5965.0,1536054425649.0,1536054424473.0,1536054431614.0,1536054424471.0,1183.0,7143.0,http2,1536054425229.0,1536054425656.0,1536054425635.0,1536054424.0,1164.0
0,5586.0,1536054485876.0,1536054484732.0,1536054491462.0,1536054484731.0,1152.0,6731.0,http2,1536054485457.0,1536054485884.0,1536054485862.0,1536054485.0,1131.0
0,5198.0,1536054545864.0,1536054544698.0,1536054551062.0,1536054544694.0,1174.0,6368.0,http2,1536054545445.0,1536054545872.0,1536054545850.0,1536054545.0,1156.0
0,4142.0,1536054605468.0,1536054604295.0,1536054609610.0,1536054604294.0,1180.0,5316.0,http2,1536054605048.0,1536054605475.0,1536054605453.0,1536054604.0,1159.0
0,5921.0,1536054664976.0,1536054663856.0,1536054670897.0,1536054663854.0,1127.0,7043.0,http2,1536054664556.0,1536054664983.0,1536054664962.0,1536054664.0,1108.0
0,6153.0,1536054725226.0,1536054724018.0,1536054731379.0,1536054724014.0,1215.0,7365.0,http2,1536054724807.0,1536054725233.0,1536054725212.0,1536054724.0,1198.0
0,4896.0,1536054785644.0,1536054784507.0,1536054790540.0,1536054784507.0,1144.0,6033.0,http2,1536054785224.0,1536054785651.0,1536054785630.0,1536054784.0,1123.0
0,6368.0,1536054845816.0,1536054844650.0,1536054852184.0,1536054844647.0,1173.0,7537.0,http2,1536054845396.0,1536054845823.0,1536054845802.0,1536054845.0,1155.0
0,5643.0,1536054905568.0,1536054904387.0,1536054911211.0,1536054904386.0,1187.0,6825.0,http2,1536054905148.0,1536054905574.0,1536054905554.0,1536054904.0,1168.0
0,6468.0,1536054965463.0,1536054964321.0,1536054971931.0,1536054964319.0,1148.0,7612.0,http2,1536054965043.0,1536054965469.0,1536054965449.0,1536054964.0,1130.0
0,4564.0,1536055025226.0,1536055024044.0,1536055029790.0,1536055024043.0,1189.0,5747.0,http2,1536055024806.0,1536055025233.0,1536055025212.0,1536055024.0,1169.0
0,6005.0,1536055085042.0,1536055083912.0,1536055091047.0,1536055083911.0,1137.0,7136.0,http2,1536055084623.0,1536055085049.0,1536055085028.0,1536055084.0,1117.0
0,6285.0,1536055145316.0,1536055144170.0,1536055151601.0,1536055144168.0,1154.0,7433.0,http2,1536055144897.0,1536055145324.0,1536055145302.0,1536055144.0,1134.0
0,3962.0,1536055205923.0,1536055204719.0,1536055209885.0,1536055204718.0,1210.0,5167.0,http2,1536055205503.0,1536055205929.0,1536055205908.0,1536055205.0,1190.0
0,4507.0,1536055265251.0,1536055264103.0,1536055269758.0,1536055264102.0,1155.0,5656.0,http2,1536055264832.0,1536055265258.0,1536055265237.0,1536055264.0,1135.0
0,4337.0,1536055325156.0,1536055323992.0,1536055329493.0,1536055323991.0,1172.0,5502.0,http2,1536055324737.0,1536055325164.0,1536055325142.0,1536055324.0,1151.0
0,6286.0,1536055385880.0,1536055384700.0,1536055392166.0,1536055384699.0,1188.0,7467.0,http2,1536055385456.0,1536055385888.0,1536055385866.0,1536055385.0,1167.0
0,4175.0,1536055445448.0,1536055444284.0,1536055449623.0,1536055444283.0,1171.0,5340.0,http2,1536055445028.0,1536055445455.0,1536055445434.0,1536055444.0,1151.0
0,5836.0,1536055505033.0,1536055503877.0,1536055510869.0,1536055503877.0,1164.0,6992.0,http2,1536055504613.0,1536055505041.0,1536055505019.0,1536055504.0,1142.0
0,4297.0,1536055565140.0,1536055563975.0,1536055569437.0,1536055563975.0,1172.0,5462.0,http2,1536055564720.0,1536055565147.0,1536055565126.0,1536055564.0,1151.0
0,6988.0,1536055625756.0,1536055624604.0,1536055632744.0,1536055624603.0,1159.0,8141.0,http2,1536055625336.0,1536055625763.0,1536055625742.0,1536055625.0,1139.0
