,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3837.0,1536053885068.0,1536053883978.0,1536053888905.0,1536053883977.0,1097.0,4928.0,http2,1536053884650.0,1536053885075.0,1536053885056.0,1536053884.0,1079.0
0,4015.0,1536053945100.0,1536053943989.0,1536053949115.0,1536053943988.0,1119.0,5127.0,http2,1536053944682.0,1536053945108.0,1536053945088.0,1536053944.0,1100.0
0,4200.0,1536054005297.0,1536054004182.0,1536054009497.0,1536054004181.0,1122.0,5316.0,http2,1536054004879.0,1536054005304.0,1536054005284.0,1536054004.0,1103.0
0,5741.0,1536054065593.0,1536054064518.0,1536054071334.0,1536054064518.0,1082.0,6816.0,http2,1536054065175.0,1536054065600.0,1536054065580.0,1536054065.0,1062.0
0,5689.0,1536054125378.0,1536054124270.0,1536054131067.0,1536054124270.0,1114.0,6797.0,http2,1536054124960.0,1536054125384.0,1536054125366.0,1536054124.0,1096.0
0,6217.0,1536054185121.0,1536054184010.0,1536054191338.0,1536054184009.0,1118.0,7329.0,http2,1536054184703.0,1536054185128.0,1536054185109.0,1536054184.0,1100.0
0,4177.0,1536054245342.0,1536054244267.0,1536054249519.0,1536054244266.0,1081.0,5253.0,http2,1536054244924.0,1536054245348.0,1536054245330.0,1536054244.0,1064.0
0,4305.0,1536054305666.0,1536054304548.0,1536054309971.0,1536054304548.0,1124.0,5423.0,http2,1536054305241.0,1536054305672.0,1536054305654.0,1536054305.0,1106.0
0,6715.0,1536054365136.0,1536054364042.0,1536054371851.0,1536054364033.0,1101.0,7818.0,http2,1536054364718.0,1536054365143.0,1536054365124.0,1536054364.0,1091.0
0,5504.0,1536054424878.0,1536054423797.0,1536054430382.0,1536054423797.0,1087.0,6585.0,http2,1536054424459.0,1536054424884.0,1536054424865.0,1536054424.0,1068.0
0,3731.0,1536054485439.0,1536054484325.0,1536054489170.0,1536054484325.0,1122.0,4845.0,http2,1536054485022.0,1536054485447.0,1536054485427.0,1536054484.0,1102.0
0,4016.0,1536054545372.0,1536054544285.0,1536054549388.0,1536054544282.0,1095.0,5106.0,http2,1536054544954.0,1536054545380.0,1536054545360.0,1536054544.0,1078.0
0,7026.0,1536054605558.0,1536054604470.0,1536054612584.0,1536054604469.0,1094.0,8115.0,http2,1536054605140.0,1536054605564.0,1536054605546.0,1536054604.0,1077.0
0,5522.0,1536054664777.0,1536054663661.0,1536054670299.0,1536054663661.0,1123.0,6638.0,http2,1536054664359.0,1536054664784.0,1536054664765.0,1536054664.0,1104.0
0,3981.0,1536054725330.0,1536054724241.0,1536054729311.0,1536054724241.0,1096.0,5070.0,http2,1536054724912.0,1536054725337.0,1536054725318.0,1536054724.0,1077.0
0,5759.0,1536054785485.0,1536054784375.0,1536054791244.0,1536054784374.0,1117.0,6870.0,http2,1536054785065.0,1536054785492.0,1536054785473.0,1536054784.0,1099.0
0,6011.0,1536054845301.0,1536054844182.0,1536054851312.0,1536054844181.0,1126.0,7131.0,http2,1536054844883.0,1536054845308.0,1536054845289.0,1536054844.0,1108.0
0,5961.0,1536054905357.0,1536054904266.0,1536054911318.0,1536054904265.0,1098.0,7053.0,http2,1536054904937.0,1536054905364.0,1536054905344.0,1536054904.0,1079.0
0,6304.0,1536054965374.0,1536054964258.0,1536054971678.0,1536054964255.0,1123.0,7423.0,http2,1536054964956.0,1536054965381.0,1536054965362.0,1536054964.0,1107.0
0,4540.0,1536055025738.0,1536055024622.0,1536055030278.0,1536055024618.0,1122.0,5660.0,http2,1536055025320.0,1536055025744.0,1536055025725.0,1536055025.0,1107.0
0,7483.0,1536055085314.0,1536055084222.0,1536055092797.0,1536055084221.0,1098.0,8576.0,http2,1536055084896.0,1536055085320.0,1536055085302.0,1536055084.0,1081.0
0,4477.0,1536055144989.0,1536055143870.0,1536055149466.0,1536055143864.0,1126.0,5602.0,http2,1536055144571.0,1536055144996.0,1536055144976.0,1536055144.0,1112.0
0,5764.0,1536055205608.0,1536055204489.0,1536055211372.0,1536055204488.0,1127.0,6884.0,http2,1536055205190.0,1536055205616.0,1536055205596.0,1536055204.0,1108.0
0,5772.0,1536055265430.0,1536055264337.0,1536055271202.0,1536055264333.0,1099.0,6869.0,http2,1536055265010.0,1536055265436.0,1536055265417.0,1536055264.0,1084.0
0,4114.0,1536055325369.0,1536055324258.0,1536055329483.0,1536055324257.0,1118.0,5226.0,http2,1536055324951.0,1536055325376.0,1536055325356.0,1536055324.0,1099.0
0,6235.0,1536055385666.0,1536055384546.0,1536055391901.0,1536055384545.0,1126.0,7356.0,http2,1536055385248.0,1536055385672.0,1536055385654.0,1536055385.0,1109.0
0,4172.0,1536055444921.0,1536055443841.0,1536055449093.0,1536055443841.0,1087.0,5252.0,http2,1536055444503.0,1536055444928.0,1536055444908.0,1536055444.0,1067.0
0,5931.0,1536055505240.0,1536055504127.0,1536055511171.0,1536055504126.0,1121.0,7045.0,http2,1536055504822.0,1536055505248.0,1536055505228.0,1536055504.0,1102.0
0,6245.0,1536055565238.0,1536055564118.0,1536055571483.0,1536055564118.0,1126.0,7365.0,http2,1536055564820.0,1536055565244.0,1536055565226.0,1536055564.0,1108.0
0,3869.0,1536055625512.0,1536055624422.0,1536055629381.0,1536055624421.0,1098.0,4960.0,http2,1536055625094.0,1536055625520.0,1536055625500.0,1536055624.0,1079.0
