,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6948.0,1536053885687.0,1536053884508.0,1536053892635.0,1536053884507.0,1185.0,8128.0,http2,1536053885267.0,1536053885693.0,1536053885673.0,1536053884.0,1166.0
0,4046.0,1536053944984.0,1536053943818.0,1536053949030.0,1536053943815.0,1173.0,5215.0,http2,1536053944565.0,1536053944991.0,1536053944970.0,1536053944.0,1155.0
0,7522.0,1536054005399.0,1536054004217.0,1536054012921.0,1536054004216.0,1189.0,8705.0,http2,1536054004980.0,1536054005406.0,1536054005385.0,1536054004.0,1169.0
0,4561.0,1536054065249.0,1536054064068.0,1536054069810.0,1536054064067.0,1188.0,5743.0,http2,1536054064829.0,1536054065256.0,1536054065235.0,1536054064.0,1168.0
0,4189.0,1536054124979.0,1536054123858.0,1536054129168.0,1536054123857.0,1127.0,5311.0,http2,1536054124559.0,1536054124985.0,1536054124965.0,1536054124.0,1108.0
0,5705.0,1536054185517.0,1536054184340.0,1536054191222.0,1536054184339.0,1185.0,6883.0,http2,1536054185098.0,1536054185525.0,1536054185503.0,1536054184.0,1164.0
0,4320.0,1536054245481.0,1536054244280.0,1536054249801.0,1536054244279.0,1208.0,5522.0,http2,1536054245061.0,1536054245488.0,1536054245467.0,1536054244.0,1188.0
0,5971.0,1536054305165.0,1536054303998.0,1536054311136.0,1536054303994.0,1175.0,7142.0,http2,1536054304745.0,1536054305173.0,1536054305151.0,1536054304.0,1157.0
0,7780.0,1536054365347.0,1536054364180.0,1536054373127.0,1536054364178.0,1174.0,8949.0,http2,1536054364928.0,1536054365354.0,1536054365333.0,1536054364.0,1155.0
0,3984.0,1536054425432.0,1536054424263.0,1536054429416.0,1536054424262.0,1176.0,5154.0,http2,1536054425013.0,1536054425439.0,1536054425418.0,1536054424.0,1156.0
0,5740.0,1536054485727.0,1536054484604.0,1536054491467.0,1536054484604.0,1129.0,6863.0,http2,1536054485307.0,1536054485733.0,1536054485713.0,1536054485.0,1109.0
0,5477.0,1536054545833.0,1536054544622.0,1536054551310.0,1536054544621.0,1218.0,6689.0,http2,1536054545413.0,1536054545840.0,1536054545819.0,1536054545.0,1198.0
0,6043.0,1536054605685.0,1536054604492.0,1536054611728.0,1536054604491.0,1201.0,7237.0,http2,1536054605265.0,1536054605693.0,1536054605671.0,1536054604.0,1180.0
0,4326.0,1536054664901.0,1536054663777.0,1536054669227.0,1536054663776.0,1132.0,5451.0,http2,1536054664482.0,1536054664909.0,1536054664887.0,1536054664.0,1111.0
0,6081.0,1536054725550.0,1536054724362.0,1536054731631.0,1536054724361.0,1195.0,7270.0,http2,1536054725131.0,1536054725557.0,1536054725536.0,1536054724.0,1175.0
0,6880.0,1536054785880.0,1536054784683.0,1536054792760.0,1536054784679.0,1205.0,8081.0,http2,1536054785460.0,1536054785888.0,1536054785866.0,1536054785.0,1187.0
0,6440.0,1536054844981.0,1536054843820.0,1536054851421.0,1536054843819.0,1168.0,7602.0,http2,1536054844561.0,1536054844988.0,1536054844967.0,1536054844.0,1148.0
0,6276.0,1536054905646.0,1536054904463.0,1536054911922.0,1536054904462.0,1190.0,7460.0,http2,1536054905226.0,1536054905653.0,1536054905632.0,1536054904.0,1170.0
0,6004.0,1536054965142.0,1536054963970.0,1536054971146.0,1536054963967.0,1179.0,7179.0,http2,1536054964723.0,1536054965149.0,1536054965129.0,1536054964.0,1162.0
0,5949.0,1536055025371.0,1536055024204.0,1536055031320.0,1536055024198.0,1173.0,7122.0,http2,1536055024951.0,1536055025377.0,1536055025357.0,1536055024.0,1159.0
0,4566.0,1536055085577.0,1536055084395.0,1536055090143.0,1536055084391.0,1191.0,5752.0,http2,1536055085167.0,1536055085586.0,1536055085369.0,1536055084.0,978.0
0,6247.0,1536055145361.0,1536055144199.0,1536055151608.0,1536055144197.0,1170.0,7411.0,http2,1536055144941.0,1536055145369.0,1536055145347.0,1536055144.0,1150.0
0,3944.0,1536055205856.0,1536055204663.0,1536055209800.0,1536055204662.0,1200.0,5138.0,http2,1536055205436.0,1536055205863.0,1536055205842.0,1536055205.0,1180.0
0,6876.0,1536055265177.0,1536055263983.0,1536055272053.0,1536055263979.0,1202.0,8074.0,http2,1536055264758.0,1536055265185.0,1536055265163.0,1536055264.0,1184.0
0,5968.0,1536055325380.0,1536055324234.0,1536055331348.0,1536055324231.0,1152.0,7117.0,http2,1536055324960.0,1536055325386.0,1536055325365.0,1536055324.0,1134.0
0,6423.0,1536055385589.0,1536055384416.0,1536055392012.0,1536055384414.0,1181.0,7598.0,http2,1536055385169.0,1536055385597.0,1536055385575.0,1536055384.0,1161.0
0,4173.0,1536055445260.0,1536055444051.0,1536055449433.0,1536055444050.0,1217.0,5383.0,http2,1536055444841.0,1536055445268.0,1536055445246.0,1536055444.0,1196.0
0,4106.0,1536055505792.0,1536055504599.0,1536055509898.0,1536055504597.0,1199.0,5301.0,http2,1536055505369.0,1536055505798.0,1536055505778.0,1536055505.0,1181.0
0,3984.0,1536055565261.0,1536055564088.0,1536055569245.0,1536055564087.0,1180.0,5158.0,http2,1536055564841.0,1536055565268.0,1536055565247.0,1536055564.0,1160.0
0,5843.0,1536055625620.0,1536055624443.0,1536055631463.0,1536055624442.0,1185.0,7021.0,http2,1536055625194.0,1536055625628.0,1536055625606.0,1536055624.0,1164.0
