,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,7509.0,1537615564962.0,1537615563990.0,1537615572471.0,1537615563989.0,1113.0,8482.0,http1,1537615564645.0,1537615565103.0,1537615564951.0,1537615564.0,962.0
0,8104.0,1537615625581.0,1537615624406.0,1537615633685.0,1537615624405.0,1464.0,9280.0,http1,1537615625263.0,1537615625870.0,1537615625569.0,1537615624.0,1164.0
0,7850.0,1537615684771.0,1537615683633.0,1537615692621.0,1537615683632.0,1146.0,8989.0,http1,1537615684302.0,1537615684779.0,1537615684759.0,1537615684.0,1127.0
0,7402.0,1537615745549.0,1537615744550.0,1537615752951.0,1537615744549.0,1140.0,8402.0,http1,1537615745232.0,1537615745690.0,1537615745538.0,1537615745.0,989.0
0,7601.0,1537615804866.0,1537615803888.0,1537615812467.0,1537615803885.0,1119.0,8582.0,http1,1537615804549.0,1537615805007.0,1537615804855.0,1537615804.0,970.0
0,7488.0,1537615865358.0,1537615864391.0,1537615872846.0,1537615864390.0,1108.0,8456.0,http1,1537615865041.0,1537615865499.0,1537615865347.0,1537615864.0,957.0
0,6931.0,1537615924777.0,1537615923777.0,1537615931708.0,1537615923774.0,1141.0,7934.0,http1,1537615924460.0,1537615924918.0,1537615924766.0,1537615924.0,992.0
0,8071.0,1537615984572.0,1537615983649.0,1537615992643.0,1537615983647.0,1064.0,8996.0,http1,1537615984255.0,1537615984713.0,1537615984561.0,1537615984.0,914.0
0,7632.0,1537616045557.0,1537616044586.0,1537616053189.0,1537616044586.0,1263.0,8603.0,http1,1537616045240.0,1537616045849.0,1537616045546.0,1537616045.0,960.0
0,6972.0,1537616105098.0,1537616104129.0,1537616112070.0,1537616104129.0,1110.0,7941.0,http1,1537616104781.0,1537616105239.0,1537616105087.0,1537616104.0,958.0
0,7288.0,1537616164988.0,1537616164001.0,1537616172276.0,1537616164000.0,1128.0,8276.0,http1,1537616164671.0,1537616165129.0,1537616164977.0,1537616164.0,977.0
0,7541.0,1537616225196.0,1537616224233.0,1537616232737.0,1537616224233.0,1104.0,8504.0,http1,1537616224879.0,1537616225337.0,1537616225185.0,1537616224.0,952.0
0,7879.0,1537616284658.0,1537616283677.0,1537616292537.0,1537616283673.0,1122.0,8864.0,http1,1537616284341.0,1537616284799.0,1537616284647.0,1537616284.0,974.0
0,7354.0,1537616345385.0,1537616344473.0,1537616352739.0,1537616344468.0,1053.0,8271.0,http1,1537616345068.0,1537616345526.0,1537616345374.0,1537616344.0,906.0
0,7285.0,1537616404681.0,1537616403687.0,1537616411966.0,1537616403683.0,1683.0,8283.0,http1,1537616404364.0,1537616405370.0,1537616404670.0,1537616404.0,987.0
0,7631.0,1537616464878.0,1537616463913.0,1537616472509.0,1537616463909.0,1105.0,8600.0,http1,1537616464560.0,1537616465018.0,1537616464867.0,1537616464.0,958.0
0,7918.0,1537616526096.0,1537616524450.0,1537616534014.0,1537616524449.0,1654.0,9565.0,http1,1537616525066.0,1537616526104.0,1537616526084.0,1537616524.0,1635.0
0,7996.0,1537616584915.0,1537616583954.0,1537616592911.0,1537616583953.0,1102.0,8958.0,http1,1537616584598.0,1537616585056.0,1537616584904.0,1537616584.0,951.0
0,8115.0,1537616644806.0,1537616643844.0,1537616652921.0,1537616643841.0,1103.0,9080.0,http1,1537616644489.0,1537616644947.0,1537616644795.0,1537616644.0,954.0
0,7711.0,1537616704966.0,1537616704034.0,1537616712677.0,1537616704034.0,1073.0,8643.0,http1,1537616704649.0,1537616705107.0,1537616704955.0,1537616704.0,921.0
0,6910.0,1537616765574.0,1537616764615.0,1537616772484.0,1537616764614.0,1100.0,7870.0,http1,1537616765258.0,1537616765715.0,1537616765563.0,1537616765.0,949.0
0,7327.0,1537616825426.0,1537616824429.0,1537616832753.0,1537616824425.0,1138.0,8328.0,http1,1537616825109.0,1537616825567.0,1537616825415.0,1537616824.0,990.0
0,7722.0,1537616884691.0,1537616883686.0,1537616892413.0,1537616883685.0,1146.0,8728.0,http1,1537616884374.0,1537616884832.0,1537616884680.0,1537616884.0,995.0
0,8590.0,1537616945364.0,1537616944349.0,1537616953954.0,1537616944349.0,1156.0,9605.0,http1,1537616945047.0,1537616945505.0,1537616945353.0,1537616944.0,1004.0
0,7716.0,1537617004870.0,1537617003914.0,1537617012586.0,1537617003909.0,1098.0,8677.0,http1,1537617004554.0,1537617005012.0,1537617004859.0,1537617004.0,950.0
0,9849.0,1537617065727.0,1537617064526.0,1537617075576.0,1537617064526.0,1391.0,11050.0,http1,1537617065309.0,1537617065917.0,1537617065715.0,1537617065.0,1189.0
0,9069.0,1537617125708.0,1537617124549.0,1537617134777.0,1537617124547.0,1349.0,10230.0,http1,1537617125291.0,1537617125898.0,1537617125696.0,1537617125.0,1149.0
0,9461.0,1537617185003.0,1537617183877.0,1537617194464.0,1537617183877.0,1317.0,10587.0,http1,1537617184586.0,1537617185194.0,1537617184992.0,1537617184.0,1115.0
