,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,34.0,1535909944689.0,1535909944027.0,1535909944723.0,1535909944024.0,660.0,699.0,http1,1535909944027.0,1535909944687.0,1535909944027.0,1535909944.0,3.0
0,37.0,1535910004347.0,1535910003670.0,1535910004384.0,1535910003669.0,676.0,715.0,http1,1535910003670.0,1535910004346.0,1535910003670.0,1535910004.0,1.0
0,36.0,1535910065000.0,1535910064331.0,1535910065036.0,1535910064331.0,668.0,705.0,http1,1535910064331.0,1535910064999.0,1535910064331.0,1535910064.0,0.0
0,35.0,1535910124664.0,1535910124005.0,1535910124699.0,1535910124000.0,658.0,699.0,http1,1535910124005.0,1535910124663.0,1535910124005.0,1535910124.0,5.0
0,34.0,1535910184327.0,1535910183656.0,1535910184361.0,1535910183655.0,667.0,706.0,http1,1535910183656.0,1535910184323.0,1535910183656.0,1535910184.0,1.0
0,39.0,1535910245019.0,1535910244330.0,1535910245058.0,1535910244329.0,689.0,729.0,http1,1535910244330.0,1535910245019.0,1535910244330.0,1535910244.0,1.0
0,34.0,1535910304676.0,1535910304021.0,1535910304710.0,1535910304021.0,650.0,689.0,http1,1535910304021.0,1535910304671.0,1535910304021.0,1535910304.0,0.0
0,34.0,1535910364316.0,1535910363656.0,1535910364350.0,1535910363656.0,655.0,694.0,http1,1535910363656.0,1535910364311.0,1535910363656.0,1535910364.0,0.0
0,34.0,1535910425000.0,1535910424300.0,1535910425034.0,1535910424298.0,696.0,736.0,http1,1535910424300.0,1535910424996.0,1535910424300.0,1535910424.0,2.0
0,37.0,1535910484659.0,1535910483993.0,1535910484696.0,1535910483993.0,666.0,703.0,http1,1535910483993.0,1535910484659.0,1535910483993.0,1535910484.0,0.0
0,36.0,1535910544292.0,1535910543633.0,1535910544328.0,1535910543632.0,658.0,696.0,http1,1535910543633.0,1535910544291.0,1535910543633.0,1535910544.0,1.0
0,34.0,1535910604955.0,1535910604280.0,1535910604989.0,1535910604279.0,671.0,710.0,http1,1535910604280.0,1535910604951.0,1535910604280.0,1535910604.0,1.0
0,34.0,1535910664641.0,1535910663952.0,1535910664675.0,1535910663950.0,687.0,725.0,http1,1535910663952.0,1535910664639.0,1535910663952.0,1535910664.0,2.0
0,36.0,1535910724300.0,1535910723633.0,1535910724336.0,1535910723632.0,666.0,704.0,http1,1535910723633.0,1535910724299.0,1535910723633.0,1535910724.0,1.0
0,34.0,1535910784956.0,1535910784289.0,1535910784990.0,1535910784288.0,662.0,702.0,http1,1535910784289.0,1535910784951.0,1535910784289.0,1535910784.0,1.0
