,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,42.0,1535909944869.0,1535909944067.0,1535909944911.0,1535909944066.0,799.0,845.0,http1,1535909944067.0,1535909944866.0,1535909944067.0,1535909944.0,1.0
0,43.0,1535910004731.0,1535910003975.0,1535910004774.0,1535910003975.0,750.0,799.0,http1,1535910003975.0,1535910004725.0,1535910003975.0,1535910004.0,0.0
0,42.0,1535910064549.0,1535910063843.0,1535910064591.0,1535910063839.0,702.0,752.0,http1,1535910063843.0,1535910064545.0,1535910063843.0,1535910064.0,4.0
0,38.0,1535910125457.0,1535910124652.0,1535910125495.0,1535910124652.0,801.0,843.0,http1,1535910124652.0,1535910125453.0,1535910124652.0,1535910125.0,0.0
0,43.0,1535910185343.0,1535910184575.0,1535910185386.0,1535910184574.0,762.0,812.0,http1,1535910184575.0,1535910185337.0,1535910184575.0,1535910185.0,1.0
0,38.0,1535910245215.0,1535910244451.0,1535910245253.0,1535910244450.0,758.0,803.0,http1,1535910244451.0,1535910245209.0,1535910244451.0,1535910244.0,1.0
0,41.0,1535910305065.0,1535910304334.0,1535910305106.0,1535910304332.0,727.0,774.0,http1,1535910304334.0,1535910305061.0,1535910304334.0,1535910304.0,2.0
0,41.0,1535910364953.0,1535910364179.0,1535910364994.0,1535910364179.0,771.0,815.0,http1,1535910364179.0,1535910364950.0,1535910364179.0,1535910364.0,0.0
0,43.0,1535910424835.0,1535910424071.0,1535910424878.0,1535910424070.0,758.0,808.0,http1,1535910424071.0,1535910424829.0,1535910424071.0,1535910424.0,1.0
0,42.0,1535910484685.0,1535910483939.0,1535910484727.0,1535910483938.0,742.0,789.0,http1,1535910483939.0,1535910484681.0,1535910483939.0,1535910484.0,1.0
0,41.0,1535910544561.0,1535910543788.0,1535910544602.0,1535910543787.0,769.0,815.0,http1,1535910543788.0,1535910544557.0,1535910543788.0,1535910544.0,1.0
0,42.0,1535910605433.0,1535910604673.0,1535910605475.0,1535910604671.0,757.0,804.0,http1,1535910604673.0,1535910605430.0,1535910604673.0,1535910605.0,2.0
0,41.0,1535910665313.0,1535910664540.0,1535910665354.0,1535910664539.0,772.0,815.0,http1,1535910664540.0,1535910665312.0,1535910664540.0,1535910665.0,1.0
0,38.0,1535910725201.0,1535910724424.0,1535910725239.0,1535910724422.0,774.0,817.0,http1,1535910724424.0,1535910725198.0,1535910724424.0,1535910724.0,2.0
0,45.0,1535910785037.0,1535910784305.0,1535910785082.0,1535910784303.0,732.0,779.0,http1,1535910784305.0,1535910785037.0,1535910784305.0,1535910784.0,2.0
