,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,39.0,1535910004662.0,1535910003970.0,1535910004701.0,1535910003969.0,690.0,732.0,http1,1535910003970.0,1535910004660.0,1535910003970.0,1535910004.0,1.0
0,36.0,1535910064364.0,1535910063662.0,1535910064400.0,1535910063661.0,701.0,739.0,http1,1535910063662.0,1535910064363.0,1535910063662.0,1535910064.0,1.0
0,34.0,1535910125019.0,1535910124363.0,1535910125053.0,1535910124357.0,653.0,696.0,http1,1535910124363.0,1535910125016.0,1535910124363.0,1535910124.0,6.0
0,34.0,1535910184734.0,1535910184045.0,1535910184768.0,1535910184042.0,684.0,726.0,http1,1535910184045.0,1535910184729.0,1535910184045.0,1535910184.0,3.0
0,36.0,1535910244425.0,1535910243729.0,1535910244461.0,1535910243726.0,695.0,735.0,http1,1535910243729.0,1535910244424.0,1535910243729.0,1535910244.0,3.0
0,33.0,1535910305111.0,1535910304414.0,1535910305144.0,1535910304413.0,694.0,731.0,http1,1535910304414.0,1535910305108.0,1535910304414.0,1535910304.0,1.0
0,37.0,1535910364782.0,1535910364116.0,1535910364819.0,1535910364113.0,664.0,706.0,http1,1535910364116.0,1535910364780.0,1535910364116.0,1535910364.0,3.0
0,37.0,1535910424464.0,1535910423769.0,1535910424501.0,1535910423769.0,695.0,732.0,http1,1535910423769.0,1535910424464.0,1535910423769.0,1535910424.0,0.0
0,41.0,1535910485148.0,1535910484457.0,1535910485189.0,1535910484453.0,691.0,736.0,http1,1535910484457.0,1535910485148.0,1535910484457.0,1535910484.0,4.0
0,34.0,1535910544845.0,1535910544145.0,1535910544879.0,1535910544145.0,695.0,734.0,http1,1535910544145.0,1535910544840.0,1535910544145.0,1535910544.0,0.0
0,41.0,1535910604536.0,1535910603837.0,1535910604577.0,1535910603836.0,698.0,741.0,http1,1535910603837.0,1535910604535.0,1535910603837.0,1535910604.0,1.0
0,37.0,1535910665189.0,1535910664526.0,1535910665226.0,1535910664526.0,662.0,700.0,http1,1535910664526.0,1535910665188.0,1535910664526.0,1535910665.0,0.0
0,39.0,1535910724866.0,1535910724170.0,1535910724905.0,1535910724169.0,694.0,736.0,http1,1535910724170.0,1535910724864.0,1535910724170.0,1535910724.0,1.0
0,33.0,1535910784570.0,1535910783864.0,1535910784603.0,1535910783861.0,701.0,742.0,http1,1535910783864.0,1535910784565.0,1535910783864.0,1535910784.0,3.0
