,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,36.0,1535909945013.0,1535909944281.0,1535909945049.0,1535909944281.0,727.0,768.0,http2,1535909944281.0,1535909945008.0,1535909944281.0,1535909944.0,0.0
0,37.0,1535910004728.0,1535910004013.0,1535910004765.0,1535910004013.0,714.0,752.0,http2,1535910004013.0,1535910004727.0,1535910004013.0,1535910004.0,0.0
0,41.0,1535910064444.0,1535910063734.0,1535910064485.0,1535910063733.0,709.0,752.0,http2,1535910063734.0,1535910064443.0,1535910063734.0,1535910064.0,1.0
0,33.0,1535910125133.0,1535910124425.0,1535910125166.0,1535910124424.0,703.0,742.0,http2,1535910124425.0,1535910125128.0,1535910124425.0,1535910124.0,1.0
0,42.0,1535910184824.0,1535910184107.0,1535910184866.0,1535910184106.0,716.0,760.0,http2,1535910184107.0,1535910184823.0,1535910184107.0,1535910184.0,1.0
0,39.0,1535910244544.0,1535910243822.0,1535910244583.0,1535910243820.0,718.0,763.0,http2,1535910243822.0,1535910244540.0,1535910243822.0,1535910244.0,2.0
0,37.0,1535910305272.0,1535910304543.0,1535910305309.0,1535910304542.0,728.0,767.0,http2,1535910304543.0,1535910305271.0,1535910304543.0,1535910305.0,1.0
0,34.0,1535910364949.0,1535910364254.0,1535910364983.0,1535910364254.0,693.0,729.0,http2,1535910364254.0,1535910364947.0,1535910364254.0,1535910364.0,0.0
0,37.0,1535910424672.0,1535910423949.0,1535910424709.0,1535910423949.0,722.0,760.0,http2,1535910423949.0,1535910424671.0,1535910423949.0,1535910424.0,0.0
0,41.0,1535910484412.0,1535910483661.0,1535910484453.0,1535910483660.0,750.0,793.0,http2,1535910483661.0,1535910484411.0,1535910483661.0,1535910484.0,1.0
0,35.0,1535910545122.0,1535910544410.0,1535910545157.0,1535910544406.0,710.0,751.0,http2,1535910544410.0,1535910545120.0,1535910544410.0,1535910544.0,4.0
0,34.0,1535910604816.0,1535910604110.0,1535910604850.0,1535910604109.0,702.0,741.0,http2,1535910604110.0,1535910604812.0,1535910604110.0,1535910604.0,1.0
0,39.0,1535910664544.0,1535910663805.0,1535910664583.0,1535910663802.0,735.0,781.0,http2,1535910663805.0,1535910664540.0,1535910663805.0,1535910664.0,3.0
0,38.0,1535910725375.0,1535910724528.0,1535910725413.0,1535910724526.0,845.0,887.0,http2,1535910724528.0,1535910725373.0,1535910724528.0,1535910725.0,2.0
0,36.0,1535910785069.0,1535910784365.0,1535910785105.0,1535910784361.0,699.0,744.0,http2,1535910784365.0,1535910785064.0,1535910784365.0,1535910784.0,4.0
