,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,34.0,1535909944479.0,1535909943723.0,1535909944513.0,1535909943722.0,754.0,791.0,http2,1535909943723.0,1535909944477.0,1535909943723.0,1535909944.0,1.0
0,34.0,1535910005172.0,1535910004458.0,1535910005206.0,1535910004457.0,710.0,749.0,http2,1535910004458.0,1535910005168.0,1535910004458.0,1535910004.0,1.0
0,36.0,1535910064897.0,1535910064155.0,1535910064933.0,1535910064155.0,741.0,778.0,http2,1535910064155.0,1535910064896.0,1535910064155.0,1535910064.0,0.0
0,33.0,1535910124664.0,1535910123862.0,1535910124697.0,1535910123861.0,799.0,836.0,http2,1535910123862.0,1535910124661.0,1535910123862.0,1535910124.0,1.0
0,39.0,1535910184389.0,1535910183642.0,1535910184428.0,1535910183641.0,742.0,787.0,http2,1535910183642.0,1535910184384.0,1535910183642.0,1535910184.0,1.0
0,34.0,1535910245084.0,1535910244366.0,1535910245118.0,1535910244365.0,715.0,753.0,http2,1535910244366.0,1535910245081.0,1535910244366.0,1535910244.0,1.0
0,36.0,1535910304820.0,1535910304062.0,1535910304856.0,1535910304061.0,757.0,795.0,http2,1535910304062.0,1535910304819.0,1535910304062.0,1535910304.0,1.0
0,37.0,1535910364557.0,1535910363813.0,1535910364594.0,1535910363810.0,743.0,784.0,http2,1535910363813.0,1535910364556.0,1535910363813.0,1535910364.0,3.0
0,34.0,1535910425255.0,1535910424538.0,1535910425289.0,1535910424537.0,715.0,752.0,http2,1535910424538.0,1535910425253.0,1535910424538.0,1535910425.0,1.0
0,40.0,1535910484989.0,1535910484227.0,1535910485029.0,1535910484226.0,761.0,803.0,http2,1535910484227.0,1535910484988.0,1535910484227.0,1535910484.0,1.0
0,34.0,1535910544721.0,1535910543972.0,1535910544755.0,1535910543969.0,744.0,786.0,http2,1535910543972.0,1535910544716.0,1535910543972.0,1535910544.0,3.0
0,38.0,1535910604444.0,1535910603699.0,1535910604482.0,1535910603698.0,745.0,784.0,http2,1535910603699.0,1535910604444.0,1535910603699.0,1535910604.0,1.0
0,38.0,1535910665131.0,1535910664434.0,1535910665169.0,1535910664434.0,695.0,735.0,http2,1535910664434.0,1535910665129.0,1535910664434.0,1535910664.0,0.0
0,34.0,1535910724859.0,1535910724098.0,1535910724893.0,1535910724097.0,758.0,796.0,http2,1535910724098.0,1535910724856.0,1535910724098.0,1535910724.0,1.0
0,36.0,1535910784617.0,1535910783839.0,1535910784653.0,1535910783839.0,777.0,814.0,http2,1535910783839.0,1535910784616.0,1535910783839.0,1535910784.0,0.0
0,37.0,1535910845356.0,1535910844614.0,1535910845393.0,1535910844611.0,741.0,782.0,http2,1535910844614.0,1535910845355.0,1535910844614.0,1535910845.0,3.0
