,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,41.0,1535909944949.0,1535909944254.0,1535909944990.0,1535909944251.0,695.0,739.0,http1,1535909944254.0,1535909944949.0,1535909944254.0,1535909944.0,3.0
0,38.0,1535910004749.0,1535910004051.0,1535910004787.0,1535910004047.0,694.0,740.0,http1,1535910004051.0,1535910004745.0,1535910004051.0,1535910004.0,4.0
0,43.0,1535910064571.0,1535910063849.0,1535910064614.0,1535910063847.0,719.0,767.0,http1,1535910063849.0,1535910064568.0,1535910063849.0,1535910064.0,2.0
0,38.0,1535910125389.0,1535910124670.0,1535910125427.0,1535910124669.0,715.0,758.0,http1,1535910124670.0,1535910125385.0,1535910124670.0,1535910125.0,1.0
0,38.0,1535910185185.0,1535910184487.0,1535910185223.0,1535910184486.0,694.0,737.0,http1,1535910184487.0,1535910185181.0,1535910184487.0,1535910184.0,1.0
0,40.0,1535910244982.0,1535910244272.0,1535910245022.0,1535910244271.0,705.0,751.0,http1,1535910244272.0,1535910244977.0,1535910244272.0,1535910244.0,1.0
0,42.0,1535910304793.0,1535910304084.0,1535910304835.0,1535910304083.0,706.0,752.0,http1,1535910304084.0,1535910304790.0,1535910304084.0,1535910304.0,1.0
0,42.0,1535910364644.0,1535910363896.0,1535910364686.0,1535910363895.0,745.0,791.0,http1,1535910363896.0,1535910364641.0,1535910363896.0,1535910364.0,1.0
0,45.0,1535910424437.0,1535910423741.0,1535910424482.0,1535910423740.0,695.0,742.0,http1,1535910423741.0,1535910424436.0,1535910423741.0,1535910424.0,1.0
0,38.0,1535910485258.0,1535910484551.0,1535910485296.0,1535910484550.0,702.0,746.0,http1,1535910484551.0,1535910485253.0,1535910484551.0,1535910485.0,1.0
0,38.0,1535910545090.0,1535910544375.0,1535910545128.0,1535910544374.0,710.0,754.0,http1,1535910544375.0,1535910545085.0,1535910544375.0,1535910544.0,1.0
0,38.0,1535910604931.0,1535910604184.0,1535910604969.0,1535910604182.0,741.0,787.0,http1,1535910604184.0,1535910604925.0,1535910604184.0,1535910604.0,2.0
0,43.0,1535910664728.0,1535910664026.0,1535910664771.0,1535910664023.0,700.0,748.0,http1,1535910664026.0,1535910664726.0,1535910664026.0,1535910664.0,3.0
0,37.0,1535910724537.0,1535910723839.0,1535910724574.0,1535910723838.0,695.0,736.0,http1,1535910723839.0,1535910724534.0,1535910723839.0,1535910724.0,1.0
0,38.0,1535910785366.0,1535910784639.0,1535910785404.0,1535910784638.0,722.0,766.0,http1,1535910784639.0,1535910785361.0,1535910784639.0,1535910785.0,1.0
