,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6045.0,1536254525383.0,1536254524660.0,1536254531428.0,1536254524659.0,813.0,6769.0,http1,1536254525165.0,1536254525473.0,1536254525371.0,1536254525.0,712.0
0,6022.0,1536254584669.0,1536254583911.0,1536254590691.0,1536254583910.0,848.0,6781.0,http1,1536254584449.0,1536254584759.0,1536254584657.0,1536254584.0,747.0
0,6460.0,1536254644965.0,1536254644186.0,1536254651425.0,1536254644185.0,869.0,7240.0,http1,1536254644747.0,1536254645055.0,1536254644953.0,1536254644.0,768.0
0,4611.0,1536254704784.0,1536254704006.0,1536254709395.0,1536254704005.0,786.0,5390.0,http1,1536254704566.0,1536254704792.0,1536254704772.0,1536254704.0,767.0
0,4229.0,1536254764577.0,1536254763831.0,1536254768806.0,1536254763830.0,754.0,4976.0,http1,1536254764358.0,1536254764585.0,1536254764564.0,1536254764.0,734.0
0,4378.0,1536254824931.0,1536254824182.0,1536254829309.0,1536254824180.0,756.0,5129.0,http1,1536254824711.0,1536254824938.0,1536254824918.0,1536254824.0,738.0
0,4198.0,1536254884646.0,1536254883859.0,1536254888844.0,1536254883859.0,794.0,4985.0,http1,1536254884428.0,1536254884653.0,1536254884633.0,1536254884.0,774.0
0,4593.0,1536254944977.0,1536254944206.0,1536254949570.0,1536254944204.0,779.0,5366.0,http1,1536254944758.0,1536254944985.0,1536254944964.0,1536254944.0,760.0
0,4414.0,1536255004716.0,1536255003959.0,1536255009130.0,1536255003958.0,765.0,5172.0,http1,1536255004497.0,1536255004724.0,1536255004703.0,1536255004.0,745.0
0,4031.0,1536255065366.0,1536255064607.0,1536255069397.0,1536255064607.0,766.0,4790.0,http1,1536255065147.0,1536255065373.0,1536255065353.0,1536255065.0,746.0
0,4521.0,1536255124665.0,1536255123912.0,1536255129186.0,1536255123911.0,761.0,5275.0,http1,1536255124447.0,1536255124673.0,1536255124653.0,1536255124.0,742.0
0,3990.0,1536255185370.0,1536255184604.0,1536255189360.0,1536255184603.0,773.0,4757.0,http1,1536255185150.0,1536255185377.0,1536255185358.0,1536255185.0,755.0
0,4549.0,1536255244718.0,1536255243883.0,1536255249267.0,1536255243883.0,842.0,5384.0,http1,1536255244399.0,1536255244725.0,1536255244706.0,1536255244.0,823.0
0,4157.0,1536255305380.0,1536255304621.0,1536255309537.0,1536255304619.0,767.0,4918.0,http1,1536255305162.0,1536255305388.0,1536255305368.0,1536255305.0,749.0
0,4516.0,1536255364697.0,1536255363926.0,1536255369213.0,1536255363922.0,779.0,5291.0,http1,1536255364478.0,1536255364705.0,1536255364684.0,1536255364.0,762.0
0,4698.0,1536255425402.0,1536255424647.0,1536255430100.0,1536255424647.0,763.0,5453.0,http1,1536255425183.0,1536255425410.0,1536255425390.0,1536255425.0,743.0
0,4235.0,1536255485442.0,1536255484662.0,1536255489677.0,1536255484660.0,788.0,5017.0,http1,1536255485224.0,1536255485450.0,1536255485430.0,1536255485.0,770.0
0,4443.0,1536255544759.0,1536255544034.0,1536255549202.0,1536255544033.0,733.0,5169.0,http1,1536255544540.0,1536255544767.0,1536255544747.0,1536255544.0,714.0
0,4474.0,1536255605543.0,1536255604762.0,1536255610017.0,1536255604757.0,789.0,5260.0,http1,1536255605325.0,1536255605551.0,1536255605530.0,1536255605.0,773.0
0,4992.0,1536255665180.0,1536255664396.0,1536255670172.0,1536255664394.0,793.0,5778.0,http1,1536255664962.0,1536255665189.0,1536255665168.0,1536255664.0,774.0
0,4621.0,1536255725377.0,1536255724631.0,1536255729998.0,1536255724629.0,754.0,5369.0,http1,1536255725158.0,1536255725385.0,1536255725364.0,1536255725.0,735.0
