,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5261.0,1536254524648.0,1536254523917.0,1536254529909.0,1536254523916.0,830.0,5993.0,http2,1536254524432.0,1536254524747.0,1536254524638.0,1536254524.0,722.0
0,7117.0,1536254584778.0,1536254584005.0,1536254591895.0,1536254584004.0,872.0,7891.0,http2,1536254584562.0,1536254584877.0,1536254584768.0,1536254584.0,764.0
0,4500.0,1536254644553.0,1536254643822.0,1536254649053.0,1536254643821.0,825.0,5232.0,http2,1536254644336.0,1536254644647.0,1536254644542.0,1536254644.0,721.0
0,8286.0,1536254704848.0,1536254704097.0,1536254713134.0,1536254704097.0,822.0,9037.0,http2,1536254704631.0,1536254704919.0,1536254704837.0,1536254704.0,740.0
0,4397.0,1536254764922.0,1536254764196.0,1536254769319.0,1536254764193.0,733.0,5126.0,http2,1536254764705.0,1536254764929.0,1536254764911.0,1536254764.0,718.0
0,5928.0,1536254824977.0,1536254824257.0,1536254830905.0,1536254824253.0,727.0,6652.0,http2,1536254824760.0,1536254824984.0,1536254824965.0,1536254824.0,712.0
0,6508.0,1536254884606.0,1536254883842.0,1536254891114.0,1536254883841.0,771.0,7273.0,http2,1536254884389.0,1536254884613.0,1536254884594.0,1536254884.0,753.0
0,6015.0,1536254944788.0,1536254944049.0,1536254950803.0,1536254944048.0,746.0,6755.0,http2,1536254944571.0,1536254944795.0,1536254944776.0,1536254944.0,728.0
0,6782.0,1536255004486.0,1536255003733.0,1536255011268.0,1536255003732.0,760.0,7536.0,http2,1536255004269.0,1536255004493.0,1536255004474.0,1536255004.0,742.0
0,5877.0,1536255064915.0,1536255064206.0,1536255070792.0,1536255064205.0,717.0,6587.0,http2,1536255064698.0,1536255064923.0,1536255064904.0,1536255064.0,699.0
0,5610.0,1536255124433.0,1536255123714.0,1536255130043.0,1536255123713.0,726.0,6330.0,http2,1536255124216.0,1536255124440.0,1536255124421.0,1536255124.0,708.0
0,5720.0,1536255184730.0,1536255183970.0,1536255190450.0,1536255183970.0,768.0,6480.0,http2,1536255184513.0,1536255184738.0,1536255184719.0,1536255184.0,749.0
0,6174.0,1536255245104.0,1536255244388.0,1536255251278.0,1536255244388.0,724.0,6890.0,http2,1536255244887.0,1536255245112.0,1536255245093.0,1536255244.0,705.0
0,7900.0,1536255304993.0,1536255304229.0,1536255312893.0,1536255304225.0,771.0,8668.0,http2,1536255304772.0,1536255305000.0,1536255304981.0,1536255304.0,756.0
0,5756.0,1536255364718.0,1536255363953.0,1536255370474.0,1536255363948.0,772.0,6526.0,http2,1536255364501.0,1536255364725.0,1536255364707.0,1536255364.0,759.0
0,6612.0,1536255425281.0,1536255424437.0,1536255431893.0,1536255424434.0,916.0,7459.0,http2,1536255425064.0,1536255425353.0,1536255425270.0,1536255424.0,836.0
0,5954.0,1536255484556.0,1536255483833.0,1536255490510.0,1536255483830.0,731.0,6680.0,http2,1536255484339.0,1536255484564.0,1536255484545.0,1536255484.0,715.0
0,4565.0,1536255545198.0,1536255544449.0,1536255549763.0,1536255544446.0,757.0,5317.0,http2,1536255544981.0,1536255545206.0,1536255545187.0,1536255544.0,741.0
0,7528.0,1536255604448.0,1536255603709.0,1536255611976.0,1536255603708.0,747.0,8268.0,http2,1536255604232.0,1536255604456.0,1536255604437.0,1536255604.0,729.0
0,5932.0,1536255664790.0,1536255664002.0,1536255670722.0,1536255664002.0,795.0,6720.0,http2,1536255664572.0,1536255664797.0,1536255664778.0,1536255664.0,776.0
0,6244.0,1536255724407.0,1536255723658.0,1536255730651.0,1536255723657.0,821.0,6994.0,http2,1536255724190.0,1536255724479.0,1536255724396.0,1536255724.0,739.0
