,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6575.0,1536254525171.0,1536254524461.0,1536254531746.0,1536254524461.0,820.0,7285.0,http2,1536254524954.0,1536254525281.0,1536254525160.0,1536254524.0,699.0
0,8761.0,1536254584402.0,1536254583683.0,1536254593163.0,1536254583682.0,985.0,9481.0,http2,1536254584186.0,1536254584668.0,1536254584391.0,1536254584.0,709.0
0,4661.0,1536254644897.0,1536254644226.0,1536254649558.0,1536254644222.0,766.0,5336.0,http2,1536254644681.0,1536254644992.0,1536254644886.0,1536254644.0,664.0
0,6137.0,1536254705329.0,1536254704640.0,1536254711466.0,1536254704637.0,761.0,6829.0,http2,1536254705113.0,1536254705401.0,1536254705318.0,1536254705.0,681.0
0,5517.0,1536254765126.0,1536254764413.0,1536254770643.0,1536254764413.0,720.0,6230.0,http2,1536254764909.0,1536254765133.0,1536254765115.0,1536254764.0,702.0
0,6371.0,1536254825256.0,1536254824581.0,1536254831627.0,1536254824581.0,682.0,7046.0,http2,1536254825039.0,1536254825263.0,1536254825245.0,1536254825.0,664.0
0,6717.0,1536254885253.0,1536254884563.0,1536254891970.0,1536254884563.0,697.0,7407.0,http2,1536254885036.0,1536254885260.0,1536254885241.0,1536254885.0,678.0
0,4851.0,1536254944628.0,1536254943915.0,1536254949479.0,1536254943913.0,721.0,5566.0,http2,1536254944411.0,1536254944636.0,1536254944617.0,1536254944.0,704.0
0,6445.0,1536255005095.0,1536255004422.0,1536255011540.0,1536255004422.0,681.0,7118.0,http2,1536255004878.0,1536255005103.0,1536255005084.0,1536255004.0,662.0
0,6166.0,1536255065310.0,1536255064625.0,1536255071476.0,1536255064621.0,691.0,6855.0,http2,1536255065093.0,1536255065316.0,1536255065298.0,1536255065.0,677.0
0,6402.0,1536255125131.0,1536255124419.0,1536255131533.0,1536255124419.0,720.0,7114.0,http2,1536255124914.0,1536255125139.0,1536255125120.0,1536255124.0,701.0
0,5740.0,1536255185184.0,1536255184469.0,1536255190924.0,1536255184469.0,723.0,6455.0,http2,1536255184967.0,1536255185192.0,1536255185173.0,1536255184.0,704.0
0,5516.0,1536255244526.0,1536255243854.0,1536255250042.0,1536255243854.0,678.0,6188.0,http2,1536255244309.0,1536255244532.0,1536255244514.0,1536255244.0,660.0
0,5573.0,1536255304711.0,1536255303994.0,1536255310284.0,1536255303993.0,725.0,6291.0,http2,1536255304494.0,1536255304719.0,1536255304700.0,1536255304.0,707.0
0,7535.0,1536255364955.0,1536255364227.0,1536255372490.0,1536255364227.0,735.0,8263.0,http2,1536255364735.0,1536255364962.0,1536255364943.0,1536255364.0,716.0
0,6389.0,1536255425237.0,1536255424562.0,1536255431626.0,1536255424561.0,754.0,7065.0,http2,1536255425020.0,1536255425316.0,1536255425226.0,1536255425.0,665.0
0,5689.0,1536255485289.0,1536255484577.0,1536255490978.0,1536255484577.0,719.0,6401.0,http2,1536255485072.0,1536255485296.0,1536255485277.0,1536255485.0,700.0
0,5910.0,1536255544643.0,1536255543924.0,1536255550553.0,1536255543924.0,726.0,6629.0,http2,1536255544426.0,1536255544650.0,1536255544631.0,1536255544.0,707.0
0,4351.0,1536255605150.0,1536255604481.0,1536255609501.0,1536255604477.0,676.0,5024.0,http2,1536255604933.0,1536255605157.0,1536255605139.0,1536255604.0,662.0
0,6744.0,1536255665175.0,1536255664443.0,1536255671919.0,1536255664443.0,740.0,7476.0,http2,1536255664958.0,1536255665183.0,1536255665163.0,1536255664.0,720.0
0,6124.0,1536255724711.0,1536255723996.0,1536255730835.0,1536255723994.0,787.0,6841.0,http2,1536255724495.0,1536255724783.0,1536255724700.0,1536255724.0,706.0
