,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3645.0,1533806824661.0,1533806824339.0,1533806828306.0,1533806824339.0,329.0,3967.0,http2,1533806824625.0,1533806824668.0,1533806824649.0,1533806828.0,310.0
0,3551.0,1533806884586.0,1533806884261.0,1533806888137.0,1533806884259.0,332.0,3878.0,http2,1533806884566.0,1533806884593.0,1533806884575.0,1533806888.0,316.0
0,3560.0,1533806944406.0,1533806944080.0,1533806947966.0,1533806944078.0,332.0,3888.0,http2,1533806944385.0,1533806944412.0,1533806944394.0,1533806948.0,316.0
0,6360.0,1533807004224.0,1533807003934.0,1533807010584.0,1533807003929.0,297.0,6655.0,http2,1533807004203.0,1533807004231.0,1533807004213.0,1533807011.0,284.0
0,3757.0,1533807064872.0,1533807064518.0,1533807068629.0,1533807064517.0,362.0,4112.0,http2,1533807064829.0,1533807064880.0,1533807064861.0,1533807069.0,344.0
0,4738.0,1533807123901.0,1533807123586.0,1533807128639.0,1533807123585.0,322.0,5054.0,http2,1533807123883.0,1533807123908.0,1533807123889.0,1533807129.0,304.0
0,3750.0,1533807184793.0,1533807184478.0,1533807188543.0,1533807184477.0,339.0,4066.0,http2,1533807184753.0,1533807184817.0,1533807184782.0,1533807189.0,305.0
0,4225.0,1533807244848.0,1533807244514.0,1533807249073.0,1533807244513.0,358.0,4560.0,http2,1533807244804.0,1533807244872.0,1533807244838.0,1533807249.0,325.0
0,3734.0,1533807304304.0,1533807304024.0,1533807308038.0,1533807304021.0,287.0,4017.0,http2,1533807304286.0,1533807304311.0,1533807304292.0,1533807308.0,271.0
0,3842.0,1533807364288.0,1533807363994.0,1533807368130.0,1533807363994.0,301.0,4136.0,http2,1533807364270.0,1533807364295.0,1533807364277.0,1533807368.0,283.0
0,3729.0,1533807424416.0,1533807424086.0,1533807428145.0,1533807424085.0,338.0,4060.0,http2,1533807424391.0,1533807424424.0,1533807424405.0,1533807428.0,320.0
0,3817.0,1533807484279.0,1533807483982.0,1533807488096.0,1533807483981.0,305.0,4115.0,http2,1533807484255.0,1533807484287.0,1533807484268.0,1533807488.0,287.0
0,3217.0,1533807544334.0,1533807544029.0,1533807547551.0,1533807544029.0,313.0,3522.0,http2,1533807544312.0,1533807544342.0,1533807544323.0,1533807548.0,294.0
0,3642.0,1533807604840.0,1533807604509.0,1533807608482.0,1533807604504.0,339.0,3978.0,http2,1533807604814.0,1533807604848.0,1533807604829.0,1533807608.0,325.0
0,3882.0,1533807664761.0,1533807664444.0,1533807668643.0,1533807664441.0,343.0,4202.0,http2,1533807664723.0,1533807664787.0,1533807664750.0,1533807669.0,309.0
0,3969.0,1533807723891.0,1533807723599.0,1533807727860.0,1533807723598.0,299.0,4262.0,http2,1533807723874.0,1533807723898.0,1533807723880.0,1533807728.0,282.0
0,3629.0,1533807784121.0,1533807783806.0,1533807787750.0,1533807783805.0,322.0,3945.0,http2,1533807784103.0,1533807784128.0,1533807784110.0,1533807788.0,305.0
0,3837.0,1533807844023.0,1533807843716.0,1533807847860.0,1533807843714.0,314.0,4146.0,http2,1533807844001.0,1533807844030.0,1533807844011.0,1533807848.0,297.0
0,3694.0,1533807904105.0,1533807903822.0,1533807907799.0,1533807903822.0,290.0,3977.0,http2,1533807904088.0,1533807904112.0,1533807904094.0,1533807908.0,272.0
0,3737.0,1533807964068.0,1533807963758.0,1533807967805.0,1533807963758.0,317.0,4047.0,http2,1533807964050.0,1533807964075.0,1533807964057.0,1533807968.0,299.0
0,3726.0,1533808024076.0,1533808023757.0,1533808027802.0,1533808023754.0,327.0,4048.0,http2,1533808024057.0,1533808024084.0,1533808024065.0,1533808028.0,311.0
0,4082.0,1533808084051.0,1533808083770.0,1533808088133.0,1533808083770.0,288.0,4363.0,http2,1533808084033.0,1533808084058.0,1533808084039.0,1533808088.0,269.0
0,4093.0,1533808144388.0,1533808144066.0,1533808148481.0,1533808144066.0,330.0,4415.0,http2,1533808144364.0,1533808144396.0,1533808144377.0,1533808148.0,311.0
0,4017.0,1533808204728.0,1533808204388.0,1533808208745.0,1533808204387.0,367.0,4358.0,http2,1533808204696.0,1533808204755.0,1533808204706.0,1533808209.0,319.0
0,4157.0,1533808263986.0,1533808263702.0,1533808268143.0,1533808263701.0,290.0,4442.0,http2,1533808263969.0,1533808263992.0,1533808263975.0,1533808268.0,274.0
0,3663.0,1533808324419.0,1533808324061.0,1533808328082.0,1533808324060.0,366.0,4022.0,http2,1533808324394.0,1533808324427.0,1533808324408.0,1533808328.0,348.0
0,6776.0,1533808384367.0,1533808384051.0,1533808391143.0,1533808384050.0,324.0,7093.0,http2,1533808384350.0,1533808384375.0,1533808384356.0,1533808391.0,306.0
0,3871.0,1533808444278.0,1533808443990.0,1533808448149.0,1533808443986.0,296.0,4163.0,http2,1533808444261.0,1533808444286.0,1533808444267.0,1533808448.0,281.0
0,3898.0,1533808504450.0,1533808504125.0,1533808508348.0,1533808504122.0,333.0,4226.0,http2,1533808504426.0,1533808504458.0,1533808504438.0,1533808508.0,316.0
0,3688.0,1533808564639.0,1533808564313.0,1533808568327.0,1533808564309.0,333.0,4018.0,http2,1533808564613.0,1533808564646.0,1533808564627.0,1533808568.0,318.0
0,4263.0,1533808624599.0,1533808624298.0,1533808628862.0,1533808624297.0,309.0,4565.0,http2,1533808624570.0,1533808624607.0,1533808624587.0,1533808629.0,290.0
0,3502.0,1533808684121.0,1533808683806.0,1533808687623.0,1533808683806.0,322.0,3817.0,http2,1533808684103.0,1533808684128.0,1533808684110.0,1533808688.0,304.0
0,3678.0,1533808743917.0,1533808743601.0,1533808747595.0,1533808743600.0,323.0,3995.0,http2,1533808743900.0,1533808743924.0,1533808743906.0,1533808748.0,306.0
0,3548.0,1533808803858.0,1533808803566.0,1533808807406.0,1533808803565.0,298.0,3841.0,http2,1533808803840.0,1533808803864.0,1533808803847.0,1533808807.0,282.0
0,6549.0,1533808864578.0,1533808864289.0,1533808871127.0,1533808864286.0,296.0,6841.0,http2,1533808864553.0,1533808864585.0,1533808864566.0,1533808871.0,280.0
0,3785.0,1533808924418.0,1533808924092.0,1533808928203.0,1533808924092.0,333.0,4111.0,http2,1533808924396.0,1533808924425.0,1533808924406.0,1533808928.0,314.0
0,3854.0,1533808984498.0,1533808984174.0,1533808988352.0,1533808984173.0,333.0,4179.0,http2,1533808984480.0,1533808984507.0,1533808984484.0,1533808988.0,311.0
0,3716.0,1533809044633.0,1533809044326.0,1533809048349.0,1533809044326.0,314.0,4023.0,http2,1533809044602.0,1533809044640.0,1533809044622.0,1533809048.0,296.0
0,3779.0,1533809104631.0,1533809104311.0,1533809108410.0,1533809104310.0,328.0,4100.0,http2,1533809104606.0,1533809104639.0,1533809104620.0,1533809108.0,310.0
0,3540.0,1533809164741.0,1533809164381.0,1533809168281.0,1533809164381.0,368.0,3900.0,http2,1533809164699.0,1533809164749.0,1533809164730.0,1533809168.0,349.0
