,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4103.0,1533806824359.0,1533806823971.0,1533806828462.0,1533806823968.0,396.0,4494.0,http2,1533806824339.0,1533806824367.0,1533806824346.0,1533806828.0,378.0
0,4435.0,1533806884951.0,1533806884532.0,1533806889386.0,1533806884529.0,428.0,4857.0,http2,1533806884919.0,1533806884960.0,1533806884938.0,1533806889.0,409.0
0,4072.0,1533806944837.0,1533806944436.0,1533806948909.0,1533806944433.0,409.0,4476.0,http2,1533806944800.0,1533806944845.0,1533806944824.0,1533806949.0,391.0
0,6287.0,1533807004330.0,1533807003977.0,1533807010617.0,1533807003975.0,362.0,6642.0,http2,1533807004302.0,1533807004339.0,1533807004318.0,1533807011.0,343.0
0,3760.0,1533807064033.0,1533807063647.0,1533807067793.0,1533807063645.0,393.0,4148.0,http2,1533807064015.0,1533807064040.0,1533807064021.0,1533807068.0,376.0
0,6474.0,1533807124228.0,1533807123842.0,1533807130702.0,1533807123838.0,393.0,6864.0,http2,1533807124209.0,1533807124235.0,1533807124215.0,1533807131.0,377.0
0,4030.0,1533807184067.0,1533807183741.0,1533807188097.0,1533807183740.0,334.0,4357.0,http2,1533807184048.0,1533807184075.0,1533807184054.0,1533807188.0,314.0
0,4018.0,1533807244606.0,1533807244206.0,1533807248624.0,1533807244205.0,409.0,4419.0,http2,1533807244581.0,1533807244615.0,1533807244593.0,1533807249.0,388.0
0,4076.0,1533807304077.0,1533807303680.0,1533807308153.0,1533807303676.0,403.0,4477.0,http2,1533807304058.0,1533807304083.0,1533807304064.0,1533807308.0,388.0
0,6387.0,1533807364575.0,1533807364208.0,1533807370962.0,1533807364206.0,376.0,6756.0,http2,1533807364546.0,1533807364584.0,1533807364563.0,1533807371.0,357.0
0,3833.0,1533807424449.0,1533807424061.0,1533807428282.0,1533807424059.0,396.0,4223.0,http2,1533807424419.0,1533807424457.0,1533807424436.0,1533807428.0,377.0
0,3848.0,1533807484746.0,1533807484327.0,1533807488594.0,1533807484325.0,428.0,4269.0,http2,1533807484710.0,1533807484755.0,1533807484734.0,1533807489.0,409.0
0,4060.0,1533807544124.0,1533807543760.0,1533807548184.0,1533807543757.0,371.0,4427.0,http2,1533807544105.0,1533807544131.0,1533807544111.0,1533807548.0,354.0
0,3802.0,1533807604646.0,1533807604250.0,1533807608448.0,1533807604249.0,405.0,4199.0,http2,1533807604611.0,1533807604655.0,1533807604633.0,1533807608.0,384.0
0,3917.0,1533807664937.0,1533807664508.0,1533807668854.0,1533807664505.0,436.0,4349.0,http2,1533807664911.0,1533807664944.0,1533807664924.0,1533807669.0,419.0
0,3963.0,1533807724620.0,1533807724202.0,1533807728583.0,1533807724201.0,428.0,4382.0,http2,1533807724587.0,1533807724630.0,1533807724608.0,1533807729.0,407.0
0,4171.0,1533807784002.0,1533807783669.0,1533807788173.0,1533807783669.0,340.0,4504.0,http2,1533807783983.0,1533807784009.0,1533807783989.0,1533807788.0,320.0
0,3815.0,1533807844495.0,1533807844115.0,1533807848310.0,1533807844113.0,388.0,4197.0,http2,1533807844464.0,1533807844503.0,1533807844482.0,1533807848.0,369.0
0,3729.0,1533807904990.0,1533807904601.0,1533807908719.0,1533807904600.0,398.0,4119.0,http2,1533807904964.0,1533807904999.0,1533807904977.0,1533807909.0,377.0
0,3937.0,1533807964259.0,1533807963813.0,1533807968196.0,1533807963812.0,454.0,4384.0,http2,1533807964234.0,1533807964267.0,1533807964246.0,1533807968.0,434.0
0,4256.0,1533808024690.0,1533808024275.0,1533808028946.0,1533808024274.0,424.0,4672.0,http2,1533808024646.0,1533808024699.0,1533808024678.0,1533808029.0,404.0
0,4234.0,1533808084395.0,1533808084021.0,1533808088629.0,1533808084017.0,382.0,4612.0,http2,1533808084372.0,1533808084403.0,1533808084382.0,1533808089.0,365.0
0,3949.0,1533808144049.0,1533808143704.0,1533808147998.0,1533808143702.0,351.0,4296.0,http2,1533808144030.0,1533808144055.0,1533808144036.0,1533808148.0,334.0
0,3721.0,1533808204483.0,1533808204074.0,1533808208204.0,1533808204073.0,417.0,4131.0,http2,1533808204452.0,1533808204491.0,1533808204470.0,1533808208.0,397.0
0,3906.0,1533808264714.0,1533808264294.0,1533808268620.0,1533808264293.0,428.0,4327.0,http2,1533808264680.0,1533808264722.0,1533808264702.0,1533808269.0,409.0
0,3743.0,1533808324111.0,1533808323707.0,1533808327854.0,1533808323705.0,412.0,4149.0,http2,1533808324092.0,1533808324119.0,1533808324099.0,1533808328.0,394.0
