,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3931.0,1536286204499.0,1536286204127.0,1536286208430.0,1536286204127.0,396.0,4303.0,http2,1536286204463.0,1536286204523.0,1536286204488.0,1536286204.0,361.0
0,3522.0,1536286264903.0,1536286264478.0,1536286268425.0,1536286264474.0,433.0,3951.0,http2,1536286264863.0,1536286264911.0,1536286264892.0,1536286264.0,418.0
0,3998.0,1536286324948.0,1536286324484.0,1536286328946.0,1536286324484.0,472.0,4462.0,http2,1536286324885.0,1536286324956.0,1536286324937.0,1536286324.0,453.0
0,3818.0,1536286384384.0,1536286383994.0,1536286388202.0,1536286383993.0,398.0,4209.0,http2,1536286384348.0,1536286384392.0,1536286384373.0,1536286384.0,380.0
0,3985.0,1536286444763.0,1536286444250.0,1536286448748.0,1536286444249.0,520.0,4499.0,http2,1536286444719.0,1536286444770.0,1536286444752.0,1536286444.0,503.0
0,6457.0,1536286504231.0,1536286503802.0,1536286510688.0,1536286503802.0,436.0,6886.0,http2,1536286504183.0,1536286504238.0,1536286504220.0,1536286504.0,418.0
0,4101.0,1536286564137.0,1536286563755.0,1536286568238.0,1536286563754.0,389.0,4484.0,http2,1536286564100.0,1536286564144.0,1536286564126.0,1536286564.0,372.0
0,3645.0,1536286624748.0,1536286624298.0,1536286628393.0,1536286624297.0,487.0,4096.0,http2,1536286624699.0,1536286624785.0,1536286624737.0,1536286624.0,440.0
0,3612.0,1536286684854.0,1536286684462.0,1536286688466.0,1536286684461.0,399.0,4005.0,http2,1536286684815.0,1536286684861.0,1536286684843.0,1536286684.0,382.0
0,3933.0,1536286744986.0,1536286744527.0,1536286748919.0,1536286744526.0,483.0,4393.0,http2,1536286744937.0,1536286745010.0,1536286744975.0,1536286745.0,449.0
0,3985.0,1536286804433.0,1536286803975.0,1536286808418.0,1536286803974.0,465.0,4444.0,http2,1536286804383.0,1536286804440.0,1536286804422.0,1536286804.0,448.0
0,3591.0,1536286864867.0,1536286864451.0,1536286868458.0,1536286864450.0,424.0,4008.0,http2,1536286864828.0,1536286864875.0,1536286864856.0,1536286864.0,406.0
0,3668.0,1536286924936.0,1536286924497.0,1536286928604.0,1536286924497.0,447.0,4107.0,http2,1536286924891.0,1536286924944.0,1536286924926.0,1536286924.0,429.0
0,3712.0,1536286984051.0,1536286983654.0,1536286987763.0,1536286983653.0,405.0,4110.0,http2,1536286984014.0,1536286984059.0,1536286984040.0,1536286984.0,387.0
0,3804.0,1536287044224.0,1536287043825.0,1536287048028.0,1536287043824.0,407.0,4204.0,http2,1536287044187.0,1536287044232.0,1536287044213.0,1536287044.0,389.0
0,6347.0,1536287104563.0,1536287104105.0,1536287110910.0,1536287104105.0,466.0,6805.0,http2,1536287104527.0,1536287104571.0,1536287104553.0,1536287104.0,448.0
0,3754.0,1536287164372.0,1536287163965.0,1536287168126.0,1536287163959.0,414.0,4167.0,http2,1536287164335.0,1536287164379.0,1536287164361.0,1536287164.0,402.0
0,3730.0,1536287224597.0,1536287224170.0,1536287228327.0,1536287224169.0,434.0,4158.0,http2,1536287224560.0,1536287224604.0,1536287224586.0,1536287224.0,417.0
0,3485.0,1536287284835.0,1536287284401.0,1536287288320.0,1536287284396.0,442.0,3924.0,http2,1536287284795.0,1536287284843.0,1536287284825.0,1536287284.0,429.0
0,6426.0,1536287344779.0,1536287344385.0,1536287351205.0,1536287344384.0,402.0,6821.0,http2,1536287344742.0,1536287344787.0,1536287344768.0,1536287344.0,384.0
0,3629.0,1536287404641.0,1536287404233.0,1536287408270.0,1536287404233.0,415.0,4037.0,http2,1536287404603.0,1536287404648.0,1536287404630.0,1536287404.0,397.0
0,6338.0,1536287464749.0,1536287464318.0,1536287471087.0,1536287464315.0,438.0,6772.0,http2,1536287464712.0,1536287464756.0,1536287464738.0,1536287464.0,423.0
0,3809.0,1536287524520.0,1536287524157.0,1536287528329.0,1536287524153.0,371.0,4176.0,http2,1536287524484.0,1536287524528.0,1536287524509.0,1536287524.0,356.0
0,3711.0,1536287584895.0,1536287584386.0,1536287588606.0,1536287584385.0,524.0,4221.0,http2,1536287584830.0,1536287584910.0,1536287584885.0,1536287584.0,500.0
0,3698.0,1536287644096.0,1536287643658.0,1536287647794.0,1536287643658.0,446.0,4136.0,http2,1536287644060.0,1536287644104.0,1536287644086.0,1536287644.0,428.0
0,3598.0,1536287704284.0,1536287703854.0,1536287707882.0,1536287703853.0,438.0,4029.0,http2,1536287704247.0,1536287704292.0,1536287704273.0,1536287704.0,420.0
0,3542.0,1536287764358.0,1536287763933.0,1536287767900.0,1536287763931.0,432.0,3969.0,http2,1536287764319.0,1536287764365.0,1536287764347.0,1536287764.0,416.0
0,3348.0,1536287824332.0,1536287823938.0,1536287827680.0,1536287823937.0,401.0,3743.0,http2,1536287824283.0,1536287824339.0,1536287824321.0,1536287824.0,384.0
