,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3782.0,1536286204632.0,1536286204233.0,1536286208414.0,1536286204233.0,407.0,4181.0,http2,1536286204595.0,1536286204640.0,1536286204621.0,1536286204.0,388.0
0,3661.0,1536286265094.0,1536286264481.0,1536286268755.0,1536286264481.0,637.0,4274.0,http2,1536286265054.0,1536286265118.0,1536286265083.0,1536286264.0,602.0
0,3706.0,1536286324213.0,1536286323813.0,1536286327919.0,1536286323813.0,407.0,4106.0,http2,1536286324176.0,1536286324220.0,1536286324202.0,1536286324.0,389.0
0,3635.0,1536286384376.0,1536286383977.0,1536286388011.0,1536286383977.0,407.0,4034.0,http2,1536286384339.0,1536286384384.0,1536286384366.0,1536286384.0,389.0
0,3815.0,1536286444451.0,1536286444084.0,1536286448266.0,1536286444084.0,375.0,4182.0,http2,1536286444415.0,1536286444459.0,1536286444440.0,1536286444.0,356.0
0,3615.0,1536286504690.0,1536286504313.0,1536286508305.0,1536286504312.0,384.0,3993.0,http2,1536286504653.0,1536286504697.0,1536286504679.0,1536286504.0,367.0
0,4108.0,1536286564739.0,1536286564341.0,1536286568847.0,1536286564337.0,421.0,4510.0,http2,1536286564690.0,1536286564762.0,1536286564728.0,1536286564.0,391.0
0,3862.0,1536286624317.0,1536286623918.0,1536286628179.0,1536286623917.0,406.0,4262.0,http2,1536286624280.0,1536286624324.0,1536286624306.0,1536286624.0,389.0
0,3640.0,1536286684623.0,1536286684221.0,1536286688263.0,1536286684221.0,410.0,4042.0,http2,1536286684586.0,1536286684631.0,1536286684612.0,1536286684.0,391.0
0,3619.0,1536286744703.0,1536286744331.0,1536286748322.0,1536286744329.0,380.0,3993.0,http2,1536286744662.0,1536286744711.0,1536286744693.0,1536286744.0,364.0
0,3887.0,1536286804802.0,1536286804386.0,1536286808689.0,1536286804386.0,425.0,4303.0,http2,1536286804753.0,1536286804811.0,1536286804792.0,1536286804.0,406.0
0,3839.0,1536286864127.0,1536286863749.0,1536286867966.0,1536286863749.0,385.0,4217.0,http2,1536286864090.0,1536286864134.0,1536286864116.0,1536286864.0,367.0
0,3809.0,1536286924522.0,1536286924009.0,1536286928331.0,1536286924009.0,521.0,4322.0,http2,1536286924484.0,1536286924530.0,1536286924511.0,1536286924.0,502.0
0,3366.0,1536286984772.0,1536286984401.0,1536286988138.0,1536286984401.0,379.0,3737.0,http2,1536286984736.0,1536286984780.0,1536286984761.0,1536286984.0,360.0
0,3245.0,1536287044548.0,1536287044193.0,1536287047793.0,1536287044193.0,363.0,3600.0,http2,1536287044511.0,1536287044556.0,1536287044537.0,1536287044.0,344.0
0,3546.0,1536287104265.0,1536287103861.0,1536287107811.0,1536287103861.0,411.0,3950.0,http2,1536287104228.0,1536287104272.0,1536287104254.0,1536287104.0,393.0
0,3817.0,1536287164239.0,1536287163877.0,1536287168056.0,1536287163876.0,370.0,4180.0,http2,1536287164202.0,1536287164247.0,1536287164228.0,1536287164.0,352.0
0,3349.0,1536287224481.0,1536287224113.0,1536287227830.0,1536287224113.0,375.0,3717.0,http2,1536287224444.0,1536287224488.0,1536287224470.0,1536287224.0,357.0
0,3191.0,1536287284287.0,1536287283873.0,1536287287478.0,1536287283873.0,422.0,3605.0,http2,1536287284251.0,1536287284295.0,1536287284277.0,1536287284.0,404.0
0,3372.0,1536287344896.0,1536287344523.0,1536287348268.0,1536287344518.0,381.0,3750.0,http2,1536287344859.0,1536287344904.0,1536287344885.0,1536287345.0,367.0
0,4352.0,1536287404673.0,1536287404304.0,1536287409025.0,1536287404303.0,377.0,4722.0,http2,1536287404634.0,1536287404681.0,1536287404663.0,1536287404.0,360.0
0,3649.0,1536287464376.0,1536287463976.0,1536287468025.0,1536287463976.0,408.0,4049.0,http2,1536287464340.0,1536287464384.0,1536287464365.0,1536287464.0,389.0
0,3884.0,1536287524443.0,1536287524070.0,1536287528327.0,1536287524069.0,381.0,4258.0,http2,1536287524404.0,1536287524451.0,1536287524432.0,1536287524.0,363.0
0,3884.0,1536287584809.0,1536287584365.0,1536287588693.0,1536287584365.0,460.0,4328.0,http2,1536287584745.0,1536287584825.0,1536287584798.0,1536287584.0,433.0
0,3734.0,1536287644109.0,1536287643757.0,1536287647843.0,1536287643757.0,359.0,4086.0,http2,1536287644072.0,1536287644116.0,1536287644098.0,1536287644.0,341.0
0,3525.0,1536287704286.0,1536287703910.0,1536287707811.0,1536287703910.0,383.0,3901.0,http2,1536287704249.0,1536287704293.0,1536287704275.0,1536287704.0,365.0
0,3566.0,1536287764278.0,1536287763881.0,1536287767844.0,1536287763878.0,408.0,3966.0,http2,1536287764246.0,1536287764289.0,1536287764260.0,1536287764.0,382.0
0,3806.0,1536287824341.0,1536287823905.0,1536287828147.0,1536287823905.0,443.0,4242.0,http2,1536287824305.0,1536287824348.0,1536287824331.0,1536287824.0,426.0
