,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3875.0,1535278504600.0,1535278504266.0,1535278508475.0,1535278504265.0,342.0,4210.0,http2,1535278504582.0,1535278504608.0,1535278504589.0,1535278508.0,324.0
0,3846.0,1535278564795.0,1535278564454.0,1535278568641.0,1535278564450.0,349.0,4191.0,http2,1535278564771.0,1535278564803.0,1535278564784.0,1535278569.0,334.0
0,3788.0,1535278623981.0,1535278623639.0,1535278627769.0,1535278623639.0,404.0,4130.0,http2,1535278623963.0,1535278624043.0,1535278623970.0,1535278628.0,331.0
0,3823.0,1535278684142.0,1535278683783.0,1535278687965.0,1535278683781.0,365.0,4184.0,http2,1535278684124.0,1535278684148.0,1535278684131.0,1535278688.0,350.0
0,3832.0,1535278744307.0,1535278743967.0,1535278748139.0,1535278743966.0,347.0,4173.0,http2,1535278744289.0,1535278744314.0,1535278744296.0,1535278748.0,330.0
0,3544.0,1535278804472.0,1535278804124.0,1535278808016.0,1535278804121.0,355.0,3895.0,http2,1535278804451.0,1535278804479.0,1535278804461.0,1535278808.0,340.0
0,3637.0,1535278864402.0,1535278864025.0,1535278868039.0,1535278864020.0,383.0,4019.0,http2,1535278864383.0,1535278864408.0,1535278864391.0,1535278868.0,371.0
0,3684.0,1535278924262.0,1535278923945.0,1535278927946.0,1535278923942.0,324.0,4004.0,http2,1535278924243.0,1535278924269.0,1535278924251.0,1535278928.0,309.0
0,3794.0,1535278984313.0,1535278983938.0,1535278988107.0,1535278983938.0,382.0,4169.0,http2,1535278984295.0,1535278984320.0,1535278984302.0,1535278988.0,364.0
0,3832.0,1535279044422.0,1535279044097.0,1535279048254.0,1535279044097.0,386.0,4157.0,http2,1535279044402.0,1535279044483.0,1535279044410.0,1535279048.0,313.0
0,3699.0,1535279104736.0,1535279104190.0,1535279108435.0,1535279104189.0,554.0,4246.0,http2,1535279104512.0,1535279104744.0,1535279104726.0,1535279108.0,537.0
0,3930.0,1535279164803.0,1535279164430.0,1535279168733.0,1535279164429.0,381.0,4304.0,http2,1535279164777.0,1535279164811.0,1535279164792.0,1535279169.0,363.0
0,3566.0,1535279224052.0,1535279223725.0,1535279227618.0,1535279223725.0,388.0,3893.0,http2,1535279224034.0,1535279224113.0,1535279224041.0,1535279228.0,316.0
0,3980.0,1535279283959.0,1535279283599.0,1535279287939.0,1535279283597.0,367.0,4342.0,http2,1535279283941.0,1535279283966.0,1535279283948.0,1535279288.0,351.0
0,3831.0,1535279344235.0,1535279343914.0,1535279348066.0,1535279343914.0,329.0,4152.0,http2,1535279344216.0,1535279344243.0,1535279344224.0,1535279348.0,310.0
0,3703.0,1535279404617.0,1535279404074.0,1535279408320.0,1535279404073.0,550.0,4247.0,http2,1535279404596.0,1535279404624.0,1535279404599.0,1535279408.0,526.0
0,3959.0,1535279464694.0,1535279464318.0,1535279468653.0,1535279464317.0,383.0,4336.0,http2,1535279464669.0,1535279464701.0,1535279464682.0,1535279469.0,365.0
0,3837.0,1535279523967.0,1535279523633.0,1535279527804.0,1535279523633.0,393.0,4171.0,http2,1535279523950.0,1535279524026.0,1535279523956.0,1535279528.0,323.0
0,3909.0,1535279584155.0,1535279583789.0,1535279588064.0,1535279583789.0,373.0,4275.0,http2,1535279584134.0,1535279584162.0,1535279584144.0,1535279588.0,355.0
0,3863.0,1535279644352.0,1535279644038.0,1535279648215.0,1535279644038.0,321.0,4177.0,http2,1535279644332.0,1535279644359.0,1535279644341.0,1535279648.0,303.0
0,3912.0,1535279704602.0,1535279704201.0,1535279708514.0,1535279704201.0,409.0,4313.0,http2,1535279704577.0,1535279704610.0,1535279704591.0,1535279709.0,390.0
0,3734.0,1535279764888.0,1535279764502.0,1535279768622.0,1535279764501.0,393.0,4121.0,http2,1535279764856.0,1535279764895.0,1535279764877.0,1535279769.0,376.0
0,6459.0,1535279824008.0,1535279823666.0,1535279830467.0,1535279823666.0,349.0,6801.0,http2,1535279823988.0,1535279824015.0,1535279823997.0,1535279830.0,331.0
0,3580.0,1535279884841.0,1535279884469.0,1535279888421.0,1535279884469.0,379.0,3952.0,http2,1535279884811.0,1535279884848.0,1535279884830.0,1535279888.0,361.0
0,3715.0,1535279944736.0,1535279944410.0,1535279948451.0,1535279944409.0,334.0,4042.0,http2,1535279944713.0,1535279944744.0,1535279944725.0,1535279948.0,316.0
0,3691.0,1535280004795.0,1535280004476.0,1535280008486.0,1535280004476.0,327.0,4010.0,http2,1535280004776.0,1535280004803.0,1535280004784.0,1535280008.0,308.0
0,4041.0,1535280064841.0,1535280064461.0,1535280068882.0,1535280064461.0,387.0,4421.0,http2,1535280064812.0,1535280064848.0,1535280064830.0,1535280069.0,369.0
