,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3674.0,1535278504083.0,1535278503724.0,1535278507757.0,1535278503723.0,367.0,4034.0,http2,1535278504063.0,1535278504091.0,1535278504071.0,1535278508.0,348.0
0,3912.0,1535278564191.0,1535278563873.0,1535278568103.0,1535278563872.0,326.0,4231.0,http2,1535278564171.0,1535278564199.0,1535278564178.0,1535278568.0,306.0
0,3485.0,1535278624444.0,1535278624105.0,1535278627929.0,1535278624105.0,346.0,3824.0,http2,1535278624415.0,1535278624451.0,1535278624431.0,1535278628.0,326.0
0,3598.0,1535278684376.0,1535278684020.0,1535278687974.0,1535278684019.0,363.0,3955.0,http2,1535278684356.0,1535278684383.0,1535278684363.0,1535278688.0,344.0
0,3582.0,1535278744845.0,1535278744502.0,1535278748427.0,1535278744501.0,351.0,3926.0,http2,1535278744812.0,1535278744853.0,1535278744833.0,1535278748.0,332.0
0,3705.0,1535278804939.0,1535278804604.0,1535278808644.0,1535278804597.0,343.0,4047.0,http2,1535278804910.0,1535278804947.0,1535278804926.0,1535278809.0,329.0
0,3951.0,1535278864100.0,1535278863742.0,1535278868051.0,1535278863741.0,365.0,4310.0,http2,1535278864081.0,1535278864107.0,1535278864087.0,1535278868.0,346.0
0,3519.0,1535278924497.0,1535278924168.0,1535278928016.0,1535278924161.0,336.0,3855.0,http2,1535278924472.0,1535278924504.0,1535278924484.0,1535278928.0,323.0
0,3708.0,1535278984440.0,1535278984117.0,1535278988148.0,1535278984116.0,330.0,4032.0,http2,1535278984421.0,1535278984447.0,1535278984428.0,1535278988.0,312.0
0,3612.0,1535279044650.0,1535279044280.0,1535279048262.0,1535279044276.0,379.0,3986.0,http2,1535279044622.0,1535279044659.0,1535279044638.0,1535279048.0,362.0
0,3763.0,1535279104726.0,1535279104394.0,1535279108489.0,1535279104393.0,341.0,4096.0,http2,1535279104698.0,1535279104735.0,1535279104713.0,1535279108.0,320.0
0,3764.0,1535279164915.0,1535279164577.0,1535279168679.0,1535279164573.0,346.0,4106.0,http2,1535279164886.0,1535279164923.0,1535279164902.0,1535279169.0,329.0
0,3707.0,1535279224029.0,1535279223665.0,1535279227736.0,1535279223661.0,371.0,4075.0,http2,1535279224010.0,1535279224036.0,1535279224016.0,1535279228.0,355.0
0,3845.0,1535279284182.0,1535279283852.0,1535279288027.0,1535279283849.0,339.0,4178.0,http2,1535279284163.0,1535279284191.0,1535279284169.0,1535279288.0,320.0
0,3718.0,1535279344489.0,1535279344157.0,1535279348207.0,1535279344153.0,339.0,4054.0,http2,1535279344464.0,1535279344496.0,1535279344476.0,1535279348.0,323.0
0,4113.0,1535279404711.0,1535279404346.0,1535279408824.0,1535279404341.0,373.0,4483.0,http2,1535279404683.0,1535279404719.0,1535279404698.0,1535279409.0,357.0
0,4452.0,1535279464234.0,1535279463901.0,1535279468686.0,1535279463900.0,400.0,4786.0,http2,1535279464214.0,1535279464301.0,1535279464222.0,1535279469.0,322.0
0,3820.0,1535279524014.0,1535279523694.0,1535279527834.0,1535279523692.0,329.0,4142.0,http2,1535279523995.0,1535279524023.0,1535279524001.0,1535279528.0,309.0
0,3696.0,1535279584294.0,1535279583932.0,1535279587990.0,1535279583928.0,370.0,4062.0,http2,1535279584273.0,1535279584302.0,1535279584281.0,1535279588.0,353.0
0,6451.0,1535279644456.0,1535279644134.0,1535279650907.0,1535279644129.0,329.0,6778.0,http2,1535279644436.0,1535279644463.0,1535279644443.0,1535279651.0,314.0
0,3675.0,1535279704369.0,1535279704040.0,1535279708044.0,1535279704037.0,336.0,4007.0,http2,1535279704345.0,1535279704376.0,1535279704357.0,1535279708.0,320.0
0,4149.0,1535279764541.0,1535279764175.0,1535279768690.0,1535279764175.0,375.0,4515.0,http2,1535279764522.0,1535279764550.0,1535279764528.0,1535279769.0,353.0
0,3567.0,1535279824119.0,1535279823801.0,1535279827686.0,1535279823800.0,326.0,3886.0,http2,1535279824100.0,1535279824127.0,1535279824106.0,1535279828.0,306.0
0,4236.0,1535279884139.0,1535279883817.0,1535279888375.0,1535279883817.0,330.0,4558.0,http2,1535279884120.0,1535279884147.0,1535279884127.0,1535279888.0,310.0
0,3796.0,1535279944726.0,1535279944361.0,1535279948522.0,1535279944361.0,373.0,4161.0,http2,1535279944701.0,1535279944734.0,1535279944713.0,1535279949.0,352.0
0,3721.0,1535280004957.0,1535280004631.0,1535280008678.0,1535280004630.0,333.0,4048.0,http2,1535280004933.0,1535280004964.0,1535280004944.0,1535280009.0,314.0
0,4099.0,1535280064116.0,1535280063792.0,1535280068215.0,1535280063791.0,331.0,4424.0,http2,1535280064095.0,1535280064123.0,1535280064103.0,1535280068.0,312.0
0,3715.0,1535280124671.0,1535280124305.0,1535280128386.0,1535280124305.0,375.0,4081.0,http2,1535280124643.0,1535280124680.0,1535280124659.0,1535280128.0,354.0
0,3916.0,1535280184863.0,1535280184529.0,1535280188779.0,1535280184527.0,342.0,4252.0,http2,1535280184830.0,1535280184871.0,1535280184850.0,1535280189.0,323.0
0,3967.0,1535280244240.0,1535280243918.0,1535280248207.0,1535280243917.0,329.0,4290.0,http2,1535280244221.0,1535280244247.0,1535280244227.0,1535280248.0,310.0
0,3764.0,1535280304886.0,1535280304329.0,1535280308650.0,1535280304328.0,583.0,4322.0,http2,1535280304859.0,1535280304912.0,1535280304873.0,1535280309.0,545.0
0,4172.0,1535280364104.0,1535280363778.0,1535280368276.0,1535280363777.0,333.0,4499.0,http2,1535280364083.0,1535280364111.0,1535280364091.0,1535280368.0,314.0
0,3894.0,1535280424680.0,1535280424342.0,1535280428574.0,1535280424341.0,410.0,4233.0,http2,1535280424655.0,1535280424752.0,1535280424667.0,1535280429.0,326.0
0,3836.0,1535280485029.0,1535280484658.0,1535280488865.0,1535280484657.0,378.0,4208.0,http2,1535280484999.0,1535280485036.0,1535280485016.0,1535280489.0,359.0
0,4040.0,1535280544266.0,1535280543957.0,1535280548306.0,1535280543956.0,317.0,4350.0,http2,1535280544246.0,1535280544274.0,1535280544253.0,1535280548.0,297.0
