,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3854.0,1535278504984.0,1535278504573.0,1535278508838.0,1535278504573.0,418.0,4265.0,http2,1535278504957.0,1535278504991.0,1535278504971.0,1535278509.0,398.0
0,3552.0,1535278564292.0,1535278563966.0,1535278567844.0,1535278563965.0,390.0,3879.0,http2,1535278564272.0,1535278564356.0,1535278564280.0,1535278568.0,315.0
0,3925.0,1535278624334.0,1535278623957.0,1535278628259.0,1535278623956.0,384.0,4303.0,http2,1535278624313.0,1535278624341.0,1535278624321.0,1535278628.0,365.0
0,3758.0,1535278684766.0,1535278684358.0,1535278688524.0,1535278684357.0,416.0,4167.0,http2,1535278684734.0,1535278684774.0,1535278684753.0,1535278689.0,396.0
0,4013.0,1535278744983.0,1535278744604.0,1535278748996.0,1535278744600.0,388.0,4396.0,http2,1535278744955.0,1535278744992.0,1535278744971.0,1535278749.0,371.0
0,3896.0,1535278804512.0,1535278804118.0,1535278808408.0,1535278804117.0,401.0,4291.0,http2,1535278804490.0,1535278804519.0,1535278804499.0,1535278808.0,382.0
0,4080.0,1535278864931.0,1535278864547.0,1535278869011.0,1535278864545.0,392.0,4466.0,http2,1535278864906.0,1535278864939.0,1535278864919.0,1535278869.0,374.0
0,3781.0,1535278924530.0,1535278924142.0,1535278928311.0,1535278924137.0,397.0,4174.0,http2,1535278924501.0,1535278924539.0,1535278924517.0,1535278928.0,380.0
0,3731.0,1535278984861.0,1535278984412.0,1535278988592.0,1535278984410.0,456.0,4182.0,http2,1535278984824.0,1535278984868.0,1535278984848.0,1535278989.0,438.0
0,3855.0,1535279043999.0,1535279043665.0,1535279047854.0,1535279043665.0,342.0,4189.0,http2,1535279043980.0,1535279044007.0,1535279043987.0,1535279048.0,322.0
0,4097.0,1535279104541.0,1535279103966.0,1535279108638.0,1535279103964.0,582.0,4674.0,http2,1535279104521.0,1535279104548.0,1535279104528.0,1535279109.0,564.0
0,3921.0,1535279164090.0,1535279163721.0,1535279168011.0,1535279163717.0,376.0,4294.0,http2,1535279164071.0,1535279164097.0,1535279164077.0,1535279168.0,360.0
0,4264.0,1535279224465.0,1535279224134.0,1535279228729.0,1535279224133.0,338.0,4596.0,http2,1535279224445.0,1535279224472.0,1535279224453.0,1535279229.0,320.0
0,3927.0,1535279284213.0,1535279283852.0,1535279288140.0,1535279283847.0,367.0,4293.0,http2,1535279284193.0,1535279284219.0,1535279284200.0,1535279288.0,353.0
0,3664.0,1535279344960.0,1535279344317.0,1535279348624.0,1535279344317.0,705.0,4307.0,http2,1535279344935.0,1535279345022.0,1535279344947.0,1535279349.0,630.0
