,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6556.0,1536387604532.0,1536387603837.0,1536387611088.0,1536387603837.0,787.0,7251.0,http1,1536387604316.0,1536387604624.0,1536387604522.0,1536387604.0,685.0
0,6160.0,1536387664975.0,1536387664266.0,1536387671135.0,1536387664265.0,800.0,6870.0,http1,1536387664758.0,1536387665066.0,1536387664964.0,1536387664.0,699.0
0,6134.0,1536387724993.0,1536387724306.0,1536387731127.0,1536387724305.0,779.0,6822.0,http1,1536387724777.0,1536387725085.0,1536387724983.0,1536387724.0,678.0
0,6494.0,1536387785003.0,1536387784297.0,1536387791497.0,1536387784297.0,796.0,7200.0,http1,1536387784786.0,1536387785093.0,1536387784992.0,1536387784.0,695.0
0,5252.0,1536387844403.0,1536387843682.0,1536387849655.0,1536387843682.0,1115.0,5973.0,http1,1536387844184.0,1536387844797.0,1536387844392.0,1536387844.0,710.0
0,6546.0,1536387904552.0,1536387903880.0,1536387911098.0,1536387903879.0,764.0,7219.0,http1,1536387904336.0,1536387904644.0,1536387904542.0,1536387904.0,663.0
0,6933.0,1536387964951.0,1536387964253.0,1536387971884.0,1536387964251.0,790.0,7633.0,http1,1536387964735.0,1536387965043.0,1536387964941.0,1536387964.0,690.0
0,6439.0,1536388024771.0,1536388024062.0,1536388031210.0,1536388024061.0,800.0,7149.0,http1,1536388024554.0,1536388024862.0,1536388024760.0,1536388024.0,699.0
0,6457.0,1536388085079.0,1536388084378.0,1536388091536.0,1536388084377.0,792.0,7159.0,http1,1536388084862.0,1536388085170.0,1536388085068.0,1536388084.0,691.0
0,6309.0,1536388144403.0,1536388143691.0,1536388150712.0,1536388143691.0,804.0,7021.0,http1,1536388144184.0,1536388144495.0,1536388144393.0,1536388144.0,702.0
0,6493.0,1536388204563.0,1536388203854.0,1536388211056.0,1536388203853.0,801.0,7203.0,http1,1536388204347.0,1536388204655.0,1536388204553.0,1536388204.0,700.0
0,6666.0,1536388265154.0,1536388264228.0,1536388271820.0,1536388264226.0,1017.0,7594.0,http1,1536388264937.0,1536388265245.0,1536388265143.0,1536388264.0,917.0
0,6586.0,1536388324681.0,1536388323966.0,1536388331267.0,1536388323965.0,807.0,7302.0,http1,1536388324465.0,1536388324773.0,1536388324670.0,1536388324.0,705.0
0,6376.0,1536388385156.0,1536388384438.0,1536388391532.0,1536388384437.0,810.0,7095.0,http1,1536388384939.0,1536388385248.0,1536388385145.0,1536388384.0,708.0
0,6218.0,1536388444353.0,1536388443682.0,1536388450571.0,1536388443679.0,763.0,6892.0,http1,1536388444137.0,1536388444445.0,1536388444342.0,1536388444.0,663.0
0,5902.0,1536388504452.0,1536388503740.0,1536388510354.0,1536388503739.0,803.0,6615.0,http1,1536388504235.0,1536388504543.0,1536388504441.0,1536388504.0,702.0
0,14765.0,1536388565237.0,1536388564547.0,1536388580002.0,1536388564547.0,782.0,15455.0,http1,1536388565021.0,1536388565329.0,1536388565226.0,1536388565.0,679.0
0,6196.0,1536388624901.0,1536388624217.0,1536388631097.0,1536388624215.0,775.0,6882.0,http1,1536388624684.0,1536388624992.0,1536388624890.0,1536388624.0,675.0
0,5855.0,1536388684999.0,1536388684281.0,1536388690854.0,1536388684278.0,810.0,6576.0,http1,1536388684783.0,1536388685091.0,1536388684989.0,1536388684.0,711.0
0,11604.0,1536388744730.0,1536388744054.0,1536388756334.0,1536388744053.0,768.0,12281.0,http1,1536388744513.0,1536388744822.0,1536388744719.0,1536388744.0,666.0
0,6944.0,1536388805219.0,1536388804506.0,1536388812163.0,1536388804505.0,804.0,7658.0,http1,1536388805002.0,1536388805310.0,1536388805208.0,1536388804.0,703.0
0,9861.0,1536388865104.0,1536388864392.0,1536388874965.0,1536388864391.0,905.0,10574.0,http1,1536388864888.0,1536388865297.0,1536388865094.0,1536388864.0,703.0
