,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,12274.0,1536387605079.0,1536387604305.0,1536387617353.0,1536387604305.0,878.0,13048.0,http2,1536387604863.0,1536387605183.0,1536387605069.0,1536387604.0,764.0
0,11492.0,1536387665173.0,1536387664405.0,1536387676665.0,1536387664405.0,873.0,12260.0,http2,1536387664957.0,1536387665278.0,1536387665162.0,1536387664.0,757.0
0,14271.0,1536387725415.0,1536387724597.0,1536387739686.0,1536387724596.0,922.0,15090.0,http2,1536387725198.0,1536387725519.0,1536387725404.0,1536387725.0,808.0
0,11931.0,1536387784498.0,1536387783735.0,1536387796429.0,1536387783734.0,836.0,12695.0,http2,1536387784282.0,1536387784571.0,1536387784487.0,1536387784.0,753.0
0,13909.0,1536387845127.0,1536387844369.0,1536387859036.0,1536387844366.0,831.0,14670.0,http2,1536387844911.0,1536387845200.0,1536387845117.0,1536387844.0,751.0
0,12702.0,1536387904998.0,1536387904074.0,1536387917700.0,1536387904073.0,1077.0,13627.0,http2,1536387904743.0,1536387905151.0,1536387904986.0,1536387904.0,913.0
0,12178.0,1536387964384.0,1536387963622.0,1536387976562.0,1536387963621.0,864.0,12941.0,http2,1536387964168.0,1536387964486.0,1536387964374.0,1536387964.0,753.0
0,11231.0,1536388024403.0,1536388023625.0,1536388035634.0,1536388023625.0,963.0,12009.0,http2,1536388024186.0,1536388024588.0,1536388024392.0,1536388024.0,767.0
0,13238.0,1536388085407.0,1536388084594.0,1536388098645.0,1536388084593.0,1008.0,14052.0,http2,1536388085191.0,1536388085602.0,1536388085397.0,1536388085.0,804.0
0,9129.0,1536388145292.0,1536388144565.0,1536388154421.0,1536388144564.0,827.0,9857.0,http2,1536388145075.0,1536388145392.0,1536388145281.0,1536388145.0,717.0
0,12457.0,1536388205144.0,1536388204366.0,1536388217601.0,1536388204365.0,875.0,13236.0,http2,1536388204928.0,1536388205241.0,1536388205134.0,1536388204.0,769.0
0,11624.0,1536388265295.0,1536388264538.0,1536388276919.0,1536388264537.0,854.0,12382.0,http2,1536388265078.0,1536388265392.0,1536388265284.0,1536388265.0,747.0
0,12883.0,1536388324612.0,1536388323857.0,1536388337495.0,1536388323857.0,861.0,13638.0,http2,1536388324396.0,1536388324718.0,1536388324601.0,1536388324.0,744.0
0,10823.0,1536388385207.0,1536388384449.0,1536388396030.0,1536388384449.0,856.0,11581.0,http2,1536388384990.0,1536388385305.0,1536388385197.0,1536388384.0,748.0
0,12619.0,1536388444746.0,1536388443969.0,1536388457365.0,1536388443969.0,874.0,13396.0,http2,1536388444529.0,1536388444843.0,1536388444735.0,1536388444.0,766.0
0,26594.0,1536388505099.0,1536388504310.0,1536388531693.0,1536388504309.0,886.0,27384.0,http2,1536388504882.0,1536388505196.0,1536388505088.0,1536388504.0,779.0
0,12657.0,1536388564537.0,1536388563735.0,1536388577194.0,1536388563734.0,897.0,13460.0,http2,1536388564321.0,1536388564632.0,1536388564526.0,1536388564.0,792.0
0,10763.0,1536388624898.0,1536388624135.0,1536388635661.0,1536388624129.0,863.0,11532.0,http2,1536388624681.0,1536388624998.0,1536388624887.0,1536388624.0,758.0
0,10952.0,1536388684508.0,1536388683626.0,1536388695460.0,1536388683625.0,980.0,11835.0,http2,1536388684211.0,1536388684606.0,1536388684497.0,1536388684.0,872.0
0,11493.0,1536388745155.0,1536388744389.0,1536388756648.0,1536388744389.0,871.0,12259.0,http2,1536388744938.0,1536388745260.0,1536388745144.0,1536388744.0,755.0
0,26587.0,1536388805360.0,1536388804592.0,1536388831947.0,1536388804592.0,869.0,27355.0,http2,1536388805144.0,1536388805461.0,1536388805350.0,1536388805.0,758.0
