,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6519.0,1536387605512.0,1536387604737.0,1536387612031.0,1536387604735.0,866.0,7296.0,http1,1536387605294.0,1536387605603.0,1536387605500.0,1536387605.0,765.0
0,6101.0,1536387665152.0,1536387664379.0,1536387671253.0,1536387664378.0,864.0,6875.0,http1,1536387664935.0,1536387665243.0,1536387665140.0,1536387664.0,762.0
0,6932.0,1536387725383.0,1536387724607.0,1536387732315.0,1536387724606.0,867.0,7709.0,http1,1536387725164.0,1536387725474.0,1536387725371.0,1536387725.0,765.0
0,6095.0,1536387785400.0,1536387784675.0,1536387791495.0,1536387784675.0,813.0,6820.0,http1,1536387785182.0,1536387785488.0,1536387785388.0,1536387785.0,713.0
0,6072.0,1536387844685.0,1536387843910.0,1536387850757.0,1536387843908.0,864.0,6849.0,http1,1536387844467.0,1536387844774.0,1536387844673.0,1536387844.0,765.0
0,6242.0,1536387904857.0,1536387904115.0,1536387911099.0,1536387904111.0,832.0,6988.0,http1,1536387904639.0,1536387904947.0,1536387904845.0,1536387904.0,734.0
0,6559.0,1536387965223.0,1536387964440.0,1536387971782.0,1536387964439.0,874.0,7343.0,http1,1536387965004.0,1536387965314.0,1536387965211.0,1536387964.0,772.0
0,6298.0,1536388024928.0,1536388024143.0,1536388031226.0,1536388024142.0,876.0,7084.0,http1,1536388024710.0,1536388025019.0,1536388024916.0,1536388024.0,774.0
0,6058.0,1536388085268.0,1536388084537.0,1536388091326.0,1536388084534.0,822.0,6792.0,http1,1536388085051.0,1536388085359.0,1536388085257.0,1536388085.0,723.0
0,5861.0,1536388145475.0,1536388144705.0,1536388151336.0,1536388144703.0,861.0,6633.0,http1,1536388145257.0,1536388145566.0,1536388145463.0,1536388145.0,760.0
0,6738.0,1536388205504.0,1536388204732.0,1536388212242.0,1536388204731.0,862.0,7511.0,http1,1536388205285.0,1536388205594.0,1536388205492.0,1536388205.0,761.0
0,6301.0,1536388265423.0,1536388264646.0,1536388271724.0,1536388264642.0,868.0,7082.0,http1,1536388265205.0,1536388265514.0,1536388265411.0,1536388265.0,769.0
0,5955.0,1536388324839.0,1536388324086.0,1536388330794.0,1536388324083.0,844.0,6711.0,http1,1536388324621.0,1536388324930.0,1536388324827.0,1536388324.0,744.0
0,6029.0,1536388384879.0,1536388384151.0,1536388390908.0,1536388384151.0,818.0,6757.0,http1,1536388384661.0,1536388384969.0,1536388384867.0,1536388384.0,716.0
0,6198.0,1536388445009.0,1536388444235.0,1536388451207.0,1536388444234.0,864.0,6973.0,http1,1536388444791.0,1536388445099.0,1536388444997.0,1536388444.0,763.0
0,8171.0,1536388505337.0,1536388504576.0,1536388513508.0,1536388504575.0,851.0,8933.0,http1,1536388505119.0,1536388505427.0,1536388505325.0,1536388505.0,750.0
0,5960.0,1536388564643.0,1536388563881.0,1536388570603.0,1536388563878.0,852.0,6725.0,http1,1536388564425.0,1536388564733.0,1536388564631.0,1536388564.0,753.0
0,5919.0,1536388624705.0,1536388623959.0,1536388630624.0,1536388623956.0,836.0,6668.0,http1,1536388624486.0,1536388624795.0,1536388624693.0,1536388624.0,737.0
0,6850.0,1536388684832.0,1536388684055.0,1536388691682.0,1536388684054.0,867.0,7628.0,http1,1536388684614.0,1536388684922.0,1536388684820.0,1536388684.0,766.0
0,7666.0,1536388744895.0,1536388744095.0,1536388752561.0,1536388744093.0,890.0,8468.0,http1,1536388744677.0,1536388744985.0,1536388744883.0,1536388744.0,790.0
0,7964.0,1536388804745.0,1536388803988.0,1536388812709.0,1536388803986.0,948.0,8723.0,http1,1536388804527.0,1536388804936.0,1536388804733.0,1536388804.0,747.0
