,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6568.0,1535946905366.0,1535946904412.0,1535946911934.0,1535946904410.0,962.0,7524.0,http1,1535946905047.0,1535946905374.0,1535946905353.0,1535946904.0,943.0
0,6076.0,1535946965272.0,1535946964284.0,1535946971348.0,1535946964282.0,997.0,7066.0,http1,1535946964953.0,1535946965281.0,1535946965259.0,1535946964.0,977.0
0,6424.0,1535947025650.0,1535947024691.0,1535947032074.0,1535947024690.0,966.0,7384.0,http1,1535947025331.0,1535947025657.0,1535947025637.0,1535947025.0,947.0
0,6862.0,1535947085409.0,1535947084423.0,1535947092271.0,1535947084422.0,1126.0,7849.0,http1,1535947085090.0,1535947085549.0,1535947085396.0,1535947084.0,974.0
0,6947.0,1535947145638.0,1535947144699.0,1535947152585.0,1535947144698.0,1079.0,7887.0,http1,1535947145319.0,1535947145778.0,1535947145625.0,1535947145.0,927.0
0,6182.0,1535947204912.0,1535947203946.0,1535947211094.0,1535947203943.0,974.0,7151.0,http1,1535947204593.0,1535947204920.0,1535947204899.0,1535947204.0,956.0
0,6647.0,1535947265407.0,1535947264431.0,1535947272054.0,1535947264431.0,1116.0,7623.0,http1,1535947265087.0,1535947265547.0,1535947265394.0,1535947264.0,963.0
0,6860.0,1535947325334.0,1535947324394.0,1535947332194.0,1535947324394.0,1080.0,7800.0,http1,1535947325016.0,1535947325474.0,1535947325322.0,1535947324.0,928.0
0,6918.0,1535947385530.0,1535947384543.0,1535947392448.0,1535947384542.0,1127.0,7906.0,http1,1535947385212.0,1535947385670.0,1535947385518.0,1535947385.0,976.0
0,7333.0,1535947444736.0,1535947443789.0,1535947452069.0,1535947443788.0,1086.0,8281.0,http1,1535947444418.0,1535947444875.0,1535947444723.0,1535947444.0,935.0
0,6515.0,1535947505332.0,1535947504359.0,1535947511847.0,1535947504359.0,1112.0,7488.0,http1,1535947505013.0,1535947505471.0,1535947505319.0,1535947504.0,960.0
0,6769.0,1535947565095.0,1535947564178.0,1535947571864.0,1535947564178.0,924.0,7686.0,http1,1535947564776.0,1535947565102.0,1535947565082.0,1535947564.0,904.0
0,7107.0,1535947625146.0,1535947624221.0,1535947632253.0,1535947624219.0,932.0,8034.0,http1,1535947624827.0,1535947625153.0,1535947625133.0,1535947624.0,914.0
