,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6252.0,1535946904682.0,1535946903790.0,1535946910934.0,1535946903789.0,899.0,7145.0,http1,1535946904365.0,1535946904689.0,1535946904671.0,1535946904.0,882.0
0,6391.0,1535946964956.0,1535946964079.0,1535946971347.0,1535946964078.0,885.0,7269.0,http1,1535946964639.0,1535946964964.0,1535946964945.0,1535946964.0,867.0
0,6028.0,1535947025412.0,1535947024494.0,1535947031440.0,1535947024493.0,925.0,6947.0,http1,1535947025094.0,1535947025419.0,1535947025400.0,1535947024.0,907.0
0,6985.0,1535947084540.0,1535947083624.0,1535947091525.0,1535947083623.0,1057.0,7902.0,http1,1535947084223.0,1535947084681.0,1535947084529.0,1535947084.0,906.0
0,6774.0,1535947144682.0,1535947143807.0,1535947151456.0,1535947143807.0,1015.0,7649.0,http1,1535947144365.0,1535947144822.0,1535947144671.0,1535947144.0,864.0
0,6137.0,1535947205505.0,1535947204593.0,1535947211642.0,1535947204589.0,919.0,7053.0,http1,1535947205188.0,1535947205512.0,1535947205494.0,1535947205.0,905.0
0,7085.0,1535947264657.0,1535947263781.0,1535947271742.0,1535947263780.0,1017.0,7962.0,http1,1535947264340.0,1535947264798.0,1535947264646.0,1535947264.0,866.0
0,7120.0,1535947324799.0,1535947323884.0,1535947331919.0,1535947323884.0,1056.0,8035.0,http1,1535947324482.0,1535947324940.0,1535947324788.0,1535947324.0,904.0
0,7354.0,1535947384964.0,1535947384081.0,1535947392318.0,1535947384081.0,1024.0,8237.0,http1,1535947384647.0,1535947385105.0,1535947384953.0,1535947384.0,872.0
0,6782.0,1535947445404.0,1535947444486.0,1535947452186.0,1535947444485.0,1060.0,7701.0,http1,1535947445088.0,1535947445546.0,1535947445393.0,1535947444.0,908.0
0,6858.0,1535947505369.0,1535947504490.0,1535947512227.0,1535947504489.0,1019.0,7738.0,http1,1535947505051.0,1535947505509.0,1535947505357.0,1535947504.0,868.0
0,5995.0,1535947565290.0,1535947564377.0,1535947571285.0,1535947564377.0,920.0,6908.0,http1,1535947564972.0,1535947565297.0,1535947565278.0,1535947564.0,901.0
0,6142.0,1535947624617.0,1535947623709.0,1535947630759.0,1535947623708.0,915.0,7051.0,http1,1535947624300.0,1535947624624.0,1535947624606.0,1535947624.0,898.0
0,6092.0,1535947684817.0,1535947683937.0,1535947690909.0,1535947683934.0,887.0,6975.0,http1,1535947684500.0,1535947684824.0,1535947684806.0,1535947684.0,872.0
0,6216.0,1535947744987.0,1535947744069.0,1535947751203.0,1535947744068.0,926.0,7135.0,http1,1535947744666.0,1535947744995.0,1535947744976.0,1535947744.0,908.0
0,6236.0,1535947805223.0,1535947804334.0,1535947811459.0,1535947804333.0,897.0,7126.0,http1,1535947804907.0,1535947805231.0,1535947805212.0,1535947804.0,879.0
0,5813.0,1535947865510.0,1535947864590.0,1535947871323.0,1535947864589.0,926.0,6734.0,http1,1535947865192.0,1535947865516.0,1535947865498.0,1535947865.0,909.0
0,5975.0,1535947925419.0,1535947924504.0,1535947931394.0,1535947924503.0,922.0,6891.0,http1,1535947925102.0,1535947925426.0,1535947925408.0,1535947924.0,905.0
0,7301.0,1535947985438.0,1535947984566.0,1535947992739.0,1535947984566.0,1013.0,8173.0,http1,1535947985121.0,1535947985579.0,1535947985427.0,1535947985.0,861.0
0,6844.0,1535948044826.0,1535948043915.0,1535948051670.0,1535948043915.0,1051.0,7755.0,http1,1535948044509.0,1535948044966.0,1535948044814.0,1535948044.0,899.0
0,6991.0,1535948104723.0,1535948103810.0,1535948111714.0,1535948103809.0,1054.0,7905.0,http1,1535948104406.0,1535948104864.0,1535948104712.0,1535948104.0,903.0
0,7302.0,1535948164742.0,1535948163870.0,1535948172044.0,1535948163869.0,1013.0,8175.0,http1,1535948164425.0,1535948164883.0,1535948164732.0,1535948164.0,863.0
0,6470.0,1535948225130.0,1535948224217.0,1535948231600.0,1535948224213.0,919.0,7387.0,http1,1535948224813.0,1535948225136.0,1535948225118.0,1535948224.0,905.0
0,6295.0,1535948284639.0,1535948283754.0,1535948290934.0,1535948283753.0,893.0,7181.0,http1,1535948284322.0,1535948284647.0,1535948284628.0,1535948284.0,875.0
0,6698.0,1535948344937.0,1535948344050.0,1535948351635.0,1535948344049.0,894.0,7586.0,http1,1535948344620.0,1535948344944.0,1535948344926.0,1535948344.0,877.0
0,6253.0,1535948404723.0,1535948403807.0,1535948410976.0,1535948403805.0,924.0,7171.0,http1,1535948404406.0,1535948404731.0,1535948404712.0,1535948404.0,907.0
0,6395.0,1535948464986.0,1535948464114.0,1535948471381.0,1535948464113.0,879.0,7268.0,http1,1535948464669.0,1535948464993.0,1535948464975.0,1535948464.0,862.0
0,6631.0,1535948525450.0,1535948524537.0,1535948532081.0,1535948524536.0,919.0,7545.0,http1,1535948525133.0,1535948525456.0,1535948525438.0,1535948525.0,902.0
0,6009.0,1535948585194.0,1535948584281.0,1535948591203.0,1535948584281.0,920.0,6922.0,http1,1535948584877.0,1535948585201.0,1535948585182.0,1535948584.0,901.0
0,6478.0,1535948645256.0,1535948644382.0,1535948651734.0,1535948644381.0,882.0,7353.0,http1,1535948644939.0,1535948645264.0,1535948645245.0,1535948644.0,864.0
0,6672.0,1535948704798.0,1535948703881.0,1535948711470.0,1535948703877.0,924.0,7593.0,http1,1535948704481.0,1535948704805.0,1535948704786.0,1535948704.0,909.0
0,5762.0,1535948764530.0,1535948763633.0,1535948770292.0,1535948763629.0,905.0,6663.0,http1,1535948764213.0,1535948764538.0,1535948764519.0,1535948764.0,890.0
