,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6019.0,1535946905356.0,1535946904392.0,1535946911375.0,1535946904390.0,972.0,6985.0,http1,1535946905037.0,1535946905364.0,1535946905343.0,1535946904.0,953.0
0,6562.0,1535946965676.0,1535946964655.0,1535946972238.0,1535946964655.0,1029.0,7583.0,http1,1535946965355.0,1535946965684.0,1535946965663.0,1535946965.0,1008.0
0,6508.0,1535947025524.0,1535947024533.0,1535947032032.0,1535947024531.0,999.0,7501.0,http1,1535947025205.0,1535947025532.0,1535947025511.0,1535947025.0,980.0
0,6919.0,1535947085306.0,1535947084338.0,1535947092225.0,1535947084337.0,1108.0,7888.0,http1,1535947084988.0,1535947085446.0,1535947085294.0,1535947084.0,957.0
0,6711.0,1535947145459.0,1535947144503.0,1535947152170.0,1535947144503.0,1096.0,7667.0,http1,1535947145140.0,1535947145599.0,1535947145446.0,1535947144.0,943.0
0,6065.0,1535947205437.0,1535947204461.0,1535947211502.0,1535947204460.0,984.0,7042.0,http1,1535947205118.0,1535947205445.0,1535947205424.0,1535947204.0,964.0
0,6930.0,1535947264781.0,1535947263811.0,1535947271711.0,1535947263811.0,1110.0,7900.0,http1,1535947264463.0,1535947264921.0,1535947264769.0,1535947264.0,958.0
0,6878.0,1535947324933.0,1535947323997.0,1535947331811.0,1535947323996.0,1075.0,7815.0,http1,1535947324615.0,1535947325072.0,1535947324920.0,1535947324.0,924.0
0,6980.0,1535947385095.0,1535947384095.0,1535947392075.0,1535947384094.0,1140.0,7981.0,http1,1535947384775.0,1535947385235.0,1535947385082.0,1535947384.0,988.0
0,6876.0,1535947445333.0,1535947444367.0,1535947452209.0,1535947444367.0,1106.0,7842.0,http1,1535947445014.0,1535947445473.0,1535947445321.0,1535947444.0,954.0
0,6768.0,1535947505485.0,1535947504488.0,1535947512253.0,1535947504487.0,1136.0,7766.0,http1,1535947505166.0,1535947505624.0,1535947505472.0,1535947504.0,985.0
0,6325.0,1535947565479.0,1535947564547.0,1535947571804.0,1535947564547.0,939.0,7257.0,http1,1535947565160.0,1535947565486.0,1535947565466.0,1535947565.0,919.0
0,6206.0,1535947625096.0,1535947624106.0,1535947631302.0,1535947624104.0,998.0,7198.0,http1,1535947624777.0,1535947625104.0,1535947625083.0,1535947624.0,979.0
0,6251.0,1535947685585.0,1535947684610.0,1535947691836.0,1535947684606.0,983.0,7230.0,http1,1535947685267.0,1535947685593.0,1535947685572.0,1535947685.0,966.0
0,6105.0,1535947745098.0,1535947744136.0,1535947751203.0,1535947744134.0,969.0,7069.0,http1,1535947744779.0,1535947745105.0,1535947745085.0,1535947744.0,951.0
0,6981.0,1535947805606.0,1535947804634.0,1535947812587.0,1535947804633.0,979.0,7954.0,http1,1535947805287.0,1535947805613.0,1535947805593.0,1535947805.0,960.0
0,5875.0,1535947864844.0,1535947863863.0,1535947870719.0,1535947863863.0,989.0,6856.0,http1,1535947864525.0,1535947864852.0,1535947864831.0,1535947864.0,968.0
0,6121.0,1535947924994.0,1535947924016.0,1535947931115.0,1535947924015.0,985.0,7100.0,http1,1535947924675.0,1535947925001.0,1535947924981.0,1535947924.0,966.0
0,7133.0,1535947985393.0,1535947984400.0,1535947992526.0,1535947984399.0,1132.0,8127.0,http1,1535947985075.0,1535947985532.0,1535947985380.0,1535947984.0,981.0
0,6758.0,1535948044811.0,1535948043824.0,1535948051569.0,1535948043823.0,1127.0,7746.0,http1,1535948044492.0,1535948044951.0,1535948044799.0,1535948044.0,976.0
0,6943.0,1535948104782.0,1535948103820.0,1535948111725.0,1535948103819.0,1102.0,7906.0,http1,1535948104464.0,1535948104922.0,1535948104769.0,1535948104.0,950.0
0,7268.0,1535948165010.0,1535948164024.0,1535948172278.0,1535948164024.0,1125.0,8254.0,http1,1535948164691.0,1535948165149.0,1535948164998.0,1535948164.0,974.0
0,6106.0,1535948225562.0,1535948224597.0,1535948231668.0,1535948224595.0,972.0,7073.0,http1,1535948225243.0,1535948225569.0,1535948225549.0,1535948225.0,954.0
0,6391.0,1535948284956.0,1535948283963.0,1535948291347.0,1535948283962.0,1001.0,7385.0,http1,1535948284637.0,1535948284964.0,1535948284943.0,1535948284.0,981.0
0,6310.0,1535948345631.0,1535948344635.0,1535948351941.0,1535948344634.0,1003.0,7307.0,http1,1535948345312.0,1535948345638.0,1535948345618.0,1535948345.0,984.0
0,6268.0,1535948405204.0,1535948404235.0,1535948411472.0,1535948404230.0,977.0,7242.0,http1,1535948404885.0,1535948405212.0,1535948405191.0,1535948404.0,961.0
0,6239.0,1535948464764.0,1535948463787.0,1535948471003.0,1535948463781.0,986.0,7222.0,http1,1535948464445.0,1535948464773.0,1535948464751.0,1535948464.0,970.0
0,6308.0,1535948525284.0,1535948524317.0,1535948531592.0,1535948524316.0,975.0,7276.0,http1,1535948524965.0,1535948525292.0,1535948525271.0,1535948524.0,955.0
0,6292.0,1535948584877.0,1535948583898.0,1535948591169.0,1535948583894.0,987.0,7275.0,http1,1535948584558.0,1535948584885.0,1535948584864.0,1535948584.0,970.0
0,6376.0,1535948645471.0,1535948644451.0,1535948651847.0,1535948644451.0,1028.0,7396.0,http1,1535948645152.0,1535948645479.0,1535948645458.0,1535948644.0,1007.0
0,6313.0,1535948705124.0,1535948704151.0,1535948711437.0,1535948704147.0,981.0,7290.0,http1,1535948704805.0,1535948705132.0,1535948705111.0,1535948704.0,964.0
0,6195.0,1535948765676.0,1535948764716.0,1535948771871.0,1535948764715.0,968.0,7156.0,http1,1535948765357.0,1535948765684.0,1535948765663.0,1535948765.0,948.0
